Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.294141079503829,0.2093392219955921,3.3575414325629342,0.14162345760730935,0.07182703728112429,0.002456821094898135,0.5301385001439874,0.051610148949742536,5.511513281314678,1.2906328799019295,4.332450954236486,1.097350087224046,0.0940331059858292,0.023808390886422382,0.13264660753590019,0.3540191102367909
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.293350119183376,0.03788952351391276,1.69553605767432,0.030820237880130365,0.03690973708705564,0.0006058783648218373,0.8723760713848746,0.004197791466583613,2.1465205253750916,0.023817201448189024,1.7079147536566464,0.01860619217009532,0.03751674707423539,0.0004549848725138379,0.8581050460638929,0.0031446105438119945
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.234375910809588,0.036626291352676366,1.6761052344702008,0.02429130102334454,0.03637814842429955,0.0005360384572293274,0.8734676732697266,0.0038182919856042915,2.4720521241856384,0.1582219239271004,1.8114485837143908,0.07976620603407686,0.03960681943097795,0.0018911454592923469,0.8440136518904052,0.019026658967916266
Local Model,209,"(1414, 11)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5032734718825953,0.4447923145667179,1.915595223736183,0.34952286119693976,0.04141782928716633,0.007564293406609035,0.8521556178745414,0.05406629401352772,3.4422036075052698,0.749571685420401,2.5953935055996515,0.5944428988358982,0.056654690087608865,0.012452834809101334,0.6812510386347015,0.10116972911785209
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6363467749388607,0.2068520357953409,1.3153140253629079,0.18658385263060623,0.027860201735338826,0.0035632398757351564,0.9302873406490964,0.01300510073528912,6.750345999764202,3.348854676863875,5.418336532984023,2.8985721206261195,0.12213287573039723,0.06963181724986667,-0.6720353818677043,1.6079937976242091
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.7286445492007945,0.08472924568122128,1.3940774333230685,0.07215339853015412,0.03014900995058673,0.0012671614141303632,0.9269778229087376,0.007195696858952956,2.3249451740056384,0.3699781345837834,1.8621352468046755,0.34045407582186554,0.04028179472524304,0.007903046368084117,0.8241145360601342,0.05763338391442045
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6814903791902804,0.15407146859880588,1.3571173685488156,0.13550063304758309,0.028739895265005082,0.002634165012312599,0.9274050731796472,0.013398898723073595,2.0825857451352943,0.12835387959409136,1.675760931213856,0.11065150538669802,0.036029287149485605,0.0019333857514350421,0.8855882847949126,0.01878672214170936
Local Model,209,"(1414, 11)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9329349291907327,0.3025454933245803,1.5777894015778935,0.26130733584221605,0.03289548126078869,0.0048850962832592505,0.910364401586343,0.033504848342233204,3.555625484385014,1.050585714851776,2.738061783961986,0.7175162024780294,0.06105388740497182,0.018548207381743512,0.6374865208837146,0.22022007990167297
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6481856750695527,0.38424068122976673,1.3459501533098126,0.32364169064125614,0.028429774234174175,0.0066959573472134435,0.9234999374681757,0.037514833704691976,4.067290963610763,1.7175148950075683,3.120804221259228,1.3881764362828273,0.06378507303974225,0.02960373674465706,-0.6694257484918205,1.203034718308102
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.8142518458256864,0.35663007313752415,1.492425709213239,0.3184018706252172,0.03140887725283408,0.006119268107107329,0.9164508176049813,0.03329020873597735,2.3289249919310753,0.38241307580400247,1.8978190114589346,0.3292860787318615,0.04062644564720936,0.0063106288210053475,0.818310595081702,0.05961314530281316
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.566337696701646,0.08886949281845193,1.2651772406498933,0.07845950787282249,0.026935603620845606,0.001513155639135217,0.9369380100916743,0.0072453211215015405,2.0541263393198426,0.1627292947280933,1.6487295541687605,0.13919126216748476,0.03548808107548391,0.002976225573313961,0.8867849689245131,0.019107754969624607
Local Model,209,"(1414, 11)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7130883876527543,0.15545056560413312,1.3965248981625105,0.14130107736359526,0.02959704273450307,0.0026913899650813605,0.9311765523212148,0.012038219633252219,3.7346655723175757,1.7692281526562579,2.847817668836943,1.329366031044324,0.06333783969434024,0.02923457922520825,0.5778703925057977,0.3236542232324092
