Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,203,"(2829, 10)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7332828478322472,0.1014366014217264,0.5624203502958964,0.08264147484595767,0.013129073892334087,0.0018839355692077504,0.9838441090541691,0.0053828349620749895,2.070880847898671,1.7015641216222015,1.2825746348598548,0.8492150854797867,0.03262631917506409,0.026332256251505412,0.8012629025090925,0.3412211413065808
Global Model,203,"(2829, 10)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8059808921460073,0.058212824350356955,0.6090621055282327,0.053549316272526556,0.01436088954335567,0.0011091045668607385,0.9814880176307422,0.0028458255636014135,3.001803812705354,0.6530055415643564,1.8788707101438726,0.38674581254011847,0.04473344141007297,0.010032571242135037,0.7291798461099854,0.1124665942234665
