Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,203,"(2829, 10)",7,Chemical,Conv1D,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5766757566245593,0.13842424028730013,1.1911507473688403,0.10444480663050558,0.02763408385275544,0.0021523672020798816,0.9266760123025516,0.017386545569310075,2.9672688935496208,1.1855271354277002,2.3733507557651454,0.8912260336538693,0.0548201808228319,0.01881391534612357,0.7126039992826951,0.2170575219189888
Global Model,203,"(2829, 10)",7,Chemical,Conv1D,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1679714068226514,0.1336457812880825,0.8904933290130589,0.0809886948890404,0.020927121683812156,0.0021005281195783203,0.9609209655805956,0.009090785059757552,3.9671333530095283,1.1559195628234062,2.8380195629675375,0.9365044726551124,0.06546696689137887,0.02038555056865307,0.5046434432963495,0.2534248397722649
