Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,203,"(2829, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.6568210332622044,0.15491125517711318,0.4079413608929425,0.08903387196050347,0.009451231543031608,0.0019625455629048915,0.9868122594111681,0.006425674858889512,8.108275006896259,5.529687307299555,5.226662535229064,2.673904193814472,0.1209165656105892,0.06124622556210423,-1.7077855471894525,3.7287220325097943
Global Model,203,"(2829, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.6990873870540846,0.22787926582275544,0.449068127798981,0.10156343842298549,0.010364946781965569,0.002354474209463723,0.9848095045649036,0.010620255474448044,6.130603654683204,2.1177070442119543,3.7802906196664656,1.123868069442781,0.08927445458328434,0.025027618157586685,-0.24838277659361646,0.830468844807437
