Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.586480998278155,1.9264252536980684,0.0367363316921311,0.06132326688932199,7.268564809038162,5.776410956749548,0.11125152786984456,-8.198823738791521
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.8162679172690206,2.138692240751991,0.04069212300639568,-0.1216734431459996,6.4689336387076635,4.906944169264572,0.09446131805735451,-5.9088192412883656
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6917596774308827,1.94389499398165,0.0371038133251381,-0.054905450295913205,5.832229290861522,4.94357924241286,0.09500715925026533,-3.9446723518107705
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.9004753756965593,2.19160196900828,0.04169980201999197,-0.28009796326240344,7.3152689167146,5.796702313423157,0.11251583758937868,-5.758345355967007
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.0473910971502223,2.2972264853223407,0.04403551161065251,-0.3942715314947103,7.205541212300788,5.533313596248627,0.10464215944672503,-6.602524733641883
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.765460247688685,2.0606394331584603,0.0394239646263916,-0.1893313690904186,6.88497704254187,5.650041738656851,0.10776463452890846,-4.505562815959428
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.730105072342934,2.01310086804767,0.03852195700999202,-0.05529885839483928,7.370229385671294,6.0218137535682095,0.11499689691515408,-7.9145315356035795
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.51585496099736,1.9066861174827399,0.03635846860637263,0.11614405708118136,5.297940619602233,4.031918604924129,0.07733838821017791,-3.923995838152451
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5977997166520552,1.934273334635731,0.03681726683614025,0.045297889842469075,7.305088127311693,5.461414968967437,0.10461438758692365,-7.797825870836109
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5734676780346044,1.9629946763911301,0.037322567455323044,0.0011067152359898191,9.00167660125265,6.561191105842591,0.12672894447657262,-9.326944268694314
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7259593343986577,2.1089455005734465,0.04024246281995314,-0.07763572827762166,7.283812277126985,5.545976175161509,0.10693337078931417,-6.897137246877261
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5200052418398733,1.9129465413648028,0.03685051151013303,0.12253158216870041,7.269387880857945,5.455305703970103,0.10372201232370376,-8.947333043109733
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.54791332536442,1.90153878677723,0.036196360656314645,0.09311295300231603,8.449751435693402,6.556675051175631,0.12708471190371382,-11.473569645420586
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6450738929555144,2.00383881970262,0.03828945138401479,-0.055913529997110745,6.889101507272024,5.45333201289177,0.10586172285300252,-5.206739254687834
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4617780559783182,1.8085378875143283,0.034553620780652355,0.05480434097771103,5.753616382414766,4.548474860191345,0.08714445715228938,-2.8869827324742867
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6594160040490167,1.341537296961224,0.025677392807768505,0.6180440551674535,6.0159845412782085,4.548330507440082,0.08764917942122717,-5.056835237453472
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.161315279023783,0.9289331496707978,0.01782753377935478,0.8116217586864974,5.602795529565999,4.861416703563625,0.09424748669366408,-3.994226530937536
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4334924320050424,1.1328691785297695,0.021644990991148975,0.7058846426201854,5.168694754768023,4.10845682176493,0.07903347645994606,-2.8834812079686865
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5204606436175674,1.2095896513565725,0.023253000611572754,0.6537689314756845,6.521302902717879,5.279709046462487,0.1023343087074447,-4.440583082528395
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8117733292277498,1.525622483204476,0.029424581312546823,0.5116541014716391,7.692440910799686,6.177446023349103,0.11729015157971713,-7.564463786358859
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6333939242182551,1.3424521461365713,0.02581885233571297,0.5876971455273916,7.761213721890442,5.618436781026549,0.10638340572469837,-5.475100259417486
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3117370777825355,1.0352001614040798,0.019895305786727397,0.7591146413617444,5.416665318547093,4.624253353830112,0.08871611647246479,-3.612203120898502
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5235802242741345,1.2591211016215977,0.02412335008327121,0.6793371389778111,5.508330219766753,4.460264367572333,0.08635944082522909,-4.213844946345542
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1497934295460555,1.85314363924411,0.035697867050640576,0.3574940205069784,7.264476510531361,5.762689695687129,0.11113532896479285,-8.036402758559031
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.704010788219623,1.3289509045747898,0.025737784778003498,0.5685865142704148,7.010216027875416,5.561618555003198,0.10850313339051755,-4.814198337102985
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1900524706224769,0.9562891551426481,0.018342901788879103,0.7967808101107567,6.149740435202161,4.7164563195180085,0.09067341409575184,-4.2409755863955265
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3175650704588269,1.0424544198172436,0.019999954705487762,0.7630203938790288,6.331168776279208,4.965540662862487,0.0948631168408563,-6.2352045051798495
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1727680350605179,0.9139325550624303,0.017648333536647322,0.8109655929609318,6.352277829478004,5.139463082006423,0.09961997260049625,-5.843417809867886
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7077247290142548,1.3148504747232428,0.025093661560170493,0.5652234632700471,5.203997814705249,4.195276010447536,0.08097902470586643,-2.4579822828346547
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.206065968264733,0.9430634932084517,0.018243073757351534,0.7761846873291538,6.873421506754625,5.308745061940161,0.10231237019446181,-4.46887457353937
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.665423224601406,2.33385256086077,0.045351931304082015,0.029262784941833653,6.46714799450802,5.322058795048641,0.10341358283555757,-5.925402791816679
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4545660723844862,1.1816154884805483,0.02294233242408356,0.7094206609762346,3.6478658869882508,3.035015971844013,0.05795746683149776,-1.0195742637418137
