Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2257779164739093,0.9638586384381436,0.018456795550593104,0.7891755118770915,3.6282178001384,2.581616950401893,0.0504996570663188,-1.2920372020743627
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4923441069471226,1.1456307108088057,0.021915994969220184,0.6850392383476361,3.0990532315160277,2.410836498553936,0.046511625307874616,-0.5856104900198726
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3888182717008881,1.062794979598171,0.02033094627528347,0.7191775570265422,3.68367632750289,2.986934415377103,0.05706959807663014,-0.9725647422783659
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6022096952465343,1.266141789852422,0.02399009049024567,0.6093898251692356,3.7381279139711237,2.810425877571106,0.05401626202033545,-0.7647699723782015
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4745947219435622,1.1948577144431334,0.022962240142571123,0.6735352304453095,3.9439717723237755,2.9723364114761353,0.05575911141951294,-1.2776774635135077
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3731501531798707,1.081166502486828,0.02074722936146236,0.7067729082754017,3.7247275792533068,2.978986487755409,0.05669700717238132,-0.6113346952195429
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3835381982252706,1.1010945371879164,0.02115611682393769,0.728981427882545,3.543327408867964,2.7468799180250905,0.05260011662292022,-1.060435782828237
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2331658402510537,0.9669281715570495,0.01847987942135069,0.7876495149522913,3.7210932550632037,2.82126216008113,0.05455407343267211,-1.4290956302148237
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.459579537655854,1.1331859632808727,0.02161461036965851,0.6986216265039918,2.998235912426035,2.1798421263694765,0.04206784355869175,-0.4820267633691795
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5513988656984112,1.2490620881894379,0.023797071684632215,0.636981634827352,4.228648836825185,3.091489946842194,0.05971498872530641,-1.2789157149047474
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6656204655145357,1.319921126846195,0.025218397309131203,0.5976672989235305,4.210518593115624,3.1444129239595857,0.06082240591039235,-1.6389026914070173
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3750650553595523,1.0607086566067483,0.02042116262120444,0.73873869205029,3.10981546378736,2.35039057804988,0.04452816611706154,-0.8204561022809929
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3812031290892606,1.0885256449381513,0.020942557162499282,0.7334989000831469,3.4787495426205037,2.640780123197115,0.051640315258644404,-1.114215310468388
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3864864563394284,1.1120202495324567,0.02123839455908007,0.7098757706017218,3.9454367361888485,3.180294799804688,0.06162090314341176,-1.0357690208982766
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3624705327619016,1.1113259864129617,0.021310374760419387,0.7104802716600725,3.577219799431448,2.8717711567878728,0.05488081290315791,-0.5025262164923272
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.585283440912209,1.3070386462741428,0.0252357059432829,0.6514086777048307,4.8057280745683135,3.8244982315322096,0.07439957109875985,-2.865010899752987
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9749352617673714,0.7936762794615729,0.015314726746270277,0.8672354845058817,4.619084756184231,3.5478216914807335,0.06819858797420462,-2.39445888743257
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3209176845008472,1.0521978590223524,0.02025628916486677,0.7502655808768488,6.559376823276118,4.969380459543002,0.09490430231932051,-5.254384833203184
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9718521178839375,0.7918352541716202,0.015216767898033974,0.8585457368846724,5.358203893549006,4.6113976445691325,0.08964618927320227,-2.672951318720151
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0364654164065554,0.8386898508184982,0.01616998778730985,0.840180616366112,6.16923661261195,4.636543116076239,0.08717825929754078,-4.508517001620988
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2788619566953705,1.056055423191615,0.02042720179059524,0.7472554459769364,5.680887214369695,4.679347914356296,0.08924113530016294,-2.469121782092207
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3521695016600583,1.115821381220742,0.02155233187317874,0.7440358829642009,4.799305279960491,4.165522106623246,0.08043044872303542,-2.620771950176678
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.308519891852253,1.063457909841386,0.02033436944434055,0.7634741198049084,4.295397733682057,3.389498009115962,0.06517999717220221,-2.170479453274264
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0815341043211875,0.880142953744519,0.016974121685401192,0.8373836724958413,4.673804299814358,3.8558753178037453,0.074453998062999,-2.7404855331854203
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1531107764234991,0.9053542005214765,0.017431461440283503,0.8024436022964119,6.397138114820947,5.088082977821087,0.09731850889306798,-3.84170688869746
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9826939740553334,0.7751625394064284,0.014993988360442297,0.861430043369566,4.491556871249705,3.7647260116318524,0.07316270412227574,-1.7957116182702149
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.043105781983613,0.8397238625420463,0.016206723526716902,0.8514668015682418,4.64289695781911,3.9816156419657043,0.07686753204574343,-2.8909990019311937
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0254097015361268,0.8149738342042954,0.0156823324773666,0.8554854873148688,4.900117914329509,3.8712696398718887,0.07456551941065696,-3.072181703099055
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9840902732586206,0.7935773374534878,0.015207836358308895,0.8556222589107865,3.8279797549207926,3.0719681970004378,0.05927044007704703,-0.8710604431918214
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.458858756664062,1.1441313310102983,0.022012392488305933,0.6725280069176112,4.469865018987861,3.60710958283523,0.06903060810758657,-1.3128146264468268
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8984063357610255,1.6396938775510206,0.03194120023605193,0.5075664052695644,5.200373198286187,4.313121590247521,0.0851032131533703,-3.4780450819183377
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.21510730578587,1.0094693397989078,0.019403741197298967,0.7972190801775865,3.6753545193063615,3.029312705993652,0.058296895657267284,-1.050126101479111
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1818438524216486,0.9542258313237406,0.01847644576523192,0.8028345278322246,4.3921368715766596,3.582867343609149,0.06911654680760834,-1.7623879142633894
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3389316640992908,1.0805246089532123,0.020872893382948957,0.7341767410489337,6.35598442788372,5.137216261321423,0.100956865116886,-4.202620479695773
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9264423044441192,1.6022095408866075,0.031070226209618912,0.4526375706415091,5.077595474431119,4.17218589034735,0.07957341477870836,-2.6627485509847277
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3247571998601837,1.0593553223901866,0.020685350175958718,0.7318878577160455,3.495584945029826,2.9928240115825955,0.057738625300091426,-0.3126205802624895
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.313394523495599,1.0645889531349653,0.020588361924501457,0.7625616505388242,5.071607832656637,4.236345071059007,0.08190338935222644,-2.7504255172042673
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4914539270105331,1.2001294599260606,0.023385202026812865,0.6970404004504078,4.506360215336588,4.000314917931191,0.07766165532246136,-2.4155807657940014
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9275715207998685,1.6473766326904293,0.031735471888942324,0.49096527784968436,4.2667567798870065,3.4350214640299486,0.06627373714184803,-2.114194285752662
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6508177691044164,1.383601680228381,0.026726121149432874,0.5992575605871953,5.5151142780657105,4.47109660728305,0.08595389916065359,-2.341053720102301
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4860979983554121,1.1914684529207191,0.023106138723192865,0.686924196196163,4.46492208095118,3.65442077930157,0.0712076978329846,-1.768568950759195
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4889445159874715,1.2337237548828128,0.024103198098744123,0.7009783442548183,3.772981146300898,2.936967174823468,0.056864633894744644,-1.3941522591740285
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4754087667822937,1.223224362743144,0.023924296257799408,0.7051461114442336,3.0778616300602395,2.3922988304725057,0.04613409546565501,-0.5325076343002559
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3893222575684772,1.0969799444927435,0.021152518037134208,0.716807429996043,3.666888411179809,3.046081587847541,0.059108285399787214,-0.5990276725910944
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",14,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7749929099933883,1.5198077070034621,0.029350393459300603,0.5192728388393839,3.6607415655740883,3.0707889332490805,0.059209219008165254,-0.5510187742727355
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.61947633513203,5.210396583407532,0.10102112376696498,-7.244695677059315,18.473926584568332,15.695383189274715,0.3067976752733552,-269.25268401926434
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.615625593836853,4.318929799397786,0.08403977205148355,-3.556246367543727,10.750557646299356,9.068953880896935,0.17095831217300142,-20.654680547664608
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.391202450835318,3.9942585664636945,0.07591298134590158,-2.791061066355502,11.793315796922093,8.814946600107048,0.1590381451819033,-64.89914846675605
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.30223305155922,4.52863732880237,0.08591888845864584,-6.604101220952228,15.43696436718248,13.00706505408654,0.27236280470097923,-76.93907307564793
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.258100730251746,4.920920996572456,0.09407407650967661,-7.483195796777178,17.01797105679646,15.755625123244064,0.30579512561726624,-67.94536733681308
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.6086070755383926,5.309709399354224,0.10280473553644826,-7.217642127915882,17.170987127534115,14.84728126525879,0.2919499464203173,-232.4759301838448
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.667689949570413,4.384169859044692,0.08530095535200925,-3.6411230003713007,10.622179722992492,9.027960615891677,0.16898683360603867,-20.140589203104746
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.746836149460482,3.328876181209789,0.06325885158367708,-1.9389891355965059,11.427389418381297,8.14248756995568,0.14703297200206958,-60.873117885407815
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.303426016911023,4.635378272860658,0.08835950446602123,-6.606980291843663,13.678939372311643,12.32027846116286,0.25752889669307605,-60.197866576449165
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.760717567561269,5.659533556769876,0.10869042183190113,-8.69878351823141,16.827698694014625,15.625313304020807,0.30693559158132194,-66.41227486107275
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.666687612512189,5.582429399677351,0.10844485794450283,-7.362720326857607,17.75120707336948,14.602420131976787,0.28518685935822075,-248.52115351381093
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.325737344876167,4.075454681994868,0.07866365873457408,-3.0979853181165735,9.43638258507377,8.134038602388822,0.1513817946527961,-15.68402675594615
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.42059616038599,3.3097968456791893,0.06312510698834953,-1.548890524271057,13.812470088269007,11.12187787569486,0.20152316849185015,-89.39629853018423
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.858190771829991,4.44207540025898,0.08461568386052826,-5.570311983567968,12.37488951985287,10.177954805814304,0.21053038463444887,-49.0857398905159
