Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7919354833219534,1.4530246202335801,0.02798571508007239,0.5494508160422225,2.0420016940114314,1.6443337660569415,0.0321928219498357,0.2739823829080972
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.762519281945591,1.4514898167100065,0.02796148655438064,0.5606746579552602,2.015903537749181,1.6271171452448916,0.03142995522374616,0.3290688863384976
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6542044658668542,1.313675325970317,0.025267134363908046,0.6015999833746064,2.110658277049677,1.8030649977463942,0.03484922554233847,0.3524039512021364
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6454508416324196,1.3383077997038264,0.02572506773054066,0.5880213925166984,2.5715283741445103,2.1890958666801454,0.04268313738802673,0.16485395192386954
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6739788520561278,1.3600360678890038,0.026316209099352728,0.5792821821145668,2.507471020613157,1.9717924475669857,0.036747780595029325,0.07934593779434773
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.698928638997779,1.3655982912048812,0.02631344623148688,0.5511323484496202,2.399164133039182,1.9576429748535158,0.03762777854779003,0.33147654413965033
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6900872884691425,1.3467986705691315,0.025987189762720894,0.5955777739997661,2.22779772227333,1.882927093505859,0.03585350590622608,0.18550574130496233
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7407953348553766,1.4284499234931411,0.02749903768478309,0.57683892293242,2.1446012631237066,1.7655309002216046,0.03401321642508131,0.19314291030155917
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.719215157317349,1.4010026939126976,0.026971240343372335,0.5818645249308423,2.0463043625246344,1.7193186879158016,0.033129189413340705,0.30965703549306933
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.646820428721703,1.3485706373531385,0.025968127719769026,0.5909521173150654,2.335882942728284,1.8565234303474425,0.03623465014775969,0.30461203271643833
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7078548078855575,1.3923458276793015,0.026736381216599683,0.5770051016554387,2.167810462785141,1.7766373619666462,0.03459242943927767,0.30048857331125023
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.734598008351626,1.4326351875482601,0.027630109304885457,0.5842557105079781,2.012243193924929,1.573516540527344,0.029952252127933236,0.2377947993710945
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7436498029488698,1.4212712576222974,0.027387666960532516,0.5752802773082198,2.0795218332517593,1.739168478158804,0.03364253048794904,0.24450802078537603
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6791317636021748,1.3660195693086012,0.026236396644266434,0.5744777330933319,2.3856302271978085,1.9593076467514041,0.0383165281641652,0.25570587489179364
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6731773678936808,1.385343956671166,0.02666196894923631,0.5633757132954453,2.432172395122872,2.08903501033783,0.0396278089284397,0.305424409708562
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9944856923188694,0.7803453931621478,0.015206481751036567,0.8139093980483535,2.0964476162847703,1.7085693946251506,0.03383298410624274,-2.4803235438225526
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9471152281136627,0.7005641114478016,0.013348943522212846,0.8703965540573685,2.783032027035309,2.2370121295635523,0.04097045631125019,-0.45119644286150384
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.023630580490323,0.8060391594381897,0.01520357046628116,0.8633291164623057,2.5036664611859463,1.9780594458946805,0.036218076470033556,-1.970030367720602
