Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3829505477586908,1.1629049020220146,0.022549635670765775,0.7316443334903479,2.44612593175505,1.9475118666428783,0.038325330147188814,-0.041819750588447224
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.388164779570612,1.096159563877786,0.021342114507255185,0.7274786417979646,2.6981005883360707,2.0591299555851865,0.039908983908617746,-0.2018622974465758
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2793887582944181,1.0497019656868867,0.0203527444110121,0.7616879345769465,2.029389627490131,1.5903581589918867,0.031010900459678976,0.40131384833592
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1262235117382149,0.9186963644727317,0.017817892164293418,0.8070014614285348,2.630764703285551,2.1730529665946965,0.042657143656566546,0.1259348561404633
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1157881068099043,0.8568291977105454,0.016672783656298592,0.8130805790463445,2.4173858644222554,1.9506068468093871,0.036865547879929045,0.14430974654932283
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1565245875501284,0.9299899433934411,0.0180544907033796,0.7919930844333132,2.455909961783445,1.9229668837327227,0.037101871368191555,0.29947827150434747
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2761691571595954,1.027281011537064,0.019974284269085728,0.7694138420512004,2.188088827776276,1.7692740572415866,0.034145657936533534,0.21428252284491633
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2113794294527942,1.0093778625015142,0.01961754929359327,0.7950864511917777,2.5105412668305336,2.088679340069111,0.040466033967093515,-0.10570235207378964
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2946203769844822,1.0665792398931435,0.020774856171429667,0.762894608674341,2.5150215034604484,2.029589545726776,0.03937047819819357,-0.04281638955069833
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1571402912084143,0.9799977895375847,0.018970637128183143,0.7980454281686011,2.632391493915528,2.0661569595336915,0.0406146602593049,0.11686727429128652
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3135605515982691,1.0878044246703156,0.021116704621614125,0.7497734253506649,2.1767215719619593,1.8137662799541767,0.03545116503649633,0.2947258606487868
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2316135955273921,0.9394836987635885,0.018242408997567714,0.7904066233011855,2.300354281587483,1.7631115018404453,0.03362850293357908,0.0039057602226136856
