Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.09665667363249,1.5654122404349868,0.029992591399296217,0.38318899965119335,7.372002800866943,5.576345514150765,0.10856248626709689,-8.462501169371912
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.247048815169177,1.6775761685630148,0.03205823611789307,0.2859255131149072,7.833324660691407,5.944908588115985,0.11495674461387853,-9.13049558666732
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9528333835919844,1.5256520973619567,0.029227947635582747,0.4447720101830276,5.699665735926169,4.468927248441256,0.08572170006941074,-3.7224472252101775
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.446679122575041,1.8199305736880502,0.03484807265915746,0.0891248094445285,7.569066044667948,6.039466607570648,0.11668855878609627,-6.235430537223226
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4897134222339514,1.8554085013489008,0.035782939912900553,0.06934290558053413,7.3084915668960075,6.117110705375671,0.11634299522464692,-6.821321336756392
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.220179125420823,1.6104236040928568,0.030932718322651497,0.23344368876035093,6.775185847945593,5.494309786283053,0.10558092038812347,-4.331374059879837
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.04622953750411,1.485523123334545,0.028462345480404185,0.4071764557486025,7.412730991390651,6.024429556039664,0.11481928852819419,-8.017642124472573
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7676135032621108,1.3346431880034217,0.025632549675172357,0.5637003076647611,7.596776105882467,5.791487755408655,0.11197699652526714,-9.124233628233249
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0527027620835856,1.5444016416100461,0.029450580233651595,0.4039143241866593,6.864227020601527,5.143960988521576,0.09934394119594481,-6.767973224582153
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.209556326239784,1.6454997913257496,0.03158809479753301,0.26363724869650107,7.68376263429724,5.443766742944718,0.10505845417105386,-6.524417786199067
