Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.202456379261951,1.7784119066341904,0.033974390619222285,0.3193684127093279,2.9824679655721424,2.5156433222844052,0.048949750116966104,-0.5487686117048849
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5697908772614686,2.0809308222097944,0.039518677237277554,0.0660705548036512,2.787182261539402,2.180390824538011,0.04132860695858072,-0.2825348559982883
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.055901298341741,1.621253109717554,0.030792048590962254,0.38461700438968494,3.5079805218349907,2.925972172663762,0.05609262487385408,-0.7888860872877579
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0563510595913828,1.6372129462400458,0.0312409626396349,0.3565728838215171,3.8103276324894177,2.8931950926780705,0.05597345664217116,-0.8335992791076487
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1791584229527476,1.769924811875038,0.03378168471399535,0.28703439420585153,3.866064442466609,3.0884109377861018,0.05798993233872566,-1.1885819169597807
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.528431562641163,2.01237599868183,0.03835613332399755,0.005807598218983356,3.7330046464555084,3.0187124164287855,0.05708629598056229,-0.6185040487432749
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1170563616134297,1.709830060855363,0.03274067675027734,0.3654270067092148,3.4974931947159846,2.8190996492826024,0.05349619541073854,-1.0074755867168932
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.289833159077458,1.751817448933919,0.03346391616038567,0.2678198245060509,3.706068262440872,3.026857640193059,0.057930873905194906,-1.4095188781543984
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3702616421565312,1.8916159964896537,0.0358655723025625,0.20521597536246583,3.966999826316567,3.140033686161041,0.06015286766976613,-1.5944709114057787
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1671564558594696,1.7333643762301292,0.0330013785965001,0.2916266902678646,4.224030215300888,3.424015772342682,0.0659904713011433,-1.2739402716757287
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.65413754530215,2.1280765237734305,0.04063777311976561,-0.021598125098123866,4.215618472429349,3.3304804288423977,0.06441001504573657,-1.6452991650593654
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3996913788115335,1.8884651627651479,0.03616529270227443,0.20431826600096548,3.070718399674962,2.3084070880596457,0.043665194978769785,-0.7749697500393167
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.495726504350517,1.9643385243970295,0.037420453494878665,0.12988254465226534,3.803423100677401,2.8809451059194715,0.05565346667221777,-1.527273065465769
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.547784743000202,2.0334887353609883,0.03860833894893483,0.020333625368067598,3.2596325272021,2.752413868904114,0.05300296831347571,-0.38955460886052684
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5439424370855366,2.0197824456056575,0.03854689266216201,-0.009342328201563,3.386088164039014,2.7301916241645814,0.0519666020543271,-0.34625500267101583
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.627240137966043,1.3108615088084388,0.02501893024925335,0.632712607024073,5.38681254795608,4.360791636321504,0.08444689655771798,-3.8561943883170624
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5088278351260618,1.2120115885658873,0.023289028787577038,0.6820126576753316,4.88788381661296,4.021637803417141,0.07811145275506812,-2.8010224891605815
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5746839955465204,1.2243665543813556,0.023167837100690016,0.645093690646366,3.4389254990232745,2.6394413059040644,0.050981009526625085,-0.7191151699881424
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.584113988047931,1.2597134043576688,0.023938215278373996,0.6241725237770381,5.644826410877528,4.319688034057617,0.0828029250722187,-3.0764102335458965
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4977633292011565,1.1984756650660822,0.022834735175672315,0.6662615791678502,5.558914684208128,4.585995220315868,0.0863781814051384,-3.472515527183492
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.451334308977712,1.1820518645029219,0.022745199388006548,0.6744862083842846,6.51555992826517,5.405885819257315,0.10364073523371217,-3.563422706108404
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5872272751428622,1.2314426845974393,0.023443413794042973,0.64730845353932,5.763631363118376,4.621249855170816,0.08828912158111155,-4.221999334877957
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6663718428610916,1.3389102966066393,0.025789319625286185,0.6164147963913963,5.094941853164648,4.214771050921942,0.08173261602029262,-3.460634505131205
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3068153768371755,1.0375306954968118,0.019894315808972017,0.7625827974691728,6.3392143879704435,4.859926171138369,0.09416705918855257,-5.881099075606383
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.488170727918501,1.1915472188957121,0.022733677029546324,0.6709555633291635,5.233607306885203,3.727691111071356,0.0716546571352188,-2.240628938603666
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5738199513300017,1.2434453600928899,0.023771091614622094,0.6445794060525212,5.140435700849006,3.925636976856297,0.07511838116610527,-2.6618321010587858
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4365344705305476,1.1046021113320001,0.02123506819818229,0.7182921618705024,7.24661198003462,5.846674049506753,0.11248555816640395,-8.478793109460897
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5767086018919791,1.2378024691627139,0.023584888085925064,0.6583200517820524,5.1026558332367005,4.197086554058527,0.08064769881943475,-3.4157719879216986
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2677217718846265,1.0035280732769267,0.019286978185679666,0.7604047179014854,5.376658169654275,4.48539380040662,0.08750680981976552,-2.691249536491728
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",7,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6990772460410213,1.4163141122448581,0.027144460564433762,0.5558047422199528,4.069594919962884,3.2172180044239966,0.061496858167897586,-0.9171424040536402
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7232622218144056,1.3904364107093035,0.02688356895412386,0.594237358618013,5.486267547561693,4.6580965188833385,0.0903455339038272,-3.9839468767786785
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.507884008564497,1.2274593867087853,0.02348802854931178,0.6877275321156429,5.605956581495569,3.7964121891902045,0.07417104380058076,-3.7695956307874194
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5281860698388796,1.238958217075893,0.024019352087288892,0.6703423675224296,3.208779293618588,2.5948575826791616,0.04902106654171073,-0.4743908505130616
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6470122512114114,1.3743469858557227,0.026233361098895912,0.5977743029632472,4.596318119025026,3.7582364699419806,0.07285422909009255,-1.7206749362808598
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5308107541626543,1.2309555705000712,0.023629501848502835,0.6543743383954577,4.016369318346642,3.2156217687270225,0.06156457748295072,-1.2917022456423002
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.693158787634291,1.3479678656130423,0.026049700476173027,0.5620351225408804,4.5821595596017595,3.518722020662748,0.06698499380294023,-1.2554848009972037
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5073441439671724,1.1997795385243943,0.022952009111308853,0.6872586557089017,4.440010986880754,3.664983323904185,0.0699263962099167,-1.8744668643180962
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2451666417847536,0.9852575559032207,0.01888445727609327,0.78883594713296,3.332348428900046,2.5409905947171723,0.0487232480630128,-0.8677277036676556
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5115024498741818,1.1735231849236218,0.022657145404501467,0.6870001597154443,4.874174462473315,3.7949127197265633,0.07371459601487956,-3.06398474281203
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4991056155473468,1.2261020908510787,0.023542760019972984,0.6695303886303077,3.949592222980358,3.0360711340810744,0.058457247030959725,-0.7134796268393968
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8946731372103836,1.508986159344109,0.028547582250901416,0.49111083846090364,5.405765803519,4.75622942997859,0.09041340295786794,-3.058280196256386
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4467828614350018,1.1409874585210065,0.02203188814846814,0.7176730581754854,4.322464929349512,3.615273064833421,0.06934183275781808,-2.1422841367952468
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.449154896005312,1.132965352583905,0.021650404085449573,0.7155461886480745,4.431838059615118,3.501621583791879,0.06767565643430201,-2.1774024721929717
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.866901959447968,1.5238061517234736,0.029020705711316878,0.4886492572503266,4.4670725171585035,3.615359437231924,0.07007659368491907,-1.3730484066116384
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",14,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4654921679320407,1.165442375245133,0.0223874308643421,0.672303035286026,5.579801429746029,4.23008274751551,0.0800843103752654,-2.6034325859196734
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",10.436109295248828,8.365194567512065,0.16088309202880136,-19.49295562110226,17.299171855142013,16.104232435960036,0.3145713793171444,-235.97482720298737
Local Model,partner_iv,Chemical + Mineralogical + Feature Engineering,"(323, 28)",1,GRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",15.325475819974663,13.208687576593137,0.25237132344609253,-32.93429605293648,17.7170598235353,16.082188180776743,0.3045805487241513,-57.812968453439225
