Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.523400106469062,2.6439081502515216,0.050612916885146006,-0.7418926837767361,8.4040633751154,6.268811909602239,0.12114916517958929,-11.297408521874516
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.569042584101999,3.4207712336104046,0.06567023215689881,-1.9523572872456634,8.770871232604208,7.238998841505785,0.14057565614955347,-11.70059035092544
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3481015759591926,2.5495620431826094,0.04899391189687734,-0.6320678907655117,7.4045136710505615,5.9553367497370795,0.1148964864856807,-6.970056837197409
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3479622555226465,2.5931841552027404,0.04943016316211322,-0.7055558580008112,7.261036127822411,6.0374302983284,0.11670440488969748,-5.658508895419812
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.976432312529992,3.1053683306719804,0.0598703044058681,-1.3739860329980047,8.252037684696935,6.857175987958907,0.12992863596092305,-8.971190968992715
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.559118955036465,3.5080993415773376,0.06717562365460887,-2.2324356006989494,9.49267850018741,7.9224863903339084,0.15198959727914255,-9.465844406119734
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.1535897942993385,2.391343124153078,0.046039335386673826,-0.4080794086481614,7.54061814481503,6.100648158146785,0.11630186540559219,-8.331477510638452
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.976667599886563,3.124860861135083,0.059768714343895434,-1.2082531940961938,9.179560266446277,6.938344163161058,0.1337644314731481,-13.78247861605458
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.6434306106143826,2.7791294259914565,0.053107174119917055,-0.8779220348732122,7.7445744378452845,6.228980183601379,0.1205169751021401,-8.888252772521646
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.7054893633387045,2.8445958995450873,0.05435389310950929,-1.0709651915347544,9.455985735991963,6.873031157255173,0.13194912169383588,-10.39563781526868
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.8788964351995427,3.057879487858262,0.05849152806171208,-1.1819741677419207,9.781265963534775,7.362945773784931,0.14158615943995137,-13.241060555245845
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.164557869430609,3.1450867379358574,0.06030202965073404,-1.396439163597829,7.2304467059339395,5.638221470759466,0.10674874092777048,-8.841045327739954
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.037224410983781,3.0986400101536007,0.05951356923337114,-1.2769300027315036,7.289823432241749,5.846944004939153,0.11304774994843317,-8.284037964713809
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.615893747075258,3.598640556777306,0.06882270738009032,-2.2156172020356326,7.339684543312689,5.74402465224266,0.11057798553642215,-6.045196688253275
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.374150708840626,2.5698025618740945,0.04951911988333153,-0.7756316586383061,6.638335522374721,5.496151328086853,0.10465055194965144,-4.174271408232888
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5351023154868453,1.2310963554987833,0.023671206878858812,0.6731282570226282,4.742350377545861,3.53695306293035,0.06814991561906439,-2.763739976489299
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.276123263528558,1.9024139949253631,0.03633006362411968,0.27636091912550576,7.243394361090408,5.60434922040519,0.10865275630965145,-7.347240986952947
