Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6993260398203625,1.365948942294037,0.026196344511173576,0.5948173004199507,2.218544203955592,1.7989020837084664,0.035095966714529275,0.14301911360164388
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.697661653612975,1.3293606572436394,0.025636934188803383,0.5924125716437237,1.774143729428973,1.412238632613962,0.027489900964872752,0.480343888274272
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7064066916768243,1.320479979702174,0.025404924452763177,0.5760583741644528,1.8349999961964523,1.447120107309914,0.027723673243174134,0.5105137741268247
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6746564959428292,1.310721652279972,0.02527992940349962,0.5732669125876687,2.239398543642293,1.859632200936951,0.03614849033246077,0.3666517543694918
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5938197350692453,1.2804740768725216,0.024831392647765155,0.6186099389724391,2.218504155302001,1.7618402898831165,0.03303195288957808,0.2793155993784725
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6109124160917423,1.2971772107532227,0.02502605165798476,0.5964364893924128,2.4174462013457116,1.910606490230296,0.03639268562204512,0.32124918352032517
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6498610514894252,1.294006713199107,0.02494330625513966,0.6146001999370876,2.0803112312470975,1.6673781761142061,0.03195701380328332,0.28977959817761
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7300803126320201,1.3935952197882628,0.026758881998987977,0.5820322110327577,2.0946906563174377,1.6408327755012988,0.03173923521901666,0.23026134707588053
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6965531610182476,1.3561993366864007,0.026190354403395767,0.5928152562288651,1.7155737748202704,1.3523102393925175,0.026059310932978898,0.5147749198390814
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6284653374021583,1.2954095387685263,0.024930831472877887,0.6000196139870266,2.189173838221807,1.788153481219218,0.0348443439299193,0.38921899846141583
