Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.046783243000684,3.2146358519561535,0.061625334937629124,-1.2978271407068598,6.293817916350843,5.0200676316481365,0.097351650762272,-5.897049006276183
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.9470230970159474,3.134168825962747,0.06022595319270789,-1.2032198598924464,6.289463727342725,4.900617804894081,0.09413145735505733,-5.530789289509316
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.837803169763153,3.909007041398869,0.07501061274167353,-2.4075117292712043,6.9021694889081555,5.5235643592247605,0.1062586982665458,-5.925315747088238
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.609631613916736,2.8581737945438808,0.05475728324922336,-0.9825794683453668,6.628691277715053,5.406681430339813,0.1040892959562828,-4.549263850138102
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.6171359399494696,2.872994886125838,0.055637245546671266,-0.9643579674637119,7.068114703598724,6.050129389762878,0.11516175792719716,-6.315294358418114
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.742251630975007,2.9756820264712784,0.05721982869502283,-1.1778802988934616,6.106221063185599,5.082755737304687,0.09733598626306776,-3.330537215179934
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.6747965516543175,3.021959624179574,0.058191422226437944,-0.9119799993825242,5.925174568069782,4.786663278432994,0.09140062779923931,-4.761543117858817
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.755234757224834,2.996367589078208,0.057432003248650776,-0.9691757073258871,6.520453441064184,4.896463787372297,0.09488035051266805,-6.458630640254083
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.748236535437323,3.760786997673594,0.07223821666649548,-2.1894899868953828,7.720376519319404,6.370786440372466,0.1228690597207858,-8.826557625975626
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.316596981365716,3.352474106600846,0.06425629476446855,-1.81037751972661,7.2317038155905315,5.894583952426911,0.11341862671099916,-5.665094053491813
