Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6809743683993719,1.3246457668543965,0.025457138871629433,0.6035214910001568,1.8187755616704688,1.478976325281592,0.028660190636105073,0.4240388591746148
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.723889693351455,1.3960121429361751,0.0268439439334621,0.57972123404222,1.6378637164556937,1.2818250176236456,0.02495832346485924,0.5571119498642616
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6976651394484277,1.3448059818075568,0.025868218986163833,0.5803907711247245,1.6998984668309132,1.3884175282935745,0.02670901455645086,0.5799371212838638
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6136323722456805,1.2821606940903911,0.02463885185007367,0.6038003960973888,2.0848936363413393,1.696522077963607,0.032926211185227705,0.45103128342289334
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6417482771411116,1.3407811787347668,0.025956861585064564,0.595327111352828,1.9711276273171292,1.588406549663835,0.029801183030884363,0.43107617809197163
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.609763725367588,1.2878686790560765,0.024845706847515834,0.5970118209600099,2.0624529308191892,1.6234668171318198,0.0307945362516934,0.5059569195688818
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.649877563663614,1.320344836226141,0.02541569386198394,0.6145924855656617,1.9506335101220444,1.5568546670289707,0.029815386083534512,0.3755640796883307
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6939834885695622,1.3695972788953978,0.02637339412029628,0.5992914295208833,1.7645429429792645,1.3586911664319141,0.02618716276630058,0.45377953367066837
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7048357288714497,1.3511688214239872,0.025963663928684332,0.588829801837344,1.6605496537193851,1.390725113881028,0.02694366772641722,0.5454013143793806
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6794393473791163,1.3528949882787593,0.02602116218708058,0.5745874424467261,1.9186393548466218,1.524179240554239,0.029670828571434403,0.5308500032089855
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6940544914309212,1.3413136476622456,0.02577693761563014,0.5838135008526819,1.7732959760360025,1.4358392782098357,0.027753896566856003,0.5319258533242726
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6452101464250624,1.2962252704867352,0.024962357912529775,0.6260002048549557,1.9663808931768465,1.6658974747343083,0.0318151648553433,0.27214266212929694
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.716825195739458,1.3869690989949963,0.02670025298798942,0.5882476796479328,1.6763016586687167,1.3080553195789058,0.025235084616474786,0.5090839416672821
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.617885682075407,1.31373433274949,0.025255286231704095,0.6049533348684122,2.191236794135005,1.755551456108178,0.03399445178898528,0.37206172332975096
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6417372489364677,1.322764277174666,0.02551830180272669,0.5796304692462967,1.990627699513144,1.5501217268980836,0.02961363887736862,0.5347237413143249
