Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6888589487684247,1.354972262477795,0.02601722490716154,0.599793417440246,2.1340679004887058,1.7284140986098873,0.03372659837198564,0.20703972689524208
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.740932154115613,1.3610469417196966,0.026252280271886457,0.5713703642128352,1.797076166126686,1.384071935864444,0.026922624420031325,0.46682299969262775
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6859622371054042,1.3082104077912997,0.025145982459647956,0.5861560070084599,1.8429255425979478,1.474928099014846,0.028334932155968367,0.5062763641441792
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6644138768349226,1.299204761400073,0.025054599451240375,0.5784709622946071,2.2175645577093257,1.8362653665385271,0.03563066262470349,0.37894175354691817
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5875282630859868,1.2681153080789764,0.024593774994082683,0.6216150077479333,2.2116035098453755,1.732927414811288,0.0325095403963935,0.28379199667181454
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6207819877940113,1.2847162486193968,0.024769364343926112,0.5914763186496965,2.3607901912382303,1.8872494885043383,0.03605178108274595,0.35269119686936157
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6757503364604742,1.3086362261886924,0.025220784911941362,0.6024100710011435,2.13815621539916,1.7301161092481805,0.033152403203141806,0.24973380272992596
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7361590760422307,1.3958906547581156,0.026795590565333503,0.5790899304935078,2.09098488360684,1.65828576695429,0.03205638063335681,0.2329824680107082
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.724600308115725,1.3668625757912936,0.026394274360743236,0.579240945039817,1.7346717232159277,1.3724939437095809,0.026481626549637396,0.5039116352684321
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6324579677941216,1.3060171167687102,0.025161700324619743,0.5980558859065666,2.2272863534194416,1.8271537190029667,0.03563104078537195,0.367767039787679
