Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3819344141167376,1.9764121727134583,0.0380562306907214,0.20391935138014627,2.4556373834376926,1.9593068584532005,0.03812898012537437,-0.04993747131778137
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.248573953793555,1.8353594617027413,0.03528801177746637,0.28495585712630445,2.6676337215302017,2.1805382155922106,0.042174645490396026,-0.1748727628021438
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.41552889469886,1.9758637476354728,0.03827739871347946,0.15049596941675136,2.394714214515427,2.0201766654398225,0.0392182337192035,0.16636541467236454
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9153437017755268,1.5715081099846928,0.030223117236854263,0.4417891458177883,2.9575346682021015,2.468538704845951,0.04805580260059231,-0.10468759529263627
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1126222062519497,1.6632491255751058,0.03220375256182914,0.3299076622592918,2.670978034089224,2.108516514622158,0.039492892505849385,-0.04463665743290668
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0491580167595034,1.618759519550217,0.03128031653327925,0.34699135243603485,2.528984556604124,2.0972839673147377,0.04043877783762349,0.25717060053820406
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3974720842402104,1.94988976242036,0.03783519501635828,0.18618842494494614,2.471212622911152,2.0389264992620473,0.03918157681995246,-0.002205411715886507
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4041384075983627,1.9813557241447333,0.03839244266147923,0.1928965219692863,2.3510437646063864,1.8721438773428158,0.03607106814934501,0.0303278292548671
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.404197243728226,1.9466007470885514,0.03771429087482966,0.18229483279545688,2.4411280714563266,2.10593350754936,0.04064266745019987,0.017561049149579122
Local Model,partner_iv,Chemical + Mineralogical + Properties CS Less,"(323, 33)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3112656719006504,1.8762332204023724,0.036115690458800406,0.19428509932003202,2.863652344808374,2.2282727294546856,0.04316890479723854,-0.045118668637602166
