Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.969862984861335,1.5519698298254678,0.029526215482553946,0.455535575649187,3.7735844289080256,2.96802970299354,0.05712582329468636,-1.4793800675712756
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.615644987354871,2.1446627594703846,0.041087214547356615,0.032444025979942115,3.690062536528426,2.7913830331655647,0.053523359941651895,-1.2480496093849873
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8304892789182856,1.402495294023854,0.026693053788272476,0.5121623116135257,3.432455926987508,2.5961415686974165,0.04951861462101069,-0.7126880954320716
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8481396711228215,1.4549610682896201,0.027805307513489648,0.4802740282295648,3.8179957593630625,3.13070217370987,0.06063170804399973,-0.8409867906936095
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.065232791244401,1.623165596037758,0.03100538872774237,0.3596329235875716,4.1727231775292,3.578210377693176,0.06756623763302273,-1.549551430102761
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2065516416316697,1.7221104880636053,0.032878849964388994,0.2428250706832792,4.217239231489613,3.434150871863732,0.06545993823004728,-1.065633199366137
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8694489800775915,1.4887155340623486,0.02858286216876992,0.5051837212293013,3.638112519964214,2.9242862525353064,0.056073797217503454,-1.172144784778757
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.121355515507085,1.646480714073477,0.031476417434579664,0.37159851799179455,4.058677539460374,3.081357421875001,0.05924923829643136,-1.8898320330919853
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1023105469509966,1.6632303716593269,0.03174677154915295,0.3747549092134619,3.5640758339701577,2.6709600448608395,0.05189595110742479,-1.094200770784557
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.164377777096091,1.7271465021671015,0.03285289710764309,0.2934420460400492,4.272254945155472,3.1939533829689033,0.0615023506373769,-1.326158713022838
