Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4078114802842285,1.9981015872323304,0.038452430623534525,0.18652833440684902,2.442210446347156,1.9407302641073756,0.03781327403999524,-0.0384871623597931
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4301245078116462,2.0028167625530084,0.03874466122748663,0.1648287173111984,2.2039680768992462,1.7693573662110256,0.03441270807439199,0.19804677591073583
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3549555835728344,1.8947898816809463,0.036570484658232885,0.1925671569856071,2.3636545616861078,1.9944100110415888,0.03858501346469922,0.18784980500104653
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9054550642532773,1.5424133176393127,0.02969802768917777,0.44753818758169117,2.9866919464831465,2.5100551485247666,0.04869790305773125,-0.12657640414594007
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1231964522007285,1.7242449050881505,0.033404017183888385,0.3231828875761227,2.7244835169884136,2.1404653401573954,0.04003283029332553,-0.08690853312519109
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1286676450269693,1.7035022148394243,0.03287153085969724,0.2953332951219828,2.4746801106796106,2.049190476190478,0.03950251880517914,0.2887293883028442
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3838229874518215,1.9473215156936077,0.0376893205960743,0.19542830225399666,2.4998521835129908,2.0708548314034165,0.03953753800956992,-0.025569685771089423
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.399690762757587,1.9729083132852177,0.0382625971779154,0.19588003501135842,2.396127466204314,1.9029397499052667,0.03674095557166597,-0.0072176773050665055
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3363930265386688,1.8571656935681333,0.03595278912830276,0.22776700274939632,2.5023522097229836,2.153844798018294,0.04149156731547262,-0.03233658221625979
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.348252288764685,1.9112579103132104,0.03679004079500423,0.1682914499648711,2.860564347043145,2.2306143793202757,0.04322334488041843,-0.04286589236133942
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.388290641897883,1.9649745044140963,0.037791632415404466,0.17280559171139243,2.4911671744260913,2.0819968249386624,0.040549688263555476,0.07624257455722083
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.434656389097766,1.9905435165609588,0.0386636788285506,0.18096217519091273,2.2565145611049604,1.8495629370629392,0.035149854462278404,0.04151073300173991
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4306368205369977,2.0092925532099555,0.038678074737289014,0.17467681831813964,2.3814570588491573,1.9460561162974959,0.037566989556487386,0.009194522262999105
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3676671201337034,1.9570298521518035,0.03768949677057992,0.15395390946889576,2.557674221158462,2.1003598440431523,0.040934899022404596,0.1444827204994087
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0602723739334223,1.6465330925528163,0.03170211055547708,0.3379768071790039,2.8394114792012584,2.4144168345787556,0.045924228671315855,0.053354283081248455
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.936141469740699,1.489869281045752,0.028998164869161007,0.2946550905931562,2.190443989650244,1.775641025641028,0.03519467905021109,-2.7994076625121043
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.864242252062653,1.5728744438952051,0.0302727056292008,0.49787065403919173,3.055972827564206,2.5126696832579203,0.04602555236165358,-0.7498014556365094
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.557559680032437,1.2425490196078441,0.023359733656186602,0.683569096713434,2.666107130399907,1.9424615384615354,0.035612067328140914,-2.3679306437142538
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.8268438749431672,1.4907563025210084,0.02837826334728904,0.361057409608605,4.378565604411648,3.9951282051282035,0.0845741371734515,-5.270398690027691
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.075008465216216,1.594097536450479,0.030992775173194622,0.3066488278246309,2.458543851515056,2.131952662721894,0.0415102760499571,-0.438949147767292
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.8791340058838184,1.4624137931034487,0.02842391497030558,0.2736100866743796,3.4271817180158246,2.7694339622641526,0.05245884144372831,-0.731758208621494
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.102025158512715,1.7526826633209616,0.03391298198535424,0.2365662762661841,2.619112019909274,2.1494580489763115,0.040544044791732514,-0.11744434498862
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2580307480978035,1.8634262485482007,0.035949890764252486,0.14046869951161722,2.3037581784971857,1.7941291233474477,0.032954774861610976,-0.35635476179373393
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.2155924480743043,1.7867696624719047,0.03432650579211108,0.25374412227455756,3.0583443115996585,2.439916393627852,0.049355257634349885,-0.25417305252892053
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.3724844470310544,1.8954557541224213,0.0366248035474358,0.22569271647611877,2.64746335798534,2.3668093855829713,0.046237686865137136,-0.6390164638203413
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.3039888949954985,1.8431127012522353,0.03558372883985336,0.2506586920908419,2.7106620205999636,2.2691875835083017,0.04434387595329176,-0.31193420769280533
