Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1195427254556876,1.6306029208870823,0.031199730715759374,0.36964990925638774,5.846053959396006,4.658594782902644,0.08947964685885346,-4.950597867450312
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3962984063820487,1.846915944417318,0.035219542724007666,0.1879172228527961,5.261844714130027,3.741295964167668,0.0719128337512636,-3.5710344310273374
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3433678722031233,1.7115566312804704,0.03272427066516876,0.20049365858388069,4.543965967528173,3.699205744816707,0.07128888754660202,-2.0015009140757076
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6525568321508324,1.9987991598121908,0.038174016013685474,-0.07061724934157332,6.601848512036259,5.214057290554046,0.1005688404954084,-4.504411561064264
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4792748599899763,1.9033688254337975,0.03655521002349134,0.077130433718816,5.905246403266864,4.5566841721534725,0.08637861680828532,-4.106233567984761
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2270196153344957,1.6789856637171074,0.03224280112998063,0.22871281043413216,5.812128388723664,4.669873575063852,0.08883434889983066,-2.923441012863717
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.252576467016526,1.7017382570015371,0.03266693248289303,0.2815842747641707,5.876895692650492,4.786193178617037,0.09152898276802743,-4.668034452736617
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9695716328428718,1.5398484814074613,0.029389110624973687,0.45830622254660625,4.9213611700663265,3.9265388606144835,0.075669406727122,-3.2488752605434223
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.217251551940946,1.7256174330545668,0.03282018719130375,0.3045170503133813,4.772927731005183,3.717515921592712,0.07113711372331932,-2.7557282432392842
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.226392698466073,1.6988352477320372,0.03228541343648317,0.25237262409875794,7.67548472026798,5.782909238338471,0.11207039766485695,-6.508214023770089
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.426436086599678,1.841157859979674,0.03507153458663726,0.1461709069413596,6.346733067991148,4.895198939396785,0.09467177108158745,-4.995876283678379
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0415345802407066,1.5239328428756358,0.029467480190409272,0.42410661911087144,5.758414637936282,4.509550264798678,0.08552001159499562,-5.241900479248425
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1480213146459417,1.647098922729492,0.03140370805691064,0.35544338225801464,6.437189873376272,4.899026911808893,0.09491828358920229,-6.239282555459496
