Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.352812614284561,1.0705553986305414,0.020581313042659855,0.743213163403004,2.649042374775514,2.005026620718149,0.0392358180218434,-0.221835597646727
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.607447454798306,1.2656360596649407,0.02414197630737287,0.6345802023369105,2.688630928970444,2.1216380192683295,0.04065393439597709,-0.19344062927110417
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6103273688193223,1.2648243896720945,0.024226559856906565,0.6224544825439142,3.0471294623699428,2.635691140981821,0.05064904570072012,-0.3497401057958385
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6060852216517538,1.3351368200824987,0.02539799223516374,0.6074978744300032,2.537234977366857,2.0912693738937382,0.04010501004880963,0.18698011347849253
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6490219296425448,1.3029212951660158,0.02501424387150787,0.5917334175011274,3.336631926999645,2.6845679640769964,0.05085956511242084,-0.6302012842585327
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5769175722377946,1.2331039960994277,0.02364641844008058,0.6132894511812763,2.950544619763828,2.3364619563176077,0.044382215489242476,-0.011116278750597841
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6235540522991583,1.3080250555230668,0.025028365657420643,0.6267925981323819,3.119765689920958,2.5621821124737076,0.04894745450473515,-0.5972778576613316
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3830875734929124,1.0961717561233872,0.020991999682951883,0.7328780082533151,2.932908481109347,2.1045444312462447,0.040703193860704215,-0.5090392202995904
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.696011240939371,1.3450088118033983,0.025599232766134194,0.5930753439776124,3.1390950517328555,2.2574951291084284,0.04352982139304852,-0.6245510963525935
Local Model,partner_iv,Chemical + Mineralogical + CS2,"(323, 27)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8816842145698798,1.4995198901555713,0.02851225607788721,0.465958335609425,4.166001316417704,3.044386315345765,0.0589401626844019,-1.2118915349933208
