Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1093238964428338,0.9064886078354002,0.017525049484303338,0.8273310668662669,2.132082651984243,1.6885383253831132,0.03302150727065436,0.208514366922967
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3928913532249367,1.0902957679689393,0.021198384014766227,0.7256196619291722,2.059720874143769,1.6526885164701022,0.03209645913521068,0.2995854182907789
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3023310853241379,1.081936678036239,0.021122790023393758,0.7530643555247104,1.84951348502071,1.430707608736478,0.027822097174767777,0.5027402077253
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.28310857883007,1.0738867269979941,0.020801982322985735,0.7494861979056078,2.6658702568508152,2.264994025230408,0.044484919295004866,0.10245174370945231
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1698456180194825,0.904227892312304,0.017668101715590735,0.7945301630318802,2.133197053363102,1.5029686808586122,0.028316009453462028,0.3336742773297351
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.323198167999381,1.1090698981469915,0.02157435179564855,0.7277187000060813,2.188637217870025,1.7839624258188103,0.03444901801259061,0.4436548717012033
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.291250775956069,1.10123589685721,0.021407083514298094,0.763931557003487,2.080473533864809,1.6667309805063097,0.032259727891956164,0.28966877329212826
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.269248532736133,1.0528128128643186,0.02047954587228182,0.7750408690456283,2.5246636842337233,2.0749668414776146,0.04033675174909154,-0.11817704030586329
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.109383282559897,0.9158531512993183,0.01775966281606617,0.8258915751111342,1.9711568013915328,1.5938566446304319,0.030971708345938178,0.35942971488146747
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1535262523731713,0.9161810679785537,0.01787179134868012,0.7993049675435893,2.232465366033946,1.7738095402717593,0.03435472375220852,0.3648234135092929
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.206694215874779,0.9863673276679461,0.01904090639490386,0.7888321986478455,2.3043977695475335,1.8061612994854268,0.035122087280789006,0.20956331249831373
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2369156097296732,0.9879248715186304,0.019229761805704147,0.7885981680694294,2.0447201410325677,1.6669833021897538,0.03207446080732152,0.21299276790239052
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3511171956369061,1.1195920633715253,0.02173012367160579,0.7449825250787003,2.385680408501356,1.9110725050706125,0.03710421243906975,0.00567715592538498
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1719635550811327,0.9550407203468119,0.018478926528507224,0.7927087598740148,2.1569717926423997,1.8081304788589478,0.03528551215574943,0.3915466805963749
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.204475873894469,1.0040078505586016,0.01954967106864307,0.7737335636584046,2.176664571986454,1.6962102174758913,0.032616857845085806,0.44369389758575095
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6822842310860298,1.3663160233270557,0.026543166679991164,0.6074441321842581,3.7234475436821066,2.8858506283517613,0.055973645976769654,-1.3201860765337488
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4585000451471926,1.1748822742038298,0.022758889692318728,0.7028721557974553,3.001181713657034,2.4134606312897247,0.046452094496283874,-0.43299037621165515
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3901276262846203,1.085183558388362,0.021080506537308814,0.7234101482406963,4.9803754692322775,3.8004816216937574,0.07344932946198797,-2.605650341525204
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6959335092265375,1.3906202353978816,0.027004534049337597,0.5692420391441899,3.750184595213239,2.959006079312029,0.05841807348771967,-0.799210562614622
Local Model,partner_iv,Chemical + Mineralogical + Physical,"(323, 34)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5456683813389567,1.190901066474764,0.023137779846201998,0.6445713221255118,3.5050299788515527,2.713016759938207,0.051781165566879304,-0.7780964434444326
