Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6475183857294902,1.3064303257668668,0.025061403144232965,0.6191464495955293,2.9355283822584806,2.338702099139874,0.0450926972110169,-0.5004016412040024
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.725126497305351,1.3969543811886809,0.026747710443103992,0.5791179600537458,2.5628812766843403,2.021703890286959,0.038587246409061055,-0.08441474687456929
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7607122127764914,1.4117374449737314,0.027038799791150075,0.5486455556183142,3.3130758844902526,2.6029467421311594,0.05055207070315938,-0.5956260080873177
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8130480559598061,1.4323638150130458,0.027207711396278176,0.4998232825677029,3.326015418038425,2.768751871585846,0.053475682911847594,-0.39710261398376256
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.738149279744578,1.3904211626089682,0.026627032191141896,0.5464082816193156,3.390104325700144,2.659923481941223,0.04979301157076883,-0.6828707235567704
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7374399314594102,1.3559049768965374,0.02604169736512992,0.5305518510912866,3.3425400617136614,2.534404954176682,0.04785009498613505,-0.29762729301435087
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7347699419224667,1.3728949465492901,0.026298034386309777,0.5739108044880568,3.2091487426569683,2.6042134915865387,0.049609372287321506,-0.6901148203600793
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5102008222600996,1.1868186654970625,0.022747257104678648,0.681521814421639,3.0517787636329503,2.4089131399301387,0.046892828551929076,-0.6338402759389326
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7149802431398729,1.3845841750214918,0.02644958988823612,0.583921960141801,2.901408104482711,2.3873044848442078,0.04588184707091463,-0.3878485710471651
Local Model,partner_iv,Chemical + Mineralogical,"(323, 26)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7918624034751944,1.4348158641211313,0.02737524258695137,0.5157262017891922,3.867332906490636,3.0325000762939456,0.05830130391146543,-0.9061107813926013
