Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 11)",1,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9611303744222859,0.16035113255247782,0.7507273855663474,0.11696581931002403,0.018688478580390053,0.0031699105182756214,0.9197956143786316,0.025737431172764808,1.1679859156448267,0.2877700986169547,0.9351811904315811,0.21671275392858413,0.023141007277422333,0.005390641665692357,0.8833906759130637,0.06352987112187504
Local Model,209,"(1056, 11)",1,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.932155697191992,0.007502024919395774,0.7375493976177196,0.012234490078314097,0.01834542761776383,0.00036076780243819994,0.9271357231641485,0.001175917056068159,1.6083300668718665,0.03586191598734733,1.1982236238395636,0.02463571265777443,0.028931539904811895,0.0006180552544828947,0.8051306822613182,0.008653606517940738
Local Model,209,"(1056, 11)",1,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9625611485087459,0.02123532238429594,0.753499583910765,0.014555120879299012,0.018763333137188073,0.0003814790295037272,0.9245642711149099,0.0037621102066446865,1.1330849926350774,0.061171354142276806,0.85885309580204,0.0447701393728359,0.02137308003204052,0.0011698909344804707,0.8947776867609677,0.01198689465836289
Local Model,209,"(1056, 11)",1,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8961274257047339,0.08506966712955717,0.7134022157360792,0.06908439112166287,0.017690842915851167,0.0018384433115983443,0.9292591041336503,0.010722205902498243,1.5451160998983005,0.20338282968417787,1.1797346042864258,0.14746294373612973,0.028931699326484248,0.003942030735797711,0.8012382797576595,0.049479506756443976
Local Model,209,"(1056, 11)",7,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9035140401995911,0.1537827394083643,0.7288450632339855,0.13010301523916798,0.018220736945163952,0.0034566223210446617,0.9284328320512931,0.025521684277953094,1.7302473620082581,0.7030729165837746,1.3388254022085562,0.5211844479966308,0.033753237705748854,0.013138779389098902,0.703831783759771,0.27949572921950866
Local Model,209,"(1056, 11)",7,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8499790247889821,0.038928274110504556,0.6745058771891465,0.03324685875174831,0.016751696631941898,0.0008676904282835917,0.9393911014765323,0.005452367304834128,2.2274755160622375,0.21595432195521413,1.6471161651611321,0.18867826690976133,0.03955879089259982,0.0048599655634470745,0.6186133817965763,0.07305759017177779
Local Model,209,"(1056, 11)",7,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8387826619159883,0.035669272377554795,0.6601592948794353,0.03302164317946399,0.016482477315432516,0.0008548521462272326,0.9428281901694893,0.004884580433922391,1.4088440864908114,0.16515314903139608,1.0481235281658328,0.09197566386467267,0.026263466262557746,0.002527817571606316,0.8375691237816387,0.03982845714466142
Local Model,209,"(1056, 11)",7,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8648219329188339,0.06232800326910594,0.6956850746510624,0.053543946893977595,0.017259817014447607,0.0014501810477606258,0.934182278864086,0.008019205934853,2.221175863486697,0.655764633589865,1.6753236103833216,0.5294550346774113,0.04113147465270312,0.012257595101143777,0.5577337974844376,0.2830327750677698
Local Model,209,"(1056, 11)",14,Chemical + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9714607314193169,0.1845867681786726,0.7786853342548772,0.155748265935996,0.019540390393538158,0.004029175989324673,0.9170279552673155,0.03247817115251003,2.1584362654406544,1.4572957711911605,1.7920374328014925,1.1025728368146408,0.04340468496679304,0.02566091706582391,0.38075075703603,0.9945486600527779
Local Model,209,"(1056, 11)",14,Chemical + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9439811335745866,0.08557510955456563,0.7487911591222819,0.08110494485569385,0.018720007728399893,0.002167572049204337,0.925400173056135,0.01384355543752796,2.132473595975994,0.46263613924649005,1.7569481087414587,0.42427121750775276,0.042531065368110944,0.009613712188254034,0.6318029288827872,0.16375330847291794
Local Model,209,"(1056, 11)",14,Chemical + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9569112075384906,0.07270278484431814,0.766447724873927,0.06623694498558935,0.019232036596931533,0.0017299119819057193,0.9258696213708439,0.010748620407459428,1.6767364031015088,0.22793183902028288,1.274450534309491,0.1390607625657606,0.032036402729972865,0.0034512763864617147,0.770861199950647,0.062127080833516535
Local Model,209,"(1056, 11)",14,Chemical + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9146017649367167,0.08105797078338901,0.728813290105122,0.07122549534339359,0.01817404093268548,0.0019003751444770457,0.9272627410213959,0.012911250397789946,2.423064242990168,1.2441344337799776,1.9077898796929267,0.8778542231629701,0.0465704147613806,0.020335332133285942,0.35570807501513657,0.9803338585354542
