Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.367499456047678,0.22845463392002044,1.0694629941667844,0.15741428217168096,0.02639163050379833,0.003989673887364286,0.8393853325029036,0.04552611030904304,2.789064626311543,0.7005553938218305,2.163781096584114,0.4693255179845922,0.05348444726989768,0.01164779123696185,0.3390693870026001,0.3316547118947601
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.0982632383802167,0.004731620262549283,0.8470498170897868,0.004853689327827493,0.020876376118505985,0.00010579847033163779,0.8988582255943977,0.0008727284243617358,1.9327694782898888,0.2740966104225608,1.5367096415105859,0.2137225015078727,0.036740810003563676,0.004963757321058056,0.7130639947959353,0.08302294823154387
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1853396619548395,0.026965282436527495,0.9154902699390479,0.02298220780441317,0.02246936154484468,0.0004829099547587852,0.8856328911001978,0.00513802655415637,1.2700063615152797,0.05967391726345914,0.9689528379565695,0.048039185034765064,0.023797919445228185,0.0012195479673592728,0.8677406991079785,0.015581653589554429
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.071997815265381,0.07629324726635826,0.844214556602518,0.0563560969156939,0.020770596691509276,0.0014793573008474775,0.8988387743267675,0.011968673802734876,2.5240648195214512,0.9981331274178177,1.7910100084362608,0.7320070316046174,0.04409664315689705,0.018461125722186184,0.36323484502219683,0.6364418360822983
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9478965593248908,0.14750010589266913,0.7728951446011548,0.14407054941244352,0.019098311072950843,0.0035629793091632926,0.9217591144490033,0.026830437812817652,5.705527445420903,2.1120578706623916,4.733165560486499,1.8318529336526839,0.11926680654111334,0.04694302214369517,-2.1696085871251185,2.382692277628788
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.138973697004984,0.19565850801425944,0.9247358762300933,0.1775493258377739,0.022862822392314918,0.004330852418988229,0.8881932677390906,0.03674789070171861,1.834007476320546,0.172673289177307,1.4405607032775862,0.10404369062447859,0.034961560672293716,0.002747601895724242,0.7415886761491945,0.04895965042079741
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3606338195056977,0.14701029662562262,1.1503016010103422,0.14544493125539362,0.028030559808957307,0.003302073750749835,0.848168547453083,0.03409178004073243,1.8400685833299848,0.8673213131775945,1.3488658480811984,0.2846997968331786,0.03311356242699895,0.007333938385394442,0.6650940549042125,0.4612890307026242
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1440977271858932,0.2871780964481932,0.9439675896304387,0.2641607250524326,0.023105737209875948,0.006344000348121172,0.8784245302761563,0.06091962649295071,3.382208529918323,1.8455977911735042,2.579370394760998,1.5110427775233373,0.06426948744871162,0.03830446748555753,-0.30560049384730387,1.4930235155549663
Local Model,209,"(1056, 11)",14,Chemical + CS3,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9626240897651552,0.22966211159138208,0.7698939775637041,0.1884687392551665,0.01915964691893949,0.004894697843940587,0.9182655739725256,0.03771902419956058,4.873580738832284,2.9150759701909457,4.256935628255213,2.807990372877238,0.10538786250713675,0.07042982368550188,-1.652051893632104,2.9645343078034765
Local Model,209,"(1056, 11)",14,Chemical + CS3,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8599263177449655,0.023948812183833146,0.6729580351465027,0.017405467710147608,0.016513692231842948,0.00040658446050199475,0.9385508440575184,0.003413611087589682,1.8493643101455817,0.46290716629334705,1.5073796070604744,0.3948381089496445,0.03622029466481511,0.00886108314751967,0.7189554159923036,0.1371015703261453
Local Model,209,"(1056, 11)",14,Chemical + CS3,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.087349088233941,0.16401783261750444,0.8936010459583965,0.1511817013882426,0.021732695820706374,0.003560711575268891,0.9026481235310847,0.02705601615160659,2.3034563897199125,1.5137325230520413,1.4170659718157368,0.5115198908446272,0.03510985991519173,0.013629206989888228,0.3959982888772175,0.8091124691366776
Local Model,209,"(1056, 11)",14,Chemical + CS3,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9131259587517485,0.08317122857055564,0.7298474212410323,0.06924643707310806,0.017783396478929674,0.0016153317829748748,0.9274330618428693,0.01278989417498841,3.580729191309494,2.1367454800347057,2.5532748777601446,1.2734257852518567,0.06408226837507526,0.0327542685491224,-0.5269252873231033,1.7631220167897652
