Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.367499456047678,0.22845463392002044,1.0694629941667844,0.15741428217168096,0.02639163050379833,0.003989673887364286,0.8393853325029036,0.04552611030904304,2.789064626311543,0.7005553938218305,2.163781096584114,0.4693255179845922,0.05348444726989768,0.01164779123696185,0.3390693870026001,0.3316547118947601
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.0982632383802167,0.004731620262549283,0.8470498170897868,0.004853689327827493,0.020876376118505985,0.00010579847033163779,0.8988582255943977,0.0008727284243617358,1.9327694782898888,0.2740966104225608,1.5367096415105859,0.2137225015078727,0.036740810003563676,0.004963757321058056,0.7130639947959353,0.08302294823154387
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1853396619548395,0.026965282436527495,0.9154902699390479,0.02298220780441317,0.02246936154484468,0.0004829099547587852,0.8856328911001978,0.00513802655415637,1.2700063615152797,0.05967391726345914,0.9689528379565695,0.048039185034765064,0.023797919445228185,0.0012195479673592728,0.8677406991079785,0.015581653589554429
Local Model,209,"(1056, 11)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.062327094454404,0.08040998047788196,0.8364901266676017,0.058431680775163454,0.020665214345386304,0.0015345711729406232,0.9005022030836994,0.013431207217707084,2.4031752188739217,0.8129482384493019,1.6878038297999995,0.6282973412283744,0.04170947563631706,0.01641705263716501,0.4434994007926507,0.42545539648542585
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9478965593248908,0.14750010589266913,0.7728951446011548,0.14407054941244352,0.019098311072950843,0.0035629793091632926,0.9217591144490033,0.026830437812817652,5.705527445420903,2.1120578706623916,4.733165560486499,1.8318529336526839,0.11926680654111334,0.04694302214369517,-2.1696085871251185,2.382692277628788
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.138973697004984,0.19565850801425944,0.9247358762300933,0.1775493258377739,0.022862822392314918,0.004330852418988229,0.8881932677390906,0.03674789070171861,1.834007476320546,0.172673289177307,1.4405607032775862,0.10404369062447859,0.034961560672293716,0.002747601895724242,0.7415886761491945,0.04895965042079741
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3606338195056977,0.14701029662562262,1.1503016010103422,0.14544493125539362,0.028030559808957307,0.003302073750749835,0.848168547453083,0.03409178004073243,1.8400685833299848,0.8673213131775945,1.3488658480811984,0.2846997968331786,0.03311356242699895,0.007333938385394442,0.6650940549042125,0.4612890307026242
Local Model,209,"(1056, 11)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.98780024979975,0.13349980977501083,0.7960419414635325,0.12115928708990818,0.019500125828060103,0.0028514966337134006,0.9126556046761751,0.023653459455341974,3.5635603333542663,1.400704951255006,2.5216681178023146,0.7911830692173556,0.06289598068413381,0.02051334584546496,-0.2552323306316951,0.8443879812671561
Local Model,209,"(1056, 11)",14,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9626240897651552,0.22966211159138208,0.7698939775637041,0.1884687392551665,0.01915964691893949,0.004894697843940587,0.9182655739725256,0.03771902419956058,4.873580738832284,2.9150759701909457,4.256935628255213,2.807990372877238,0.10538786250713675,0.07042982368550188,-1.652051893632104,2.9645343078034765
