Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 15)",1,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.036847549701624,0.13886754744281501,0.8271663877699087,0.10040909515760771,0.020735479458511428,0.0027659267752327445,0.9062962010924339,0.028134268453830748,1.4098305224932586,0.4052210952161347,1.1249706475309635,0.3197199080643061,0.027875605276272773,0.007851214803479572,0.8259580380071959,0.10281792025540923
Local Model,209,"(1056, 15)",1,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9650177021422272,0.02105612656712156,0.7671473489553428,0.015185175447192133,0.01925376541220787,0.00044599683556796913,0.9218755655256633,0.003428202867484038,1.7371882236562666,0.15799683494576697,1.2334965759853127,0.12316375422447591,0.03011128957637436,0.0028690573667758765,0.7708875808274008,0.04118203334958434
Local Model,209,"(1056, 15)",1,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.920481942089859,0.023934867646574997,0.724917509072079,0.02186567447595901,0.01811883078685423,0.0005738380373034193,0.9310222192385063,0.003587043309846617,1.2271016121152085,0.11003617951645157,0.9263203727367173,0.053797119875652326,0.02312119310026672,0.0014134100141770512,0.8758945769225581,0.022973151006398792
Local Model,209,"(1056, 15)",1,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9936793189664644,0.07760003236040115,0.800888336234619,0.07034157920349943,0.020055496158645776,0.001881674895916405,0.9127810461133479,0.013395818200946511,1.9288562059981555,0.2695497428794971,1.5101991003209903,0.23469325089837847,0.03743388935661267,0.006281350493967496,0.6877313904486179,0.09140507224686567
Local Model,209,"(1056, 15)",7,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.03944372725252,0.14831676648034595,0.8586506036611679,0.1236697462909616,0.02159442400752625,0.0033722935600518744,0.906377152926219,0.02785847380911454,1.7751062065377272,1.4325902911792359,1.4058891624532734,1.083572332242807,0.035417231960705696,0.028503405580994515,0.5431627491919342,1.011165734602961
Local Model,209,"(1056, 15)",7,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8902452202887154,0.041889710308895343,0.7188312059793694,0.03509077711860077,0.01794865701663548,0.000910660467165831,0.9335048796629243,0.006152312352624514,3.2479340173498,0.5660563289805001,2.4589099184672025,0.33654581400076605,0.05888497500818943,0.0073180712238888725,0.1722752829762516,0.2951339821770539
Local Model,209,"(1056, 15)",7,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8965399246634863,0.06262123674963666,0.7176773980236484,0.058422635776668355,0.017868506422399393,0.0015119203332976299,0.9344676160481297,0.009167698452912142,1.4368226024733175,0.24413467592352475,1.094344682965046,0.12663634637991975,0.027459892761597562,0.0031042891889436386,0.8285006728641349,0.06634333631968052
Local Model,209,"(1056, 15)",7,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9347099767687342,0.0731722694494143,0.7674126432578431,0.06950224424840035,0.019098880113433855,0.001763328957888827,0.9227833222041399,0.012428156013388605,2.7345143213879957,0.6735659045478581,2.1038830710620426,0.5888180632874395,0.05099677884114654,0.01374788750594448,0.3544102786106703,0.31889895783417194
Local Model,209,"(1056, 15)",14,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.016359907801349,0.18020788906239196,0.8326851070207041,0.148882059172721,0.02090685429336472,0.003992256785821694,0.9098536564294455,0.03372258756128453,3.3255136391494724,3.3667306478105976,2.8706876418169833,3.111847890166983,0.07097004469806804,0.07718005532767877,-1.0717572321943332,4.486181675053757
Local Model,209,"(1056, 15)",14,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9494859356139083,0.05390444041252268,0.7634437035620429,0.05284560735303289,0.01904879298340974,0.0014130513225344375,0.9249014906716502,0.00866829536334342,2.058482359021088,0.2641673084164942,1.6048919992207609,0.14875352643986295,0.03963465010144813,0.004196956593499323,0.6669364342601538,0.08502562950021968
Local Model,209,"(1056, 15)",14,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0268401342124511,0.0794257586973355,0.8408247753666431,0.0790332754435654,0.02093584027628651,0.0020294473251531555,0.9145606368345239,0.01300493788239166,1.6563005072178725,0.6101343621685579,1.2091481999843754,0.244269977080522,0.0301137219238795,0.005601971301442887,0.7511738653585908,0.23664052165651983
Local Model,209,"(1056, 15)",14,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9651612176398375,0.08159840864433963,0.7870441900197754,0.07099400760092114,0.019620991777284616,0.0018505770812320599,0.9191113286125475,0.012864559228444407,3.930231396704266,3.1908070012942904,3.29059465450711,2.8889813450387787,0.08167774679935182,0.07099564948800623,-1.3125160563640168,4.446363867851411
