Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 17)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0456326523036357,0.09742772028702945,0.8621851149059444,0.0744190941543756,0.021496483901822558,0.002108302030331485,0.9059186640630011,0.019332903043718118,1.227105619038631,0.29402151140757204,0.9730330474616949,0.2259815096889778,0.024343855919048314,0.005691036867172956,0.8732221071902252,0.059956913282702355
Local Model,209,"(1056, 17)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.86086126332219,0.027800266476890864,0.674384764962097,0.022520087006973586,0.016826625370216428,0.0005634918513316206,0.9377945230987802,0.004048636950204077,1.4836610366153913,0.09276653398058538,1.0947340119559807,0.0919697510383019,0.02646069747546335,0.002113730675755979,0.8336046641558669,0.02079089345947012
Local Model,209,"(1056, 17)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8647477677632579,0.03061147793403189,0.6833124065902846,0.027256445896482198,0.01711720092589058,0.0007273907679276918,0.9391023308027632,0.004091751524271543,1.0585108417749218,0.08166243171654744,0.812739166418498,0.04508919682557822,0.020289463614713784,0.0011795488926158954,0.9077523657606315,0.015599217365417447
Local Model,209,"(1056, 17)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8904275474891854,0.0617006991051912,0.7226642592747965,0.06016458702154757,0.017985132560791203,0.0015201503591767318,0.9299370966362361,0.010439422597090894,1.4964135260114573,0.22628576263462924,1.1689614642750137,0.17374869501851803,0.028740282310068158,0.004476842572580151,0.8105704631234346,0.06544356720802033
Local Model,209,"(1056, 17)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2629442867920955,0.12744153032659938,1.076601701720145,0.1079299816937079,0.027061629477795873,0.0028919855124054593,0.86304165017255,0.030473215039575743,2.005078194779694,1.274883839238884,1.5250140692598075,0.8818828226188237,0.03887344514243361,0.023579820615047657,0.546139960155083,0.5669977383269119
Local Model,209,"(1056, 17)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8624071646453143,0.02517703408163178,0.6857210886784065,0.024788391070611992,0.01710218876414292,0.0005580373397769657,0.9376832684473149,0.0036647059628087085,2.397484898033395,0.5255271082221391,1.8530214500427238,0.4443621542303047,0.04503442504527826,0.009763882623180412,0.541256809946418,0.2020288730409982
Local Model,209,"(1056, 17)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8217977852926491,0.05341232038892702,0.6478850509774934,0.04983928519351504,0.016149703338653964,0.001284554231128538,0.944991755859213,0.007431624165575396,1.543723181715453,0.5420934149002695,1.1270587235583325,0.21588769562220236,0.028061454657617793,0.0050830132079387,0.784454258365828,0.20315580781979445
Local Model,209,"(1056, 17)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9749019130015435,0.09602536347801635,0.806455518821116,0.10292705973805358,0.020080310746855973,0.0024951509675528484,0.9151745525661905,0.01987151006764414,2.6277628437475475,0.943982835443887,1.895254459226035,0.49043500731925105,0.04623954489224169,0.011287749448409748,0.3630495168042434,0.48291470490265453
Local Model,209,"(1056, 17)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1611774471345306,0.1637207332650176,0.9723646208713852,0.13672910244126923,0.02443722013879361,0.003719820887427672,0.8839529728867265,0.033355251932337134,4.432385067495176,3.4767675728486673,3.401861680722708,2.5710350977142635,0.08700564370698861,0.06745624296849817,-1.8535053333770728,4.46565610466954
Local Model,209,"(1056, 17)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.015010222562527,0.09971420417739146,0.8221530634499968,0.09294541527252884,0.020473692581812725,0.002446447983291092,0.91362882111263,0.017326989460711796,2.3549978077945535,0.26179301056525767,1.7092228551064743,0.24364769070601894,0.04135634176578044,0.00484691696195468,0.5658360913170144,0.09322303291674028
Local Model,209,"(1056, 17)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9708041987882705,0.076089363083186,0.7874989518673077,0.07434539729045855,0.01962469884275634,0.001894761956742103,0.9236215048808123,0.011636602354369372,1.659852515999175,0.2914074257685814,1.2607684706422133,0.18442100761859948,0.031507118219044415,0.004395779214110983,0.7726401074215322,0.07945876003382187
Local Model,209,"(1056, 17)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0591985239759003,0.08999519374269951,0.8785838197183884,0.0927041632423469,0.02197059123840616,0.0022766833851948546,0.902043786615534,0.01863496725632565,3.336816599283573,2.79700658734705,2.6048957468668643,2.1761937681293664,0.06506239024820816,0.05593163785443114,-0.687463696458735,3.9658258604637417
