Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 11)",1,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.1037342536737444,0.4863846981587451,3.1392809966253865,0.38177047595443486,0.07784636381933559,0.00927047415849491,-0.4660506735819869,0.409091028945779,6.750172371030838,2.119443377817062,5.314701642176902,1.745366129087251,0.1319038368021013,0.043983413637568865,-3.037545442564104,2.6149734321741547
Local Model,209,"(1056, 11)",1,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1903855862990294,0.021291137400976202,0.9278259217079988,0.02186329829722294,0.022859649573458565,0.0005330973938266248,0.8811432518287283,0.004257558135930234,2.2652751335991823,0.34188175179659847,1.818259242195752,0.32402386031567737,0.043342623502436776,0.007766958142559653,0.6048150476041261,0.12111041132216448
Local Model,209,"(1056, 11)",1,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.203075647433054,0.022339045350251732,0.9215221069367193,0.016509346952965506,0.02268114984665103,0.0003615253187966415,0.8821875992514288,0.004771307513381994,1.327155132006075,0.17651323138816702,0.9762108595596046,0.05683865300973721,0.02403768932626595,0.0013931858435717542,0.8537147495112012,0.04348361849256311
Local Model,209,"(1056, 11)",1,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.03576605038243,1.3700315854866958,1.573011961778008,1.041235493701888,0.03876462556782332,0.025824231598708496,0.4499648146398107,0.7644204458353135,4.241739757068068,2.826367508716993,3.142260897882059,2.407511621596874,0.0773677095600839,0.059995175033120185,-1.3197227325857972,3.4789733510048366
Local Model,209,"(1056, 11)",7,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4478740143348938,0.19179234117768923,1.148324188819299,0.15547472014315658,0.028176147767785695,0.0037480919956109364,0.819306655205163,0.046033525538608545,6.563223477062767,2.3966924826065226,5.218354038525654,1.8955100283635216,0.1292701544823885,0.04985637487085218,-3.0164639651865057,3.371004072108389
Local Model,209,"(1056, 11)",7,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1159633149117303,0.07539676812064122,0.8827209793604377,0.07154548751785518,0.021693466864459318,0.0017964094357182442,0.8952660000521991,0.013774098846818858,1.6929969138097036,0.3355166741061064,1.4136415990193658,0.3142425374783805,0.034250494126072055,0.0074345941952577085,0.7731601494542861,0.08158170464164882
Local Model,209,"(1056, 11)",7,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.727123588143041,0.36307348326885336,1.4957292314593995,0.36229572017726963,0.03613709706748591,0.008676085866350476,0.7477191618206908,0.09224766262991883,1.8504493995476115,0.32670454060211307,1.5579728313554722,0.322103107065825,0.03772167256107857,0.007770602740143256,0.713830499758489,0.09685934592408077
Local Model,209,"(1056, 11)",7,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2938979314118344,0.3460341263058005,1.0491229035254437,0.3175171740599792,0.02567974284343809,0.007654884987266618,0.8422378035012432,0.08750727591927185,4.400921740061369,3.5729154292350915,3.5515114357800965,2.9793354760140436,0.0878564803089061,0.0733679965681077,-1.9002926976207482,5.1501744188425596
Local Model,209,"(1056, 11)",14,Chemical + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.466978747139684,0.27089762340257995,1.207488875769678,0.24462249737659908,0.029703050822146502,0.005770325933674553,0.8098086691561569,0.08031620706647676,7.084350629680698,4.66273481404189,5.797903771493957,4.028704348236551,0.14138836117287717,0.09973463094607302,-5.523507123137406,8.428500915373846
Local Model,209,"(1056, 11)",14,Chemical + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0812292194632538,0.06353246382330087,0.8522675598940452,0.06440114270207324,0.020862938246772395,0.0015621813474237295,0.9025932239429011,0.011566573321133625,1.701056126847708,0.19727187187640022,1.3665718502468527,0.18281514387592898,0.03323042333085514,0.0038683321691209823,0.7732339835528793,0.053315543221687224
Local Model,209,"(1056, 11)",14,Chemical + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9611387363079823,0.05008278653373044,0.7580554845513293,0.040369718064041854,0.01857223999673308,0.0009227618392874039,0.9253875814794987,0.007556808588654384,1.339695883991223,0.10151149026031717,1.054516661375241,0.06603148672575113,0.02607599756037273,0.0016278658716287607,0.854988411188688,0.022872034405438915
Local Model,209,"(1056, 11)",14,Chemical + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2738548883087077,0.42319228348355953,1.044810670894373,0.42059228331696424,0.025660089357754285,0.010416568927321386,0.84438972462601,0.12886988632973767,5.993934838049856,6.441488471574794,4.848932064056396,5.709320668600891,0.11969464888031808,0.13907869737744677,-6.089640071344892,17.184681392145283
