Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 10)",1,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.2737440997791194,0.3128981628851203,1.7902359758104622,0.2629214738592719,0.0436799452580531,0.0062043514672713565,0.5573365025718799,0.09950246159643947,3.9556315432196016,0.8587479949439197,3.169925160371058,0.6842091768990228,0.07817794617849796,0.016669420412760743,-0.3076600880712443,0.6266670250085096
Local Model,209,"(1056, 10)",1,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",2.0663480172539237,0.011205998449692084,1.6462293145780906,0.013320555266608636,0.040740835013186226,0.00014622932819559505,0.6419618357203722,0.0038906571135102364,4.489282161561612,0.12550464394761837,3.631063779195148,0.10698667668171148,0.0853957520481798,0.0022888788221510194,-0.5186942025471449,0.08424418008164353
Local Model,209,"(1056, 10)",1,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.280898986858153,0.031871333844247694,1.8290856489007534,0.0313410126111273,0.045036942507992436,0.0007611247944329858,0.5766774960729305,0.010947718758272343,2.7096965193767653,0.28613231431424274,2.0158125008643886,0.07730102306910211,0.04968959268350694,0.002160421166892775,0.3947640835437266,0.12978052702000734
Local Model,209,"(1056, 10)",1,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9651379632617396,0.10547815463177232,1.5519863126735525,0.07716757387410858,0.038122683299371886,0.002031027243860037,0.6607821904340357,0.025319270409027022,3.884799586544523,0.7101295064121755,3.043534989068002,0.7218735549519165,0.07384408504851485,0.015809614645568487,-0.2690912712793016,0.4073402710267251
Local Model,209,"(1056, 10)",7,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4280527075667766,0.2414905541876782,1.1460904154003193,0.18572251263247924,0.02806297597855444,0.004437216397687398,0.823640914994988,0.05667715493604061,4.685209738522346,2.1990453489812483,3.81957884347567,1.9938912982485022,0.09492218686358893,0.050016265191116495,-1.25785504407186,2.71361400760156
Local Model,209,"(1056, 10)",7,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4001386191041956,0.09709503269470336,1.120797647879677,0.08182777690790177,0.027564821948446377,0.002126868112149375,0.8350943473463682,0.02233407562703394,5.3503500450768255,0.7292553341970537,4.309258257548012,0.6064654239763022,0.10135878496818922,0.014348070011161689,-1.2204201539341335,0.5808568229595809
Local Model,209,"(1056, 10)",7,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.105912526764784,0.38715430040869264,1.783559830971375,0.3743700411058931,0.04286681010233799,0.008832436351960592,0.6288587621110988,0.12460464830193538,2.7066237737846945,0.2987002358712761,2.1860819674097347,0.2881407231814799,0.05260523145647902,0.006777711604528114,0.3990701727072795,0.13671922239213818
Local Model,209,"(1056, 10)",7,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3460842448063475,0.2822516018900798,1.093242067314075,0.24865819888659374,0.026779189161412885,0.005862234754562593,0.8346150586057083,0.07085841058048253,5.004919032520099,2.066200820750304,4.00318981806437,1.704902753355374,0.0980376353159865,0.041840880939204426,-1.4947316122929017,2.9773269764749712
Local Model,209,"(1056, 10)",14,Chemical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2435337770904573,0.3823600232903066,1.026892306547213,0.36282551954117254,0.025085052429849354,0.0086601866831825,0.8575809218637597,0.09191741292181693,4.422380811122138,2.0381947469077883,3.826721812229537,1.8203863310543584,0.0928364260445411,0.04526452982747587,-1.1093143024161347,1.9296770073691785
Local Model,209,"(1056, 10)",14,Chemical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.216609959374751,0.056408374600781845,0.9705988441722257,0.048364273051070515,0.023764175156273576,0.0011266901378693915,0.8768336486699359,0.011322858237272618,5.159991929711228,0.5715127375992227,4.053760316636827,0.478475548441509,0.09587182110851815,0.011665850140148721,-1.0841647946968294,0.44502451189406805
Local Model,209,"(1056, 10)",14,Chemical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0938404229009422,0.07809660086936099,0.8660330558690997,0.06491545546135749,0.021277584434361792,0.00145929804395176,0.90306055449797,0.01468445753798896,2.0570325322163017,0.33204899421101763,1.5987668884700101,0.22170958061470616,0.03969786569804199,0.005794363865151523,0.6536252484398101,0.11474038041375753
Local Model,209,"(1056, 10)",14,Chemical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1810343933181555,0.20370126267296726,0.9558258485176,0.1824617208509649,0.023421282039082898,0.004250313774395706,0.8758836959343714,0.043097433154528894,4.560014137752989,1.0365176269441243,3.524324529012044,1.0647440055000867,0.0865334794246848,0.02510921905967694,-0.8226263524970528,0.7904757863759143
