Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 10)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.459805794263955,0.32452469532665,3.408409232185002,0.30023697342911937,0.08347820780325878,0.0072153178440188155,-0.7029859917795036,0.2623997023694057,8.690371557036753,2.130759880369858,6.917307491450348,1.6926803913197943,0.1724402529307428,0.043308752724164915,-5.519123979365398,3.735836950240188
Local Model,209,"(1056, 10)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.024142636119303,0.024095863863702018,1.5975402392105682,0.03137431402155164,0.03944662446392258,0.0007521864419188722,0.6563998226989056,0.008145564712041361,4.567500626625257,0.4364592587857567,3.6130288381996376,0.3829242156860201,0.08460414372871349,0.008897718666545887,-0.5851929002398067,0.3029679671983597
Local Model,209,"(1056, 10)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2210963355226463,0.03986338623752955,1.770201935527564,0.042853666360481005,0.04357885635338969,0.0010508439916794628,0.5985116425370758,0.01424545834009854,2.7658299664630355,0.5100612105664974,1.9789127654015057,0.10255067654064262,0.04872911873662765,0.0026454647191974075,0.35355984637423105,0.2597852702452077
Local Model,209,"(1056, 10)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5312485712849484,1.009590257930539,1.9775546602528533,0.7778115420070306,0.04854230685216254,0.01896290698443366,0.3315011570798072,0.6271128967426388,5.202191841022553,2.012239878545631,4.077511400887461,1.941859738830961,0.09912621979835082,0.047860477211639,-1.686136972323255,2.594339495426457
Local Model,209,"(1056, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4653557383659828,0.19167638065612347,1.1732799880524998,0.1482096575045351,0.028739410406428356,0.0036672390811393132,0.8151889208154032,0.048349952701714854,7.131047795041146,3.0652639724372177,5.628600335890246,2.4766253503209943,0.14127891048127036,0.06377729450332216,-4.162743284857337,4.326653810637765
Local Model,209,"(1056, 10)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3632258981558067,0.16277637528633163,1.087468827382115,0.1324267206632137,0.026796883144134132,0.003093303500431417,0.8422047569265504,0.03770167409787767,6.162394026480613,0.9868780411312282,4.905334393183387,0.8195585490090542,0.11592681081070594,0.01992136009446599,-1.9660138833105716,0.9688051117324536
Local Model,209,"(1056, 10)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9548484373224697,0.3767982398975605,1.651147406162584,0.3627609018747102,0.03974339530578773,0.008548325819131774,0.678913909836924,0.11303288249923435,2.6550215257127565,0.6831250833434781,2.0333383542800503,0.29846620169478083,0.049088982024474724,0.006809687943184195,0.3885739750638122,0.4102706600662165
Local Model,209,"(1056, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.483605293159709,0.34521075629664394,1.2072607782993967,0.31089552799167647,0.029536097441120564,0.007476899962610631,0.7970106823287721,0.10277273288351407,6.926653789203503,4.263622582201656,5.664242421126945,3.693706182968073,0.13938519417185252,0.09183137743938581,-4.796755292657326,9.885851916166015
Local Model,209,"(1056, 10)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5907194165061107,0.3133519594831014,1.3362109251425343,0.32262409306225404,0.03272568469799633,0.007851872395443837,0.7764970891276636,0.0970515474745052,8.75145242823289,5.746463725780524,7.4419640410180214,4.918283312635884,0.18331769647862056,0.12256821922091744,-9.13217666480373,10.88219500087852
Local Model,209,"(1056, 10)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.2470298466897267,0.17424361758321588,1.0103632951035404,0.1668333670831909,0.02471130745696082,0.0037647053519249784,0.8683539874879402,0.036479191792232586,4.214412179567213,0.8048506196644943,3.4312390187307913,0.6654069149581469,0.08135244488159267,0.014512417094658819,-0.42354181738166435,0.5543593834544476
Local Model,209,"(1056, 10)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0664153104406224,0.061746097493442606,0.84776530479113,0.05502036913253773,0.020785622686281945,0.0012553135184638965,0.9080071849892761,0.011044933182731856,1.9790687105925335,0.3286410142579061,1.4653293966588794,0.14167402470565157,0.03628227595496817,0.0033317028690809034,0.6791313925836698,0.10777196146758021
Local Model,209,"(1056, 10)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3495251304763378,0.4123756123884809,1.1032375980493865,0.40266986868519994,0.02701571131368928,0.009749482063562662,0.8282233082632094,0.12095789103842057,7.520883623307012,5.918498429998603,5.82659381866455,5.456423471805608,0.14266442239242488,0.13465248825563975,-7.2112172066758555,18.263919493352965
