Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 13)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.238078548687715,0.2632295877725258,1.739038465136575,0.21360400867741378,0.0423777457060546,0.005097203694777176,0.5721666215291099,0.07804681144557811,3.878117897814009,0.7361597201716011,3.102937328723052,0.6107146169145126,0.07634003367409664,0.015395560021006872,-0.2530648344501954,0.5527597726490571
Local Model,209,"(1056, 13)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.0914073375909097,0.021660910575942226,1.6674617447935975,0.02798374483194983,0.041260494931949034,0.0006303232663493126,0.6331965156171976,0.007570122243635685,4.506982009414749,0.2399880134795996,3.66324726740519,0.18455656045018484,0.0860484033449944,0.004022083358840848,-0.533834556906501,0.16240185144012773
Local Model,209,"(1056, 13)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2268784855368806,0.02141530803352106,1.7780693198349122,0.019925047662692954,0.043800671766101515,0.0004964788296882178,0.5965207772199919,0.007318277199660923,2.601004078666325,0.24019110724843282,1.9739866739364218,0.09999940653065995,0.048666810164809365,0.002595265004703967,0.4444841989903184,0.09418620309022449
Local Model,209,"(1056, 13)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9684095081308264,0.1026175220155132,1.5530792577338972,0.0797102672568454,0.038130842996800876,0.0021598005241778486,0.6596551523869173,0.02436297023392341,4.583536380642514,1.0168611519252908,3.2216441595193106,0.700898265342112,0.07861507899106136,0.015002298625037887,-0.8186913423115821,0.812430243400762
Local Model,209,"(1056, 13)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.292595419337382,0.2412348961666573,1.042657368814845,0.20245587996017533,0.025495017289873353,0.004702849434117923,0.8521855121575348,0.06706587444440289,4.141723442329595,1.2989532864084437,3.299318690966536,1.014876300086898,0.08199333377879042,0.026216339572926604,-0.5745511199680579,1.1673721793692762
Local Model,209,"(1056, 13)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4328532939842133,0.03211746809279919,1.144457213389572,0.01469325530549727,0.028072304211510857,0.0005854992540654042,0.8280383621084862,0.00776037746823302,5.50269193078399,0.7327953338211345,4.51633117039998,0.6960374651070669,0.10577078419559048,0.016744713406798773,-1.3467205571639633,0.585854489986121
Local Model,209,"(1056, 13)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9595742044733575,0.35651331095508204,1.6514277667327362,0.3492107602564341,0.03977264227336293,0.008283798489979486,0.678828021304099,0.11426381621943285,2.6048045219240126,0.3575607517264659,2.095947411842285,0.29632264112796564,0.05077065659779784,0.007068791564447498,0.44148006362082814,0.14916754778564245
Local Model,209,"(1056, 13)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3982311409685722,0.33001294314853374,1.1383623877949243,0.2945226472255684,0.027819203745892866,0.007023755841962107,0.8192985495543679,0.08845324506509467,5.814073322518198,2.6273772763313166,4.499197960675245,2.116254744915953,0.11023281098270374,0.05188532000153652,-2.5149080160795787,4.666348768329016
Local Model,209,"(1056, 13)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.231496615939505,0.3546243534988439,1.0249787469425147,0.33215042653272714,0.025055156473142992,0.008050718423896385,0.8608484287989658,0.08599396107131763,4.720366283236671,2.260496876855387,4.276732074513163,2.1010436484050783,0.10280963790355983,0.049475331663036304,-1.2813497770884654,1.7662797016956029
Local Model,209,"(1056, 13)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1525741695989482,0.06836960002796763,0.9131652999915274,0.05137405354933159,0.022413105092376113,0.0011485616308064676,0.8893070447606896,0.013298161910798603,4.448466929598249,0.2766368238742525,3.35690103209574,0.21673400187766328,0.07939698583527169,0.005205736734359324,-0.5361575232752718,0.18648930629590596
Local Model,209,"(1056, 13)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0596963006543556,0.08111146826244713,0.8459752777883826,0.07036060531476475,0.020819273543910576,0.0016354757699336686,0.9089293756052634,0.014760685661728865,3.8103924745992144,5.579219899158341,2.0549675621395616,1.6419599166703092,0.05181862175001249,0.04429498979907489,-2.5347593864072957,11.432702113426066
Local Model,209,"(1056, 13)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2277484523705249,0.23952194134947302,0.9976570407392736,0.21757477944534656,0.024405400453787352,0.005089439028431035,0.8649003455828683,0.05260301080305421,8.18283342458307,6.108655020198157,4.5315046469370515,1.1213893129062456,0.11336694658974072,0.030238911622203813,-7.971274212788128,14.332999721660473
