Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(1056, 10)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8695358544949086,0.27612282961680085,1.443026024954661,0.2196151939450863,0.03541502889449555,0.005342951600069827,0.7003191691962802,0.07232553872492406,3.9747436474151043,0.5590462450204476,3.002927238996636,0.40124388174937936,0.07517480487161629,0.009491586318226271,-0.2770982806252574,0.3294927410591135
Local Model,209,"(1056, 10)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.889470007265824,0.014056664992620812,1.4584098623073884,0.010439519744306167,0.036219738122401576,0.00031273535809323477,0.7006262934575931,0.004455281027309288,4.454988729164005,0.22419354635769825,3.5721131030868407,0.16484280789936495,0.08394431293528197,0.0038362826640900307,-0.4981969930909942,0.14777066328196684
Local Model,209,"(1056, 10)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.014347058517503,0.03088067494111119,1.5842829528658553,0.03453676137981132,0.038987260791132856,0.0007943591750824098,0.6698094670072219,0.01004834076783072,2.5997013778723237,0.5255332404455983,1.8491025123430194,0.09926399137163093,0.045550598092513536,0.002482311902544827,0.42489981095482654,0.256080142867802
Local Model,209,"(1056, 10)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7775530411488256,0.16060866414665945,1.3927383327484149,0.1083463348475414,0.034293299955401,0.0028245396672772418,0.7217614762816866,0.03874703192781998,4.685303712980039,1.342980759969505,3.5031555782664885,1.142181291354768,0.08572294457349046,0.02850571383326324,-1.012628320935805,1.3968421574999923
Local Model,209,"(1056, 10)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9481219840714221,0.0786112339997499,0.764217215317949,0.05848157858319311,0.01878146209927491,0.0015608920716430289,0.9229604526182512,0.014740711975718529,4.353604006425681,2.117396027195302,3.7146930571525365,1.9147343871132223,0.09339563075125537,0.04938345194745903,-0.9958816815361164,1.7997028554534222
Local Model,209,"(1056, 10)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1691412935784737,0.1619993772704956,0.9348703546401785,0.13560790017261065,0.023142394149567914,0.0032688487684177266,0.8833718935697128,0.030832995751607754,4.492816205454004,0.5090714462902505,3.660147101084389,0.48836471133640197,0.08703305508309594,0.01049726853504359,-0.5568763884467788,0.3597284915303893
Local Model,209,"(1056, 10)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.606912274339055,0.1988632846187396,1.359215561672899,0.19774985165396297,0.03303326966473929,0.00442885946361044,0.7875096923406343,0.052617096191842225,2.465504756899867,0.5269488254361749,1.8697336769423518,0.1870947438737662,0.045614747839776634,0.004327615811219831,0.4841941166575109,0.28307807355098713
Local Model,209,"(1056, 10)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2228457891342122,0.30201425582176195,1.0088724769505553,0.27953458295388195,0.024727835722293742,0.006848359482683499,0.8629564357998737,0.06269998335993122,5.404951263883528,0.8684105281358698,3.921163500809086,0.6174478353057011,0.09639229087504461,0.012272049183242881,-1.4960243630056007,0.8293846026096552
Local Model,209,"(1056, 10)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.798064786332093,0.14004303264388143,0.6261523340789374,0.09758389702479829,0.015496914862117638,0.0025490501425612156,0.9445820504910827,0.020635993270671463,4.330238801899896,2.111730681205246,3.8166797189151604,2.1845743956623456,0.09533281068425735,0.05309644544785224,-0.7886350239188019,1.284487646802565
Local Model,209,"(1056, 10)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.01366312192509,0.05174230941128992,0.8012346642330236,0.03985499440712371,0.019690511807426078,0.0009604064152822734,0.9144590366230926,0.008812651874088777,4.647358371076908,0.2957955926799469,3.671027456987714,0.2796617601804094,0.085931859358558,0.006710309797678364,-0.6768989025558878,0.2078569751076272
Local Model,209,"(1056, 10)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.309592620528839,0.2407103007705638,1.095871315759111,0.23012803891920222,0.02668963412223409,0.005504649131363935,0.8572211501498816,0.048142402795494636,2.0888020635142364,0.34692448363975403,1.6240369188832922,0.2291157855967309,0.03986710760974815,0.005849934643223873,0.6423189785785512,0.11297528597359133
Local Model,209,"(1056, 10)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.890620717980763,0.10155359001222124,0.7017732679170722,0.07376705251019458,0.01718388053632498,0.0018471755769200939,0.9308227456747536,0.015157684810964038,5.071627496557804,1.3219265678146073,3.7084553833007816,0.609636081971769,0.09138862100886984,0.013849658458699256,-1.2965702220649113,1.151416637522699
