Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 11)",1,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0725470985807979,0.0670705705911649,0.831974813844458,0.057630052183560224,0.020122994799753668,0.0015478520110456461,0.9679637740018021,0.004582803720350146,1.1421280393320414,0.10469900035106736,0.9055957374825403,0.09744647477359769,0.02210511615276024,0.002418282257935641,0.9618596852889129,0.009976973457122307
Local Model,209,"(3776, 11)",1,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9503618792635207,0.011848438728157678,0.7432669568598667,0.015210095176963,0.01804850002990002,0.00043756030578839935,0.9749918589105303,0.0006257337926765213,1.0808505520615734,0.037171554134389065,0.8241397844210298,0.035719970157712444,0.020277575297148426,0.000917157404679167,0.9669514609932474,0.0022928510350149213
Local Model,209,"(3776, 11)",1,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9821644763643934,0.02693374116348311,0.7649719861231217,0.022279602642699608,0.01861613041815042,0.0005417932316390271,0.9731658043459576,0.001452116327608257,0.9958687366015972,0.03640067631307317,0.7748535884328622,0.03145627552650243,0.01886294075465588,0.0008477888472875554,0.9723558585964253,0.002071381407189106
Local Model,209,"(3776, 11)",1,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0032710826264566,0.04474603701235897,0.782586057416653,0.03226147123836742,0.019015759140657583,0.0008672881486969001,0.9724598507221137,0.0021418940546705863,1.176050504250597,0.21415561699334634,0.900183882049739,0.14513099838626833,0.021815490966218407,0.003525095880030003,0.9595885207128894,0.01700103645366505
Local Model,209,"(3776, 11)",7,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0542826214987868,0.19518032879830172,0.8314455010373456,0.16228620150567685,0.020020828059111703,0.004051201744064281,0.9684378151184468,0.012632892314295858,1.2617329535274007,0.2202318324121308,1.012674455234533,0.1892043257909139,0.02461984596854103,0.004612577504354319,0.9546477477798228,0.017580352056065528
Local Model,209,"(3776, 11)",7,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0311661100865848,0.16941805522955455,0.8023645090950301,0.13834206618278502,0.018927537669126197,0.0029779294442072914,0.9698482489107644,0.009850454494484188,1.0407756257032563,0.10768281934127764,0.8012395318349208,0.08391122655899627,0.019092475028128508,0.0017078404976121075,0.9694257137382366,0.006488646050247014
Local Model,209,"(3776, 11)",7,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9036906808093119,0.07099263136921578,0.696376523553898,0.058359485000328025,0.016726601273939146,0.0014184042536582657,0.9772213159333296,0.0036759790431356992,0.967075961902112,0.08296133076515849,0.7444755624070497,0.0628721330624879,0.017873187910924664,0.0014767312365511751,0.9740446090711267,0.004522258248236678
Local Model,209,"(3776, 11)",7,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9226125361801036,0.07958469618236935,0.7253965588633887,0.06799901466883758,0.01754102513986016,0.0016898373190208425,0.9767449893224445,0.0038499895337067306,1.3028665931476822,0.4231453131953723,0.9714141391116724,0.26555928594982114,0.02344943339059222,0.006226511971794768,0.9475539984863246,0.03738253384463166
Local Model,209,"(3776, 11)",14,Chemical + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0582007055470046,0.14148060390873032,0.8358532082730153,0.12291704867592722,0.019871642576480206,0.0027490588201903856,0.9693334636541368,0.008541288233718254,1.1283995481706803,0.2102778455016471,0.9031432503739798,0.18212145412664635,0.022133687628025103,0.004518450510819773,0.9640355292922852,0.01591054722369619
Local Model,209,"(3776, 11)",14,Chemical + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9322874570109155,0.08375934448193782,0.7402259109362221,0.07872359159839475,0.017852718404016563,0.002064819136509999,0.9758817955866408,0.004172072861336458,1.0706934711491491,0.07286947400209538,0.8356648541715882,0.10001808220573702,0.02028123290455038,0.002643442454978139,0.9682337361978632,0.004385849379976763
Local Model,209,"(3776, 11)",14,Chemical + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8774093137602125,0.054042917036330206,0.6719616810615836,0.04262687889905081,0.016075636908989215,0.001012917602667109,0.9786352958145124,0.002681943692483495,0.9461687007776558,0.04847038696312797,0.724216117671075,0.038357453480936415,0.01734848076678734,0.000844225612815026,0.9755281726987,0.0025489049168655998
Local Model,209,"(3776, 11)",14,Chemical + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9530315580822946,0.1269476085728632,0.7523399339061599,0.11605766987299261,0.018114815321570298,0.003021481801265418,0.9752119064751029,0.0063170844922762134,1.3775330692468466,0.40254965321924924,1.0804789432038342,0.3551413069874429,0.026166724492632,0.008609379491215383,0.9429721017714179,0.03901166879469397
