Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 10)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3802097984678514,0.204555527807708,0.9269855066766799,0.11406145972592208,0.022377575870377194,0.002720092812155755,0.945940025616402,0.015809125927384267,2.166254949657429,0.6812057508058007,1.3612292328891382,0.37292386423670637,0.033822514585585675,0.010327215688722347,0.8474215047854888,0.10119932734300087
Local Model,209,"(3776, 10)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.4542167948036822,0.019006889789184883,0.9726211530672796,0.03777164139219302,0.023537281253483946,0.001124599250703979,0.9414444057004534,0.0015266515909919708,2.810789547510223,0.1095545606967841,1.7289819518935314,0.10023095828844275,0.04405233533846737,0.0027734631368023788,0.7764248474193112,0.01744039568815777
Local Model,209,"(3776, 10)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5952374516965178,0.0255167270240385,1.0452754489628582,0.029806003318570317,0.025318287155787413,0.0008812897542886702,0.9292431103926008,0.002202299846187368,1.8484223276450586,0.10259147370214036,1.1608552167936144,0.052400592677442306,0.02815706802450409,0.0014163569600365096,0.9046094801167722,0.010628984966329339
Local Model,209,"(3776, 10)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.269145103619999,0.15989090380899035,0.8802108485184132,0.08017940545572305,0.021328884833978472,0.0019375593969660836,0.955131852993059,0.01174156741481858,2.578886398206231,0.6091447491112724,1.6192386684367182,0.36129769728675887,0.03990903566344096,0.010169120042105816,0.8017923287751052,0.09402252855372907
Local Model,209,"(3776, 10)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.144501432438319,0.07431987326263718,0.8783131692356579,0.06711241576784271,0.021016501121678015,0.0017318081351319055,0.9640169395878543,0.005154323072272067,1.7673108748087407,0.7890081044060122,1.2849290498180073,0.4901593215859156,0.03145470584208795,0.011396213974466315,0.8962994316268026,0.08540543129165935
Local Model,209,"(3776, 10)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1736750770817024,0.03584896659988947,0.9198299359891747,0.055396454798864174,0.02219063882864189,0.0015863729790260585,0.9619295285159163,0.002348042571787632,2.1786971122928827,0.10625777322864753,1.4306157165103472,0.10564809605944309,0.03536658072893236,0.0029979158172920113,0.8671249962253826,0.01308033217947881
Local Model,209,"(3776, 10)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1806523243874159,0.03799922574118624,0.926324022396876,0.04578064528785406,0.022351473288334166,0.001232596620449728,0.9613217139271611,0.0024752989102979485,1.527475804913156,0.16840977675585195,1.0954956004737617,0.06793821207887368,0.026523498446446657,0.0018452150014582613,0.9348826707234829,0.01461278057987347
Local Model,209,"(3776, 10)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.127937084393477,0.03212943367313006,0.8697724391932188,0.02899919750727404,0.020940703898824166,0.0008332457139537728,0.9654390507395305,0.0015515136975395702,2.3874313886159038,0.7622474718868807,1.59614712535497,0.4905880823562242,0.039190169378695114,0.012483565687662214,0.8257134034571844,0.10906114637337282
Local Model,209,"(3776, 10)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1753676637349229,0.09730593021787759,0.9109074712880418,0.09104145145346636,0.021992014858103207,0.0023854741723011216,0.9625903612010933,0.006652500699189598,1.486254343265206,0.36455865848222513,1.1896378871086155,0.31485395950578854,0.029532786689673816,0.007726070751388624,0.9357910869870248,0.03827962290770475
Local Model,209,"(3776, 10)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.160947433365379,0.040867424402780655,0.9105152245268049,0.061807706550552954,0.021973363163142856,0.0017302208166519895,0.9628535947159756,0.0026360385519988145,1.9709206981621528,0.03567569969704059,1.389993807137187,0.026354902911800496,0.034189474287605125,0.0006637452364787184,0.8928210668543048,0.00388144423582515
Local Model,209,"(3776, 10)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1508263776979604,0.03401641933770742,0.9055805920825661,0.0379740083296695,0.021847010596374252,0.001085674630600645,0.9633557219646607,0.0021291105671743917,1.4823301617194793,0.2111212348464989,1.0826809725522426,0.0877634703388484,0.026132195907288,0.0022637577681861747,0.9388683680085748,0.018267386743349788
Local Model,209,"(3776, 10)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.161814155196264,0.05279341219003823,0.8982875717688851,0.04864342967089319,0.02171355966920191,0.0013901580498602642,0.9636055226391277,0.0026585257957689908,2.418641333275093,0.8249696549432064,1.7125467201738276,0.5464609292080359,0.04273155868895268,0.014363795825036007,0.8204817199886799,0.12210141066285052
