Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 11)",,Chemical + CS7,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0606752073235879,0.02084791268554186,0.8352467509568786,0.019209667397406933,0.020356185317173363,0.00043575505633686754,0.9687829718821753,0.0021685695391954556,1.0925417968995466,0.1466764541932604,0.8552740801429468,0.11141080634962258,0.020866162611550793,0.0027533298184619316,0.964094486220532,0.015117172856766453
Local Model,209,"(3776, 11)",,Chemical + CS7,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",1.0839360399693,0.0,0.8543896055713517,0.0,0.020843506259518713,0.0,0.9674730599028641,0.0,1.2585418533894017,0.0,0.9752247772435825,0.0,0.024085609903161272,0.0,0.9552448581063571,0.0
Local Model,209,"(3776, 11)",,Chemical + CS7,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.113964675460717,0.003692646012469173,0.8740074188200784,0.0034366481635756804,0.021327206029741776,8.661663780270176e-05,0.9655041630770389,0.00022497263573668865,1.118850506527115,0.015100182896641307,0.8776055752740587,0.013381839687525657,0.021414591778090904,0.0003560363943939536,0.9651553960322351,0.0008962381101034296
Local Model,209,"(3776, 11)",,Chemical + CS7,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.061557691591309,0.021019011499839393,0.838904242306403,0.017188573384743173,0.020471641920888045,0.00040238726265063516,0.9691608860487493,0.0016923521491887424,1.1893062544437731,0.08858622289404129,0.9391523799864547,0.07056380914529653,0.022977264642197327,0.0018430640419091493,0.9600300291138961,0.005587257894369008
