Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.458010814967413,0.203341247433594,1.7561357222129705,0.13760484699221057,0.041964762822339116,0.003357538778275889,0.8310267704073541,0.03157717466385281,2.9555167841532346,0.23110345716828504,2.182498225365781,0.1931333350114863,0.052953650580811105,0.005007574432383415,0.7473492250315881,0.04905826595856863
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.730884026418147,0.004434470952381459,1.1667262438338328,0.005290763154184177,0.028190731518600725,0.00013692816448744206,0.9170579648257857,0.00042513819757249676,2.897595899921747,0.04058971095014695,1.9324477389165742,0.03531917964261223,0.049718852578493566,0.000948296307331893,0.7627159965531133,0.006643537044439304
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9073069395578106,0.027558216960182177,1.2664493717073442,0.02041515998875746,0.030548721103862853,0.00045575862793625715,0.8988561866321008,0.0028299799722519784,1.9744140075757817,0.08259763499809364,1.305489239234354,0.03636302406982238,0.031495261980181724,0.0010134811181486854,0.8913282993412847,0.008984236278076698
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.781016331340924,0.2770772352442522,1.2528668448931282,0.22565039601574124,0.030073103610941305,0.005240745543081433,0.9116498935687632,0.02751725610101202,3.097825590640075,0.6703981617794986,2.138900084559729,0.47447285312914295,0.051412398967893055,0.010040146110815256,0.7165598517610424,0.12758618052625872
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.338677809740645,0.22863496156534122,1.067705236938833,0.20983019839133518,0.025851018390998105,0.005186248165285457,0.9494326099285326,0.0177940917682191,2.022589299301255,0.5736889803035157,1.495452304435999,0.3066423755672768,0.036903997669411916,0.007762193171949053,0.8794541164380411,0.06454290538723785
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0711940021660302,0.016355265989077054,0.8137642235197697,0.028422883548044307,0.019312598135804084,0.0008746437405174384,0.968309798509694,0.000962842758521975,2.2536650192185372,0.2056258688241217,1.3474734147389726,0.1417694229473595,0.0338795360253814,0.003669976175794583,0.8569799340372292,0.026084082759655625
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0635886038371665,0.058119323055921664,0.799558805903719,0.047033244413999524,0.019148765756364573,0.0012441092072775796,0.9685501980552794,0.003533978610692527,1.3804599308358254,0.15192801326560978,0.9671395500121014,0.07767504200218414,0.02304741562900872,0.0019876140038542476,0.9468237575337031,0.011892747512699421
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1317290105765372,0.0728733418470603,0.8742922673676774,0.06926975469282638,0.021007624141737295,0.0020279576918269798,0.965098669563643,0.00433925727286173,2.512817204630841,0.6078944219853488,1.6715840973767924,0.42243133812074896,0.04102165572476823,0.010876375944094971,0.8134266656942535,0.088540007308813
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1720606403045322,0.2259091940764433,0.924812376549378,0.20265099427455907,0.022171503990759588,0.004785822836941571,0.9615167801731244,0.016892310376687834,1.5627736490595816,0.22748417160889253,1.2444194311361565,0.194277229979492,0.03056021897457065,0.005081012383997753,0.932304220500111,0.026123139543515198
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0922157660165772,0.10041021160835728,0.8446709591510908,0.06844880708607563,0.020064863529463916,0.0014026765016319578,0.966884921186652,0.006114454464901025,2.1011415477387416,0.02194128178125525,1.2976297571713002,0.060163986145728106,0.0321975595735401,0.0014192846668988636,0.8782169535698379,0.00254164020922782
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0136192101502781,0.060119268460754945,0.773077855587061,0.05117976580135512,0.018444632962891856,0.0013443778915368711,0.9714921350182419,0.0035306677124523405,1.3586818658234132,0.20467948546218087,0.9401994354260504,0.07026078804856048,0.022350095321835864,0.0016424902291890876,0.9484495896620991,0.016500298696579777
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.058567928397854,0.08830208435158386,0.8171926660932086,0.07537787359970194,0.019543108613047054,0.0018305805884527738,0.9696393846904903,0.00491635685667685,2.3656771066134326,0.615282638245398,1.5826194398138762,0.43872629000648555,0.03873594286387078,0.011292157003992028,0.8352515181538515,0.08929768356241968
