Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 11)",1,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4361925786917935,0.0944572598855895,1.081601879566184,0.07425150727657664,0.025728350266749155,0.001779665138683516,0.9426319952639987,0.0073363230819579964,1.7906479291602033,0.17517840806017246,1.2985858957656988,0.12361723558080732,0.031175965083043416,0.0025969325625321915,0.9064268910638763,0.02386842290635354
Local Model,209,"(3776, 11)",1,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.883044414322279,0.0021767891103726214,0.683148878590161,0.0027737015574234142,0.016475940289632326,6.717453020227968e-05,0.9784124363269981,0.00010645996571227433,0.9948539190143283,0.01049225647652583,0.7610433536442085,0.007980697811568726,0.018622061023862168,0.0002568048066429697,0.9720311540709146,0.0005877159154216796
Local Model,209,"(3776, 11)",1,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9052704698601588,0.032061815494033225,0.6969011063869907,0.025522633829559844,0.01677768212236271,0.0005717759894337348,0.9771889191098293,0.0016813028279084534,0.9309079149471443,0.036093823172952094,0.7129316059418691,0.03230388633368398,0.01716723592418589,0.0006917017967849447,0.9758499703572702,0.0018713600941007245
Local Model,209,"(3776, 11)",1,Chemical + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0349537226268217,0.19420103800429916,0.8045997569546336,0.1466005903464426,0.01935161526523033,0.003428726891947995,0.9698909477168445,0.011565870308563144,1.4965864132173368,0.7129214601993041,1.0835588984203899,0.44221308710831286,0.025869301403911575,0.010293146704799779,0.9217060256647555,0.08544360544699467
Local Model,209,"(3776, 11)",7,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9629684432744311,0.15131455439879082,0.7823017592710839,0.14613831048982093,0.01913389146897288,0.0037983945643481226,0.9740241194144098,0.008366227728259804,1.3429377391440662,0.19210404602669368,1.0788928567187948,0.18462896275964413,0.02665406690724255,0.0049714294484453836,0.9491257097932402,0.015467042847603887
Local Model,209,"(3776, 11)",7,Chemical + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.84096385493174,0.05091709630611532,0.6675793273114435,0.05504554916797472,0.016133947177173483,0.0013948884267914153,0.9804011176972708,0.0024112936111321728,1.0794979899068615,0.0930264292354892,0.8509784320548723,0.10278237841476565,0.02066237534427955,0.0025476673355326208,0.9672150362350479,0.005777459769250314
Local Model,209,"(3776, 11)",7,Chemical + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.834060735089647,0.07208273751689138,0.6503894276809571,0.06856317682329306,0.015636614463766324,0.0016743990178741904,0.9805680323896181,0.003517969014348217,0.9414164574498006,0.07771582595735431,0.7286299600100609,0.07142838022711259,0.01747398496110172,0.0017495655177005717,0.9754222027009382,0.004067743165500873
Local Model,209,"(3776, 11)",7,Chemical + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9505960001499549,0.15331493222968615,0.7541390108918777,0.1397784232646489,0.018054473657007977,0.0033684880041032596,0.9749470487014626,0.0076637987606976415,1.4152755099531438,0.45111598517514806,1.07538927027617,0.3296126173921091,0.025911587733455966,0.007975693032218895,0.9381396681079586,0.0452139569503842
Local Model,209,"(3776, 11)",14,Chemical + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9576416564942155,0.18854572379556517,0.7637915433069289,0.1655783916447347,0.018297321013938796,0.0037294960784234007,0.9742678038065985,0.010868085751556945,1.1986036038993002,0.18120376597646304,0.9557452764854228,0.17628358709497843,0.02326207854897627,0.0046241549447764456,0.9605482670190927,0.012824042269885877
