Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 11)",1,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8531377767904077,0.0681167875116711,0.6722462520809889,0.06823322539289095,0.016315520570112697,0.0018052417934181116,0.9796771896486264,0.003490443509122597,0.9060642192620462,0.07493667488946197,0.7306362995880334,0.07842865314952344,0.017923060019209437,0.0019388644237448357,0.9760802236373369,0.006255588707993232
Local Model,209,"(3776, 11)",1,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.8825462645631889,0.03939516368657775,0.7108759830971688,0.04362957673580821,0.017369377678792704,0.001185187067544394,0.9783939510893144,0.0019553100492959758,0.9984153415822483,0.06981171215506295,0.8180635522913043,0.07788263405178827,0.02004204841136199,0.0019810058222750992,0.9716959707179608,0.0040358416452943744
Local Model,209,"(3776, 11)",1,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8777990167798275,0.03617893163152564,0.6981280582307845,0.03906217577982667,0.016934407171816625,0.0010050900355624455,0.9785432585551239,0.001769901094615707,0.8978908806033474,0.032302455563904514,0.7127195860246274,0.03190659050397004,0.017292985881591783,0.0008215673147933116,0.9775303107925666,0.0016710345982729057
Local Model,209,"(3776, 11)",1,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8427023936609918,0.027786399511893305,0.6612213098200445,0.035728163647722584,0.01606496667129658,0.0009415965848913869,0.9805527319647809,0.0014840530652092774,1.0151042840722377,0.12527001677731867,0.8064608767236038,0.1238827715828656,0.01960299629365575,0.0032402460554606014,0.9706828173536767,0.0072001374279181025
Local Model,209,"(3776, 11)",7,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1253191990073195,0.08062190958936666,0.8741467581226944,0.07881653709545391,0.021127591606531486,0.0021210681808675404,0.9651976660697463,0.005175354867726363,1.2120314197104898,0.16734874868178595,0.9769791471998052,0.1486465625875556,0.024066813819051396,0.0039020176170897077,0.9588192932732931,0.01086221746560656
Local Model,209,"(3776, 11)",7,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.109945254958834,0.03511852705912829,0.8674313871811492,0.03761249017838565,0.020959419596338156,0.0010063985741589226,0.9659493685830293,0.002149779597193586,1.2987897669265962,0.012419251237722745,1.054100354159319,0.027830643677191153,0.025602722580122878,0.0007694314064284987,0.9528876033788595,0.0008980379064403242
Local Model,209,"(3776, 11)",7,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1045366815841586,0.027992401230360002,0.8505878891927208,0.0327317571179477,0.020451170061946026,0.0008716344969139931,0.9661610887919722,0.001717929869334744,1.2120601113106133,0.05614880486265656,0.9316669797897829,0.04199018260497144,0.022385876999630572,0.001015083607841529,0.9594463020627859,0.003430605368911622
Local Model,209,"(3776, 11)",7,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1125584298411177,0.04578356933028395,0.8654444721521696,0.049349626172623985,0.020965729609097847,0.001477469619618477,0.9663541356350864,0.0023920779152889764,1.4098105650887804,0.29428120219389714,1.1105157478265921,0.2597035670997448,0.027141557950086836,0.006745961794950585,0.9426043319678921,0.024612117982194287
Local Model,209,"(3776, 11)",14,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1485132178135042,0.10782727523784902,0.8936611013354855,0.09798619002743726,0.021607755973712457,0.0025819703920551096,0.9642189425169304,0.006851511363511657,1.2969407310275298,0.22667974897067045,1.0656301102109416,0.22531688469183048,0.026388649633252947,0.00550790639469778,0.9527443527387448,0.02192674407459095
Local Model,209,"(3776, 11)",14,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1419602728306044,0.05898419518072435,0.9059487713628572,0.053863719308332905,0.022026519783894662,0.0015087806571375394,0.9640074220583141,0.003761079139911452,1.4718253543536928,0.10223429418408812,1.2021727559137474,0.12402707839027004,0.029185478812801428,0.0032326590413052493,0.939961232457633,0.008485433957568584
Local Model,209,"(3776, 11)",14,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.13341222975531,0.02222677085904472,0.8832764637039411,0.028970036267937795,0.0213891173195014,0.0008447054109917877,0.96447184915524,0.0013781086510736612,1.2722379350592163,0.04921650797385984,0.9848109190646224,0.04874319688859857,0.023772085370963862,0.0013123479905542037,0.9558123306050665,0.003400372380511026
Local Model,209,"(3776, 11)",14,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1457999604852085,0.06570660683341738,0.8881297316704957,0.06732483145377896,0.021541365879284246,0.0019315749935322043,0.9645633190609797,0.0035703092671127913,1.751169428368286,0.43436830600474896,1.3783535713314317,0.3570973794785185,0.034460913685222846,0.009697769579435436,0.9108939395020266,0.043568636476702005
