Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9349003040414456,0.18902785696862104,1.4057922854391947,0.13305861151082163,0.03410314805863192,0.003217618224028533,0.895066889678533,0.02125363716477776,2.2919065167301635,0.4323275322856926,1.6899949219895263,0.2804134723061705,0.0417707046993723,0.007897725339959116,0.8417578045834339,0.06340317300668466
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7278435046401723,0.014507986866250638,1.160457097253526,0.009892605267398397,0.028112389707635913,0.0003069336212630386,0.9173438211447412,0.0013845158052378176,2.9716190978582504,0.08630512132506626,1.9877740333530216,0.07072638294695471,0.05134892463012578,0.0018736100044431817,0.7502761229717909,0.014627277693457985
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9220247796587127,0.025661234673620737,1.2793374709435605,0.019014334453013544,0.030910063530988945,0.0004544597934942694,0.8972933185626933,0.0025979630297350864,1.9837598173827076,0.0929791490121331,1.3159257451619049,0.04608219659839909,0.03181218464073788,0.0012161797597833818,0.890252706670989,0.01011693866388312
Local Model,209,"(3776, 11)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6127945102254517,0.12055687846599618,1.1254582375398714,0.08480680762913999,0.027207242175098158,0.002190687481350313,0.9284971598609933,0.010841646276363798,2.6270952019583897,0.41601221745909034,1.8182760910980273,0.2501759354786943,0.04451183448167114,0.006253879835233879,0.8012583976042399,0.05859172604181767
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.222337093227758,0.1351908080028971,0.9593806468566872,0.1168350918570421,0.022950354895230778,0.0027627530880956043,0.9586566827093778,0.00928623653765021,2.041253592937353,0.5861518354669885,1.4843226356467656,0.29280354750505305,0.03664436466165775,0.007401468399880268,0.8767719653270564,0.06696701892274823
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1285436743534856,0.05949286399179883,0.8615326681299017,0.03151607467720318,0.020396099098065848,0.000607927197788828,0.9647361691563896,0.0037584027141549688,2.121489546157076,0.2029342665421226,1.3012015189064872,0.1628055792869741,0.03267652787391204,0.0043630213677556835,0.873160254677343,0.023979867746251066
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1267311182041282,0.06937618853017168,0.8369975975627456,0.056626016551530836,0.019983389547922385,0.0013742272236353852,0.9646760509697293,0.004437118790450581,1.4849556534939903,0.1500299860599241,1.027919706453074,0.07620440552144948,0.024401602196387654,0.0017970309374486188,0.9385774422283019,0.012682889896714938
Local Model,209,"(3776, 11)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0909794672979551,0.10680675907018641,0.8437604786740355,0.10312140565021027,0.020253692644217978,0.002722575620334711,0.9674168809941269,0.006377826106502525,2.5520547377716114,0.7850879278657199,1.707502354884592,0.589190743272362,0.04127466583944725,0.013649238997526862,0.8009988383854137,0.14278978500185904
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1520305711106438,0.1911497648071552,0.9075957911233922,0.16995360354442898,0.02153711311740839,0.003921596734410943,0.9633810203552919,0.01206809351146805,1.5958047617970275,0.40486778177920935,1.2989742067507586,0.3744013286023051,0.03198063839452254,0.009451762719992951,0.9253675771824675,0.04614645694356099
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0893038578044627,0.09703398571250765,0.8501660365267405,0.08264006283769894,0.02023408434442965,0.002050568557465566,0.9670781309921362,0.0057090966305579785,2.0518160117124595,0.19325602090726668,1.3303727977981492,0.21585220902994723,0.03289591041309228,0.005401820678127963,0.882850221731462,0.02121310810986096
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0359452438402161,0.08375311005029185,0.7820391904448907,0.05971833421062892,0.018579070802212917,0.0013705787038400853,0.9701328182140424,0.005087944712354959,1.3691698090364517,0.23723899679430507,0.9534198540523088,0.10695170340524336,0.022515964834023447,0.0023351913600741974,0.9474007280412794,0.018965268183391948
Local Model,209,"(3776, 11)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0916909181882017,0.13849770263036554,0.8513403602712473,0.12594027465705881,0.020406021194440484,0.003212487549533635,0.9674740672536328,0.008155533679478778,2.4339095518342186,0.5892831792485935,1.704808646525224,0.4725810489564214,0.041549458070131176,0.011409380572202888,0.8275508335591265,0.07889809603770707
