Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 10)",1,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3456125153861995,0.1974465440993519,1.6872916383890653,0.11946037606964575,0.040331361052590615,0.0028639328710185433,0.8461088345270477,0.028752400377741256,2.8503605535338226,0.29769801467938456,2.0848951771717212,0.18887999195727873,0.05046139762066271,0.00480376179038011,0.7632516117006627,0.058631182685657625
Local Model,209,"(3776, 10)",1,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.71803424622409,0.007931773529738086,1.15200795905848,0.01293846673092164,0.02786595590096976,0.00029052983340255837,0.9182836825794887,0.0007532957117457839,2.8840622313523965,0.035167969415413114,1.916823932775534,0.03157610702698579,0.04936579280722858,0.0007698976533440703,0.7649385351770333,0.005754558013057541
Local Model,209,"(3776, 10)",1,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9221098877258647,0.03273279536222314,1.2803651729388557,0.02532689846966025,0.030906385817654643,0.0005866797454173825,0.8972724330908065,0.003417361825414726,1.9837826276461699,0.09221290575471838,1.3193740123623001,0.044764553777871585,0.031858509487332716,0.0012060722967049723,0.8902442594186668,0.010173779656501415
Local Model,209,"(3776, 10)",1,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.755482027178935,0.2566548098930349,1.2392290163218278,0.22312630633861083,0.029794021498323567,0.005237513725938347,0.9143445819766874,0.02504605878119603,3.0260275138848707,0.6155543222965661,2.0847129495051653,0.4373995153284725,0.0504942615962225,0.00941903521499017,0.7309090733567285,0.11481624425516343
Local Model,209,"(3776, 10)",7,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3236470562995173,0.19089534804253094,1.0465944019103026,0.1650755943610733,0.025258672998860657,0.004279988855186653,0.9510088622743983,0.014626627110073207,2.0468789909635148,0.590319803220813,1.5090759733144072,0.297073290797035,0.037226721786388535,0.007486975921616802,0.8764427013356892,0.07081921526659804
Local Model,209,"(3776, 10)",7,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.1254994877436915,0.06221576345157816,0.8648557435752459,0.06605028943824359,0.02052307987764887,0.001725836723893129,0.9649164802624487,0.003791961374029317,2.1302172313185426,0.13492294326150706,1.3372726904904395,0.157817408257066,0.033365041447359085,0.003772171934503924,0.8727656676606181,0.0163784042260585
Local Model,209,"(3776, 10)",7,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1113999884305743,0.07401258117225919,0.8261204030203737,0.05140394857723898,0.019753217634400702,0.0012494792889274743,0.9656067280540432,0.0047689024638689235,1.4161431182014248,0.15512116357575548,0.9886194921470054,0.0849712546374388,0.023509311205282754,0.002078078221120793,0.9440338079199475,0.012333903541688417
Local Model,209,"(3776, 10)",7,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.107337775274073,0.06338629873334752,0.8530827882155557,0.06772094274786386,0.02050892290880625,0.001968771651210395,0.9666345176105027,0.0033760188739780637,2.461577617974146,0.6800259330961014,1.6534265666381596,0.47964693873168157,0.04056417823678037,0.01180845917458024,0.8179225336246234,0.10405912192570639
Local Model,209,"(3776, 10)",14,Chemical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2172338639022948,0.30662778217235725,0.9682649148599697,0.28168581209324584,0.023114996323157604,0.0066025929041774786,0.9573189480214419,0.02449869192883352,1.617599696605844,0.29577357416056693,1.2900930109597541,0.25005656565041895,0.03165165444081422,0.005911631922512942,0.9258410719446466,0.03689940945182274
Local Model,209,"(3776, 10)",14,Chemical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0612730784689088,0.10762997026494092,0.8130150001745445,0.07424841012249214,0.019230810129128095,0.0016413314765948814,0.968677809144941,0.006376687550025216,2.0446091072277337,0.06777463184805627,1.265437179235347,0.04440622466217366,0.031393860208629006,0.0011861379175554358,0.8845679591402362,0.007614262962424569
Local Model,209,"(3776, 10)",14,Chemical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9999137537346202,0.051716099195117875,0.7575554422549924,0.03484426061939565,0.018089036127972316,0.0008958668527825006,0.9722850666785016,0.0028764620970408296,1.2926352425884444,0.2314833410394358,0.9069954994931244,0.07779042271972342,0.02154813594131162,0.0016789785237060525,0.9529775199293504,0.01844823291747457
Local Model,209,"(3776, 10)",14,Chemical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0617955832005037,0.08444713696951563,0.8250397818663899,0.07748202741894614,0.01977177385323591,0.0019410842803602064,0.9694606472128604,0.004768977554397753,2.3423778855011284,0.6909661750192798,1.6367019143658628,0.5168065949603098,0.03986976866593129,0.012813335040281404,0.8351618872669903,0.10605670740756366
