Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 16)",1,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6117117815271427,0.1199215655171418,1.207482038013719,0.10382937715434672,0.0296465109338229,0.0024782364010468754,0.9277630064512229,0.010047803852242843,2.0407550471640636,0.37665886908418195,1.4902528194402251,0.23899788717570103,0.036447950568168165,0.00546556557997761,0.8766335776807733,0.04420966212035081
Local Model,209,"(3776, 16)",1,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.7994407078488664,0.009081330566335269,0.6159659258271951,0.008000381931622145,0.014865411130291701,0.0002085615857382265,0.9823044342212938,0.00040036448322493,0.9062285284996577,0.03719826331828533,0.6957174200229543,0.02842212791516333,0.016881905403019325,0.0006946180392969104,0.9767558220102356,0.0018888826647652107
Local Model,209,"(3776, 16)",1,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8452488571631809,0.0342369916932855,0.646285319314136,0.028793714578582298,0.015538456716039694,0.000672087999378067,0.9801067301243834,0.0016305203554806563,0.8756753501562997,0.04562558017462988,0.6677713363886278,0.037862364944474404,0.016041103258029925,0.0008670894191561911,0.9786009720942642,0.0022548934075344107
Local Model,209,"(3776, 16)",1,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.017983160548931,0.302560526678293,0.7888547654085615,0.2357568757718363,0.01919433625315703,0.005957960212083206,0.9695072345649407,0.019317477273760267,1.5055031828999503,0.7827440004174623,1.0916474133174634,0.5386933940295525,0.026227810782170305,0.013070755323651592,0.9179782739938329,0.09539074352894614
Local Model,209,"(3776, 16)",7,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8823881455774356,0.14532949099164613,0.7079733947145732,0.13055203528195725,0.017207817638883658,0.003062116064388309,0.9782435669776299,0.007315430734083833,1.3734453055426656,0.3101137766584231,1.103848416628401,0.2864850185207056,0.026924426948936098,0.006741425987509458,0.9441165665364639,0.030426180244866177
Local Model,209,"(3776, 16)",7,Chemical + Physical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",0.8112138096262331,0.042105813538074376,0.6506621904177149,0.05121678765350818,0.01576699489348933,0.0013503850215746138,0.9817809119658953,0.0018571810314925432,1.042727340960028,0.06267969165164518,0.8380782332243739,0.08528863629693667,0.020486529608705648,0.0022363208040668565,0.9695262617550057,0.0035909158892955505
Local Model,209,"(3776, 16)",7,Chemical + Physical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8145837368261758,0.10125298349831731,0.63414017474503,0.09182769443264462,0.015228887623635291,0.0021266885083770204,0.9813218590287235,0.005019617022025232,0.9259529733870641,0.1054633610158516,0.7110858902013304,0.08828994055046736,0.01708201392603431,0.0019858441134007793,0.9760628736817532,0.005893346861415211
Local Model,209,"(3776, 16)",7,Chemical + Physical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8684267827931998,0.1224063519860509,0.6865681680918478,0.10906280453941947,0.01653219822484647,0.0027284775299623826,0.9791978989050055,0.005778351651162646,1.37454213362477,0.4577333910421002,1.0566769037673438,0.34633419869647664,0.025447609722657506,0.008439404106789195,0.941207291402723,0.043286520864829835
Local Model,209,"(3776, 16)",14,Chemical + Physical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9163974854211197,0.2140298372341649,0.7436850354562529,0.20004259641769173,0.017902572875490234,0.004605021324336094,0.976212572816456,0.01266732536724486,1.1274342715878687,0.21400563318586419,0.9041639607898397,0.20265850650167727,0.021942216504523836,0.004625434480911411,0.9645896632176528,0.015234213972244582
