Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0167303415311926,0.0582520055106768,0.7885051175890117,0.05112431541986971,0.01903701523608463,0.0013073923013550222,0.9712097018985433,0.003937077392053864,1.0708755110581551,0.09519065895455912,0.8303966394218134,0.06795821543906598,0.020192259383258252,0.0016432104672874214,0.9665441326726051,0.00835650828992286
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.896979606238809,0.013711220452191976,0.6985449098498621,0.011784675565861814,0.016896770789028917,0.00030666697347585655,0.9777206507754753,0.0006797582315844625,0.964195625742967,0.04048672224850928,0.7367134042097353,0.03488146586351596,0.018030851285211726,0.0008963598087298918,0.9736850233732608,0.0022237044622407066
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9150179067110885,0.0160340426722594,0.7092698961679179,0.011939973208827987,0.017168116536074467,0.0003024531656479135,0.9767196123242498,0.0007831884079275053,0.9263220889376113,0.027589612044116793,0.71736680689725,0.023152025479437347,0.017368493554582348,0.0005844739445468529,0.9760917782610444,0.0015027779642269295
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9654146323920024,0.06341328259399949,0.7504188706488616,0.04082602216831944,0.018192479347497695,0.0009975529685246965,0.9744576651451653,0.003132441489203462,1.106606289172576,0.18742857651490147,0.8444440968184483,0.13747766396135197,0.02038131638119916,0.003249277764964638,0.9643881494117281,0.013824757533699803
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1029480490475814,0.2973515605282216,0.8785473429717049,0.2778759700199064,0.021207957241213844,0.006966496990395981,0.9643284137638912,0.021327740989562746,1.2667632866551877,0.3027384063281677,1.0108383425429652,0.27077641076308234,0.024467411234775537,0.0065555173303158245,0.9536224394908902,0.022725419269432164
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9712355455620892,0.1284789356585441,0.7578672289059999,0.10490996015769245,0.01796980481876534,0.002264492597777563,0.9734984876251741,0.006900279973258871,1.0020310448325291,0.06882322585942631,0.7691265946847423,0.046365771959509694,0.018421590631836043,0.0008872207148756204,0.9718275851986745,0.0038742934285218946
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8904327103223131,0.08930780888066098,0.6895705733043284,0.07329392746170596,0.016578516143664828,0.0017770516487216937,0.9777989700234296,0.004676697173148472,0.9540318247917013,0.09725041121682676,0.7409051782181334,0.07717748904163832,0.017816246733801496,0.0018476789509759555,0.9746658353091745,0.005416369941377166
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9119320674546274,0.06478451155547402,0.7201918402144696,0.05741066847153492,0.017460689581286947,0.0014409652208590207,0.9773540308752053,0.0028071642666716774,1.4394808277301412,0.8264749923084596,1.060006569388891,0.5124931114625766,0.025577431889329136,0.011702820069972914,0.9221062647094477,0.11745982576207238
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.003616679723216,0.1302584423497197,0.7917615454580222,0.10957698205593673,0.018904133273247897,0.0024468405646278467,0.9724178747547502,0.007250764525549276,1.0683658649151861,0.12593681060711215,0.8435888936794186,0.12604951501886116,0.020631592318771444,0.0031352429735304194,0.9687480995319381,0.009678522165136002
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",0.908248500231101,0.09448763064743232,0.7190226467088481,0.10101711049682296,0.017439806859792295,0.0027979920716367838,0.9770470627522888,0.004846728876567022,1.0573339076798698,0.05941245944281663,0.8153329044668376,0.08932892023129183,0.019989358299946237,0.0025766787552213176,0.9690669843512768,0.0035313955644723015
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8930339717612387,0.06420274030077812,0.6878656112380094,0.05139644862181747,0.016464066958694512,0.0011757475252229187,0.9778389009754908,0.003201195244230809,0.9600690291429793,0.051259900011226184,0.7351573734097929,0.04503052779563667,0.017626565490732708,0.0010395945201977898,0.9747959063262825,0.0027530165949091814
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9267441118087463,0.11036313520879316,0.729241558023444,0.0935791856405956,0.01759743117914087,0.002407777393419848,0.9766453751639284,0.005157708496779583,1.2954456318165675,0.270825351598141,1.0084186376198072,0.23571844494246744,0.024365473464545827,0.005644957170219505,0.9517901158060703,0.021302931305427084
