Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 14)",1,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9434242137624786,0.09800920463940527,0.7673037884609055,0.09368820905486872,0.01879141046425782,0.00235976936465565,0.9750453258255438,0.005617381165379486,1.1034879176999768,0.11270425346605213,0.9241667269607786,0.12621870753542708,0.02256437628086143,0.0031113944287113177,0.9642454189383394,0.010543757251820446
Local Model,209,"(3776, 14)",1,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.9254322215495754,0.026816902148574358,0.7322602663019109,0.034176144921306495,0.017978677961676442,0.000988304592118012,0.9762704415309109,0.0013633949383724032,1.0868951553427446,0.013576597394264438,0.8928196629519173,0.02056110548316398,0.021865587710743234,0.0006356526272776539,0.9666150541489079,0.0008332564850825904
Local Model,209,"(3776, 14)",1,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9141629251642119,0.02717867265600812,0.7203822165784974,0.03665217175256965,0.017494230478875605,0.0009701007526267629,0.9767494567828225,0.0013746833266789148,0.964955292147529,0.036032647874045066,0.7562249245666325,0.041016963088649036,0.01829889150717414,0.0010180682695830055,0.9740470836244648,0.001986633472906731
Local Model,209,"(3776, 14)",1,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9069521402251133,0.06445420304285528,0.7337595937105504,0.06602386082501517,0.01807608271827463,0.001755175232356597,0.9773812221168896,0.003390554075622775,1.2104470476627756,0.12506225229296453,0.9928890813151298,0.1269281887028253,0.02423691986860702,0.00338465175854156,0.9584239152475923,0.008429318135563661
Local Model,209,"(3776, 14)",7,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1936460104665014,0.09339608727702314,0.9522882870991761,0.085947613501404,0.02332262499088453,0.0023006829499785685,0.9608157831510071,0.006279318790258399,1.3225019083012448,0.20554974342912552,1.085999007761985,0.2025460033023656,0.02687401956528758,0.00510218250393107,0.9496861870839035,0.018454356174811313
Local Model,209,"(3776, 14)",7,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1112125902527124,0.004708117190325456,0.885504118806022,0.02066750748307375,0.021542850208138006,0.0006149447020761758,0.9659050853162028,0.00028913677629716946,1.5030818317488919,0.014128628580343782,1.2379279288539176,0.01983255920640884,0.030266365467988176,0.000727458476294892,0.9369011571976237,0.0011839555539570356
Local Model,209,"(3776, 14)",7,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.100075014774826,0.028356607131271007,0.8721771014609082,0.04044502285040814,0.02120391953349725,0.0011421302747389027,0.9664322834899906,0.0017298153070914712,1.2460792280788777,0.039858693223816716,0.9856973203638321,0.03747553958804662,0.02379992675337578,0.0010505434736484936,0.9571666745798384,0.002571806534162334
Local Model,209,"(3776, 14)",7,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1424809517420007,0.0700248261000758,0.9002117413130931,0.06950018667618,0.02200706239140205,0.001983968532719071,0.9644820267289471,0.003856486843310804,1.5603297514258723,0.23819393334455655,1.2509694739297292,0.205033395012591,0.030525185983088475,0.005244870586135753,0.9308568131099102,0.021266440764442226
Local Model,209,"(3776, 14)",14,Chemical + Properties CS Less,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.214611254104068,0.09571351710507107,0.9668836797396874,0.08410645080777504,0.023780254089350607,0.002287554802912932,0.960082061112309,0.006408748370398947,1.45446385000039,0.25349992191325715,1.2191530809264988,0.26869219263622324,0.030306394607276292,0.006660705735207088,0.9411430811203882,0.022325278036604067
Local Model,209,"(3776, 14)",14,Chemical + Properties CS Less,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1577710582595393,0.052056049730840485,0.933684870557614,0.04925343040578133,0.022917672786470417,0.0013762573975020145,0.9630277129138762,0.0033706533919033938,1.522177286958101,0.10607833080153482,1.2785645814068536,0.08384005325483376,0.03145052059604475,0.002338516707729187,0.9357810241517447,0.008812414544029392
Local Model,209,"(3776, 14)",14,Chemical + Properties CS Less,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1160541674675526,0.03372104515679008,0.8762299596538464,0.038939983984921045,0.021332043064954485,0.0011016891640340657,0.9655345092625822,0.002064555902724157,1.271513576424114,0.060192142314864736,1.0022067166450082,0.05968396286867646,0.02432597839710268,0.0015436712575105833,0.9558277530018635,0.004210007793439489
Local Model,209,"(3776, 14)",14,Chemical + Properties CS Less,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1988603176964339,0.09536377702456979,0.9481119272098996,0.0934627146382514,0.023275306611385948,0.0026962258033404246,0.9611535791721849,0.005407472358241828,1.8083148199708772,0.3211020203913899,1.4573431773524208,0.25392486951187854,0.03624142336514181,0.006558466894935777,0.907344535484763,0.031783268412034216
