Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9231926532019507,0.0647030238504913,0.7195829425331771,0.05879337959056839,0.017306307734058,0.0013877966689184009,0.976283831273392,0.003269146915687559,1.0284748835046769,0.07713997358678479,0.8026833779711874,0.0675570115735093,0.019499561903047077,0.0014920759617027635,0.9693539696786316,0.0064324468563160256
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.851556731000168,0.016991035553673182,0.656551358827166,0.009274347423724598,0.015757514733864143,0.00015793126777957406,0.9799166602400158,0.0008033741982115121,0.9048749054494326,0.004382095454761284,0.6871146225634913,0.0035462279694597767,0.016706544093575266,4.2452228543099335e-05,0.9768636478223058,0.00022433807479229321
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8699319478986328,0.024901049400393453,0.6687238195258562,0.02116841230009519,0.016080415305409854,0.000481718080170518,0.9789448774690577,0.0012375302592702976,0.8894148959265711,0.03447389512952272,0.6802623895317639,0.029888200397998967,0.016355582526925812,0.0006460853576521146,0.9779498457854547,0.0017451561539039806
Local Model,209,"(3776, 12)",1,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9079697507678052,0.047633177523391586,0.7129437442099681,0.042664760583446815,0.017235855358481322,0.0010544339980022132,0.9774144270541387,0.0022898065987170947,1.0106564176358797,0.07776598372997735,0.7761154272405953,0.07181617443307786,0.018701013257281674,0.0017671907372959635,0.9710578521478752,0.004843891011062864
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9498090903682941,0.16980707510579135,0.7752289123761673,0.15667644516420104,0.01895567492680643,0.0037992281013555437,0.9746178520056683,0.009517648825102185,1.3030468954289949,0.21466977787526229,1.0478932134311352,0.1828955925151524,0.025581899365776005,0.004145959945540158,0.9519986174111861,0.016397550256843554
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8442766365467871,0.014838890921860354,0.6677316379632346,0.014230336199216109,0.01609264328219791,0.00044945755976672104,0.9803124721566835,0.0006878428274837472,1.0501786847083343,0.04870621492135395,0.8312486521402994,0.06590216845720862,0.02016009612452601,0.001682066196025759,0.9691342140570028,0.002901795345245381
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8241720903717299,0.0694367653333151,0.645294807321003,0.06885025861619504,0.0155655492679459,0.0016833289486303659,0.9810353784869752,0.003410211833106817,0.9163300430507307,0.0696572023200491,0.7128874325830615,0.06369135735069582,0.01717245268874308,0.0015318755052960771,0.9767323771864899,0.003668367778648534
Local Model,209,"(3776, 12)",7,Chemical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.925633001275439,0.13944691532522904,0.7352691297913991,0.12546988854291752,0.01768608047631003,0.0031113260813610535,0.9763119209302286,0.006972861077441866,1.3977247214524264,0.4700036660308642,1.059721822184269,0.3294550131228481,0.025654967875394594,0.008075118024152833,0.9390342167350217,0.04444037928503379
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.8652612381870033,0.1832521458113329,0.6917038124279821,0.17071246204991045,0.01666014808916959,0.004002783225417817,0.9789861386931912,0.010229811017898403,1.10325742712892,0.16844244785179482,0.8891832295834258,0.14476480585769072,0.021710865490302544,0.003586763675884226,0.9662860483963638,0.010694774649023851
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.7655600986358874,0.026543970098054905,0.5940200043416151,0.015212494652132584,0.014320548412463758,0.0003446073792492872,0.9838477055873844,0.0011247846124141697,0.9677676394352298,0.0507626327170882,0.7359520543641404,0.012658662938654175,0.017927207886594892,0.0001886321913252066,0.9740961507071489,0.002736346650275507
Local Model,209,"(3776, 12)",14,Chemical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8822794121769431,0.10589339195471445,0.7147923966447366,0.10563015236071269,0.017308908637853653,0.0026089648400894738,0.9781787803844092,0.005267027919218981,1.0027386301985035,0.11681703676493628,0.8059104871897714,0.11153386289712289,0.019478244627661557,0.00275470993740011,0.9721651256085988,0.006895842258133064
