Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,209,"(3776, 16)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1025991665668227,0.0902417576696774,0.8290989493650059,0.06861481410712035,0.020258905875868167,0.0017291363094674454,0.9661014418004483,0.005458490073242418,1.2283386366232696,0.23451447933599445,0.9210608043207522,0.18075402717926473,0.022657680276434933,0.004361504544394028,0.9550505976283394,0.018002921878703865
Local Model,209,"(3776, 16)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8347294852383648,0.00734649922728497,0.6453585961280809,0.004856594913136624,0.01556929245698243,0.00011980156235797791,0.9807087200128343,0.00034052853223038204,0.9058225445001002,0.032802887017545766,0.6943622901956866,0.02649103881850965,0.01697094787814289,0.0006464918233083637,0.9767853025621539,0.0016808261951844858
Local Model,209,"(3776, 16)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8498698390933382,0.013114237590310034,0.6560503143652505,0.010335197433091236,0.015870507479642883,0.00024229894005668284,0.9799173338988653,0.0006138277492379208,0.8627765525034863,0.025198821832221052,0.6646499259559764,0.01853953214731239,0.016074772344034625,0.00048033033480100333,0.9792618704990332,0.0012616551783717963
Local Model,209,"(3776, 16)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9066211830590106,0.11787949193095222,0.695093461841736,0.07743170984542644,0.016912521220328883,0.0020122687760503665,0.9772514602887941,0.005797823323486425,1.064691876321978,0.2839634137337308,0.8087233641704814,0.21378363591632385,0.01969417337613004,0.005430806301470838,0.9656678143728221,0.021142118543611543
Local Model,209,"(3776, 16)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.029560569460151,0.2011416972602503,0.8147677253171139,0.1716773732058907,0.01980653643227153,0.004296179098932715,0.9697244759085101,0.013142647435753184,1.2380548762654489,0.29225462023483806,1.002749870311827,0.26221684136033974,0.02452562808712491,0.006320694140244271,0.9557509871146268,0.02164161642070208
Local Model,209,"(3776, 16)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0209712783147638,0.14981158558927288,0.8045606724122901,0.11617519804604091,0.018988430288585743,0.002408054471766043,0.9705987296337311,0.008050070002141333,1.0897239421723361,0.07849891525247954,0.8405583123807551,0.03682357498288683,0.02001681627753193,0.00048771097029929586,0.966665147241894,0.00468611930148253
Local Model,209,"(3776, 16)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8670008623853946,0.0785150304600847,0.6701668975593342,0.06616462784309551,0.016135019177815048,0.0016716615181529971,0.9789914153760731,0.0038630096995534353,0.9338174333420505,0.08822588840953306,0.7178892269864531,0.06547175239281151,0.017269084115123005,0.0016019862172322304,0.9757580288025022,0.0045530529295858616
Local Model,209,"(3776, 16)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8991604000203267,0.11966354287218642,0.7111246568120471,0.10316127342989972,0.01736695804646921,0.0027674429403083656,0.9776682212135815,0.00632073672081107,1.2048002864343403,0.30668156379948514,0.9466728773948082,0.24825397523760862,0.023010519683043854,0.006021435929727283,0.9567152431615028,0.025080665329358372
Local Model,209,"(3776, 16)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9928404899818268,0.22914234945704046,0.7946748095760273,0.2058987740475674,0.019138856178160968,0.004727339825212787,0.9721379740407762,0.01461638429540105,1.0354417077154325,0.2410710759659459,0.840466626057791,0.22428965028184145,0.020676252860374587,0.005421093759299937,0.9687608907945093,0.018623036006831375
Local Model,209,"(3776, 16)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",0.8725199376775867,0.0877930866960188,0.6922482472516339,0.09976974253280764,0.016712003036625105,0.002631994008073436,0.9788320189043707,0.00435977598226859,1.0463271051128984,0.11247945882064246,0.8346435479358236,0.13582241269096249,0.020258624472735354,0.003490944326651513,0.9694540396162363,0.006723136578511868
Local Model,209,"(3776, 16)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8638172296898556,0.07702736095426957,0.6616716723703928,0.06244977505725233,0.01581630425910534,0.0014476753748481224,0.9792030235450314,0.0037697862237065925,0.9337227392379932,0.07058589611092794,0.7082495161494593,0.056057784952063754,0.016968806855686865,0.0012432002781794928,0.9761097902165993,0.0035383256703454312
Local Model,209,"(3776, 16)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.9038048710495711,0.1451996659495668,0.7136322943918861,0.13471509443052335,0.017215491136744695,0.0032985515897231937,0.9775600495253729,0.00704572445630025,1.2287943083483615,0.3083876278913201,0.9497365741792831,0.2474204876367281,0.022824259325977467,0.0058078091084512,0.9556126859514803,0.026441275683488856
