Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_14.0,14.0,4.64521448041915,3.261578383176764,7.61552338323731,-2.793049947829928,3.898114477974415,2.3848116197779485,5.42747999493635,6.1452165635883045,1.5227417920316155,25,intermediate_model,8
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.799864710596042,3.4008352936372304,7.91458584172143,-2.4891664844165944,3.064632220478417,1.9537810204806425,4.44801341947553,4.529465766696237,1.6296242550030005,27,intermediate_model,8
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,MLP,MLP,,5.38994910655161,4.295244667165184,8.96237684666187,0.0439712353955619,3.007776986869689,2.458506317834056,5.30598823861878,1.119357967326129,1.4158992620323432,26,intermediate_model,10
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_7.0,7.0,5.790087273501091,4.680301303728253,9.759604406903739,0.1460243796912884,1.5729584472635836,1.3982923301733172,2.88306138603776,0.4614517267134607,2.142719939656359,23,intermediate_model,9
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.976000822948146,3.753071897773333,8.72990508359386,-0.819311545481147,4.550196942230782,3.100153955882829,7.05616343444571,3.2504678558444287,1.2375421957441408,30,intermediate_model,8
partner_i,partner_i,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,5.248555902578721,3.888954322692616,9.14303476476893,-0.6734662247388818,3.738019191157016,2.5192383112152528,5.93348896459679,2.264388299550674,1.5482259238020446,30,intermediate_model,6
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,4.923547070974937,3.698678230561756,8.56919641190984,-2.847010419718503,3.370874629165213,2.473790596432272,5.65904624979322,5.29173000846068,2.368371300690949,33,intermediate_model,7
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,6.39957062730004,4.876713482220967,9.79330784921362,-0.0282859366782591,1.8522223090735683,1.3725193723266222,2.90989331412855,0.6560952836721341,2.7574420039978746,30,intermediate_model,7
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,MLP,MLP,,5.016183283036748,3.723044889584495,8.63502938892369,-3.330433124320578,3.9008104927044895,2.963167550423502,6.79183407626381,6.519944264133097,2.7623962076300885,35,intermediate_model,4
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.442466023483251,3.8241038182557134,8.88851725491317,-2.997518057489226,2.92185735886491,2.012760695541135,4.4650047029058495,3.8870509937446935,2.9648313680854996,38,intermediate_model,2
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,5.033812384260618,3.777854597426668,8.79576434551707,-3.1404848721074234,3.3947485128752435,2.605456734515088,5.89746117568018,6.01119353891279,2.7509415185703716,38,intermediate_model,4
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_14.0,14.0,6.569429662789154,5.580934933344523,11.52867999175939,-0.1823464268155626,2.7947433899491148,2.636204959045257,5.52650064384137,1.0013110752328036,4.070082801122078,34,intermediate_model,5
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.597639259744617,5.2323616195774685,10.90842644176454,-0.3268963954253434,3.093828978158361,2.590331427712971,5.6067272696023895,1.4141189770342617,3.706017491711638,36,intermediate_model,5
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,5.3776575652433385,4.236288302919177,9.87026056193821,-4.238462025224337,3.8330133064534224,3.299469561737044,7.439935143313931,7.944315638991309,4.339521153391645,43,intermediate_model,2
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,5.173616922699072,3.993582301870239,9.31159941144838,-5.557658936534482,5.251337249785668,4.239882251364999,9.63967227335542,14.50869803404134,4.667449384603473,40,non_dominant_model,0
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,7.160112871376279,5.593165511125289,11.8091044501243,-0.6067948710315548,3.720515712061788,2.982800170565336,6.63034950258339,1.6157622372948737,4.782318618937131,39,intermediate_model,2
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,6.921769506669749,5.733686587121752,11.80430028601215,-0.6917753476697003,4.904469945140831,4.329718512193962,9.10075551926797,3.001505648804726,4.797072139643072,40,intermediate_model,2
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,7.137092920910468,5.738859751816337,11.818542666910089,-0.5319329809730756,3.574593719719533,2.880893158954427,5.90345911821293,1.5172801031957337,4.83133539724582,39,intermediate_model,2
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,5.936935282601676,4.494851855222964,10.412374509354489,-4.973649591996893,4.265901453156561,3.609076888842573,8.200699047322681,8.578401912177418,5.4963387344973516,48,intermediate_model,1
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,7.839933928708229,6.222964337396284,12.9638909428757,-0.9319972710265853,4.253548974374803,3.361931681174829,7.04319502641758,1.9891699969884773,6.238478611627151,46,intermediate_model,1
partner_ii,partner_ii,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.084487507489627,4.849442965402741,11.26008910969202,-5.079560912904918,4.160276523409178,3.63321978425617,8.22781726363228,8.616731333316132,6.201585145657754,50,non_dominant_model,0
partner_iv,partner_iv,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,8.76155022500584,6.7894593285454645,13.73748215331557,-2.4245110843123,8.1714065657068,5.922887149451907,12.26948165176374,6.707790099138389,8.378540997492296,49,non_dominant_model,0
