Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.1298802237636714,0.8509901006632211,0.018686093451932097,0.47827899190900325,1.2482494093055754,1.0001673169905345,0.0217657590715724,0.4289609109804834
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.1476496798495852,0.8995427575540063,0.019608113463521887,0.4711230727659781,1.2836484853703822,1.0560047729247881,0.023348554030719205,0.3688205305433615
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.2242224805419604,1.0120584865324465,0.022297745482437438,0.44918533974510266,1.397813858222092,1.1321966178609688,0.02468033898829868,0.1264692894347671
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.279946675176108,1.0640890526724136,0.02341349652123346,0.39933130891495616,1.2745566779813868,1.1019628045900263,0.02419687215031396,0.27198139614205363
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.2189379525178423,0.9194615167988083,0.020158880045260962,0.3906663026428776,1.641865276845454,1.30645018343601,0.028327304040637206,0.019269027757758628
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.2650466378541325,1.0670120974758899,0.02344436101011329,0.3589710863764908,1.3250908154805556,1.1572105812479487,0.025698348500717495,0.32726464963825896
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.2525903935777154,1.0825731147544064,0.023800231995719866,0.3337766826260812,1.5024528887909756,1.3049441145834044,0.029039858075836887,0.20414996816227982
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.1290235282183838,0.886955030363978,0.01946430331856704,0.5080836983710342,1.5784985493607748,1.1801211134351044,0.025623666443703143,-0.04913211435308895
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 3, ""Repeats"": 3}",1.2530371166809748,1.0204355438519943,0.022439762758473678,0.4172082479668422,1.3683268408563043,1.1575643041431636,0.025306142407758782,0.1839255911747648
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 3, ""Repeats"": 1, ""train_size"": 0.8}",0.7879281517110386,0.5728120917947886,0.012607699777858031,0.7722796179278575,1.3746247774852371,0.9828368191026171,0.021158318451758383,0.3404200096271611
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 3, ""Repeats"": 1, ""train_size"": 0.8}",0.9774572573294696,0.7506294763007098,0.01664534342808408,0.31321654810345056,1.7380286827294167,1.4588644991115562,0.0315624494773252,-0.207411288735194
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 3, ""Repeats"": 1, ""train_size"": 0.8}",0.6256977218298508,0.49252377706860717,0.01056244699181154,0.5903217973197343,0.9552108575913448,0.6944641067868176,0.0150190157136726,-0.30063778438284205
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 3, ""Repeats"": 1, ""Gap"": 0}",0.7925235917159379,0.5733721458305747,0.01261182536488253,0.7730282312293718,1.0250642336004998,0.7640677037527196,0.01689051765805437,0.2882205247306753
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 3, ""Repeats"": 1, ""Gap"": 0}",0.8456504074350631,0.6292766587298598,0.013964690137346043,0.6648982334119237,2.2255793870976412,1.950777285568752,0.04200902124834796,-2.896619839591185
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 3, ""Repeats"": 1, ""Gap"": 0}",1.2249030164399293,0.9796219540469219,0.021661173859854815,0.3531539418239965,2.1600175151785583,1.8441221405381145,0.03909044210673499,-3.4230545329807196
Local Model,partner_i,Chemical + Mineralogical + CS1,"(230, 32)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.254056693891011,1.0177362659106541,0.022482274449391732,0.320762941667312,2.207389219766923,1.9160632636555126,0.04056239921367375,-3.5343142933533
