Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.720816865995436,3.6555738345436426,0.08034339826951169,-8.02561507352404,7.138902145258727,5.750506027885103,0.12472710611671832,-16.978161186840612
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.3677651646578495,3.4770320187444246,0.07662173959277678,-6.2632201859825205,6.677072002053942,5.4116692335709295,0.11821141405775118,-18.57789827041489
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.239089793911864,4.0489240418309755,0.0887876128102427,-10.33021650362998,6.484210871626566,5.206860915474268,0.11643810345249452,-15.37375266628116
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.666521966766177,3.6274051355279004,0.08000410004292856,-7.712653561817856,5.452093425185563,4.446839539901066,0.09651667180122721,-11.352080823178985
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.697780706246992,3.6840248107910143,0.08095841355712541,-7.079880258420017,8.537475296662075,6.484432054602592,0.14405558421936435,-40.728429578755794
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.380754447912924,3.508534804634425,0.07712537072938253,-6.397190771813007,7.612943451454017,6.060565367988923,0.13446581632995433,-23.018929135493924
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.343814070541444,3.426186934761379,0.07564966622427684,-6.209780344669,5.172715244827421,3.875677689262054,0.08526239952166327,-10.514391744342602
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.369924323230365,3.445911055025846,0.07610958898946961,-6.8443186502929105,7.963416930976785,6.432980288629945,0.14033981935669407,-20.6964270288888
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.036046592742036,3.961138372835908,0.08694302233203464,-8.540095885267483,7.168656471066722,5.71710039221722,0.12568194126973276,-23.128680490304365
Local Model,partner_i,Chemical + Mineralogical + Feature Engineering,"(230, 39)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.995936561078358,3.916437522224759,0.08628480287466829,-9.012542088084013,6.468374386354325,4.9648984411488435,0.10896269718971914,-13.879902259181108
