Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9293916388918791,0.7004732018263478,0.015392342805910475,0.650183714909254,1.169203762016682,0.8534703451297819,0.01862800933784451,0.5177604559993981
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.891668675537329,0.684149839721427,0.014978198030484804,0.6972963416010028,1.031821192915514,0.7814060876146792,0.01700268782546164,0.5324771560467237
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9840391032009611,0.7666162433542169,0.016749291590633122,0.6002842714835126,1.1463451345413211,0.8880079316712401,0.019944539051725645,0.4882418710012453
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9078204602516428,0.7119606448043557,0.015623131321128185,0.6702659858196912,1.0938226909486546,0.8678429435121688,0.01873998289993927,0.5028271512420064
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.085574306759257,0.854234459522406,0.01873281184646617,0.5685419694538442,1.1343805664892173,0.8522913871178802,0.018747596756154873,0.263299989223195
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8314019027855113,0.6273772873050989,0.013719494888830614,0.7335651525698544,1.0627767715103031,0.8455809960845503,0.018653494999561582,0.531906575457825
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0166821316529906,0.774941221280624,0.016993153600727753,0.6050428687666778,1.1104845980559255,0.8671861836135217,0.019121128018817456,0.46932462299105393
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8140812458602791,0.6225700544371986,0.013647269384620816,0.7277656674709092,1.0830683276221018,0.8026634140407211,0.01736063765004183,0.5986705559532612
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2165099098457044,1.0113685051203654,0.022251254160655896,0.4433213530843042,1.412218529306993,1.22269163655113,0.02686237127859425,0.0635990506603834
Local Model,partner_i,Chemical + Mineralogical + CS1 + CS3 + CS7,"(230, 34)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0015466065346328,0.7662964371901966,0.016788119622766787,0.5976047437863253,1.0493307288233826,0.8648845238456266,0.01914696509941906,0.6084073216978267
