Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8116796339203466,0.6162497180521755,0.013535238536009204,0.7331840428110847,1.0345954982337415,0.8357288054805749,0.01811031103594791,0.6224073077693408
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8533092401997905,0.6695900613051001,0.014641623106740751,0.7227806463668462,0.8486414790960489,0.6813925262449956,0.014947797669890737,0.6837413166370073
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8153697125266642,0.6283374998232065,0.013716368850411177,0.7255674157867751,1.0125167063033542,0.7966078422218156,0.017787809735188037,0.6007560338549518
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8187355057794006,0.637583308357741,0.013983853534155457,0.7318047597762811,1.0277158940092819,0.8013426861510251,0.017246243881001252,0.5611059506147174
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8338895634634718,0.6515183932174544,0.014250773927215774,0.745412825126538,0.953417539133863,0.725326412398091,0.01603595078183517,0.47959747573304334
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8718050686155023,0.6725482362711861,0.014716943965373498,0.7070403707619478,0.8422669899688079,0.6620929046428055,0.014569690368989762,0.7059995511395941
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8481604611608329,0.6606079126071059,0.014457873243311522,0.7251247583927172,0.8638513982533021,0.7009255590221575,0.015320425935809717,0.6788692161942682
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7866718112883695,0.607575641646848,0.013329453776185829,0.7457888637156056,1.142883164445411,0.9257873698757205,0.02012462061227004,0.5531178762565241
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8174749532331489,0.632276415087638,0.013838586801202965,0.7486249494323809,0.9547234310936586,0.767493356903932,0.016819182288914842,0.5720301278802937
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8081568353600529,0.6157835273259655,0.013464694020319272,0.7379996776286877,1.1353965805269788,0.8275357349951813,0.018198567355384904,0.5415363106705207
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8266109820892951,0.6397690473740247,0.014006487367955962,0.7038711466846068,1.0209751406965417,0.763065748826558,0.016759231924049562,0.6896645006852459
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8243038369608984,0.6415927724538693,0.014053483338009985,0.7518702816049616,1.0647649967747268,0.8537350333801305,0.018945168453781105,0.3709788109794291
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8281341569370892,0.6471774438225739,0.014176520417007675,0.7317366704272708,0.9338253787810185,0.7465271976854246,0.016291000195262518,0.641544276204883
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8057601329046142,0.6291265586013421,0.013782407782670345,0.7428380904313023,1.0743202988169958,0.8016375557778896,0.017447872566512656,0.5709577696919241
Local Model,partner_i,Chemical + Mineralogical + CS7,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8147171146043283,0.6204529194579509,0.013581525633259428,0.7504076727766614,1.2096535925937262,0.8824717264386588,0.019282592714243048,0.3176145979571062
