Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.748751631737189,3.630512818046239,0.07998268332159066,-8.132746706511428,7.142713309092442,5.734456642814303,0.12470709417595924,-16.9973619002561
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.3050435481720575,3.3823119972063136,0.07468729273588715,-6.056116580346329,5.978192483994091,4.871610060982086,0.10651857963149737,-14.69400320664593
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.189600415998765,3.87052156614221,0.0849421398416892,-10.117173004717362,6.258894599127357,4.709314802418576,0.10483871560527237,-14.255598203707544
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.262030063425694,3.3321365377177337,0.07364271095597692,-6.267697360468797,4.62583952072158,3.904429808906883,0.08417931029518325,-7.891902065724876
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.552291530803378,3.608766721642535,0.07933180258758782,-6.587165862271904,8.070621188532611,6.052480925684395,0.13491303462321938,-36.289541810865174
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.4343900481152785,3.504090433535366,0.07695930627862178,-6.579434075014461,7.420170918811426,5.772780294003695,0.12791318316539282,-21.817930406617535
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.283440731761104,3.3716953422712233,0.0742374025733374,-6.010760035312405,5.066185001743808,3.9796494193698964,0.08760262651070544,-10.045005791909219
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.404524781776862,3.438896915187005,0.07607448966215857,-6.96903089856909,8.600976483878766,6.881961449332862,0.14989888539966428,-24.309573819070916
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.908562433675382,3.7410315223362116,0.08221566594681859,-8.063207003088523,7.40073144371029,5.651684802511459,0.1245194079331915,-24.716231355672
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.154010028209384,4.025429995163629,0.08845089584875133,-9.656167615358818,6.535029206391896,5.035703285880715,0.11070551011433487,-14.188148921962885
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.362170856214376,3.355874642081883,0.07361591108225056,-7.246767048589264,7.309872014231596,5.7603819888571,0.12768841079776186,-14.908186293293257
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.701970395544916,3.7243596159893513,0.08198131795730593,-7.0735385008357134,7.914547949246286,6.248507292374325,0.13795209609500067,-33.75441422617751
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.760505642789119,3.7781004491059695,0.08338207870347426,-7.864741656860337,4.938703747203513,3.8231686301853327,0.08342055507510107,-9.026055975984939
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.021132635352744,4.018613411032635,0.0884640880496257,-8.986159025219632,7.1169941420961615,6.008786242941147,0.13239868998436277,-17.828932349835952
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.8344374390309115,3.649510663488638,0.0803110188926912,-7.788392412032076,6.972192109848164,5.448195913563601,0.11898200570826604,-21.669731608481918
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",12.529793702759552,10.319698651631677,0.23010031179075247,-52.1539549652671,19.154527495031,15.615565967559812,0.3489291205849932,-193.85693144951512
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.739726639035473,7.383990923563644,0.16547608810377146,-30.231584432008578,20.345426494758403,18.05057249069215,0.4030288635742155,-382.9495350682698
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",22.411932438440257,20.45787673526339,0.45753821086360563,-336.3149041554444,32.64792539266417,31.326416969299316,0.6887163058446271,-1199.8652215185953
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.789356699907472,5.58006048202514,0.12030627355200647,-36.62627080785305,7.684556053879494,6.540091323852527,0.1410434380934805,-73.66491355253332
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",13.045303611606673,11.229518890380852,0.23847176909582307,-138.65425374591587,13.298096928083577,11.18015251159667,0.2389193869724126,-318.8397460183679
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.858646663369655,7.996540069580078,0.17906799381636276,-31.906549546102234,17.999123952191074,15.053952980041515,0.33660985496657075,-171.0583319200144
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.099769079511668,5.47644784715441,0.12267759304331152,-19.610416409709355,16.95755969286751,15.074513244628914,0.3361353078956993,-265.7271708888944
Local Model,partner_i,Chemical + Mineralogical,"(230, 31)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",13.02926435290277,10.957553015814879,0.2449941460932013,-113.00311363126688,34.65802702676427,24.929600143432616,0.542495571847346,-1352.2896514694894
