Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.485758501326207,3.5044366380442744,0.07723831365903702,-7.1491869111224595,6.338256175697169,4.859160298886502,0.10529217517225206,-13.171701244583183
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.203490912657627,3.200517892837521,0.07062447305040817,-5.727146341190559,5.837893100291691,4.5998979651409675,0.10081136734446126,-13.966016682993079
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.267074359542021,3.8944450565006448,0.08561234833565598,-10.451580334656198,6.781979805353692,5.016425298607864,0.11190347362479341,-16.91211836163025
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.430526610754987,3.3663989668307086,0.07442197885081202,-6.853703753091094,4.74461683139809,3.8546804345172343,0.08380446269225071,-8.35439784778186
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.623631040706836,3.5790047852889364,0.07880949291611354,-6.826827932527228,8.589642184573341,6.320334040600323,0.1409184431537181,-41.23993745606318
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.420598177431235,3.412706188533617,0.07502653952356755,-6.532360176954602,7.611840721774147,5.997029138647997,0.13275465981898268,-23.011971388352414
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.181148800120005,3.235382225202476,0.07130303753277087,-5.679913294470101,5.096814250265535,4.021235548931613,0.08850679110167191,-10.178961768070831
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.315412783571241,3.3259065876836345,0.07360266597383097,-6.649835257054471,8.395723679157822,6.278608031894847,0.13722218973860412,-23.11601720096123
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.1366361047256985,3.9868966496509075,0.08777679164439878,-8.925007893605223,7.872642111071315,6.20140958868939,0.1361648116021807,-28.100406276925188
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.249892742806075,4.051474363907525,0.08919625253455102,-10.056340014160892,6.472323555385908,5.17686271667481,0.11404552844773887,-13.898077208308807
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.453742240282818,3.3352158276931085,0.07330626879297196,-7.596636047259485,7.313877298729566,5.344743293264634,0.11897902712326373,-14.925624154843788
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.569843862528514,3.5784890237061875,0.0786871491256992,-6.626176695837509,8.162440742583398,6.474297938139544,0.14327363891745087,-35.96560570196878
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.657738746234496,3.5643231143122116,0.07869988056286288,-7.486139475328386,5.3576457195505185,4.2282261226488185,0.09214573906871558,-10.799189013112375
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.880305161758948,3.7943869570027213,0.08356328288194198,-8.433851777626074,6.889894732285448,5.677516854327653,0.12537236492482862,-16.646462252331233
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.663147651103462,3.575619241465694,0.0787717263859755,-7.176658979602619,7.11511111165905,5.374118887859844,0.11726453492011613,-22.608644982688567
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",11.46585177635628,9.535649299621586,0.2129051389309225,-43.51028645418761,19.447089427607192,17.359021377563487,0.3895780287803541,-199.85479090989392
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",8.93354403352681,7.468223200904003,0.16771756685501574,-31.63216468606207,20.141737920662074,17.635141944885266,0.39366959745634245,-375.300184257761
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",21.700553097614858,19.77814571062723,0.44231931805849206,-315.24125724162235,36.39836849680515,34.569050025939944,0.7588710481411773,-1491.6119821215261
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.713395973733161,5.341240723927809,0.11523747201131368,-35.78903972185985,7.331333939201676,6.291615295410145,0.13538491050537943,-66.95869094873876
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",13.334473311398614,11.380902396308043,0.2419149803835322,-144.9141868027778,13.169565637835097,11.008359336853017,0.2350631696134534,-312.6868737406784
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",9.444611738533595,7.675773991478817,0.17141881476978482,-29.200627109202376,17.724207445381598,15.456327438354503,0.3463670986038451,-165.84247412794164
Local Model,partner_i,Chemical + Mineralogical + CS3,"(230, 32)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",7.407384273364091,5.781744586096871,0.12977417471314787,-21.43510309803882,15.506268727504684,13.472803497314462,0.29938754262321277,-222.0258287034248
