Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.478657595443961,3.5071113731550114,0.07739229690660364,-7.123407187066537,6.783332127103947,5.282711775406547,0.11484250684163053,-15.231870719850175
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.9364484901148162,3.036093390506243,0.06700378759339486,-4.899562350894892,5.901391744309758,4.705751792244291,0.10312878784499492,-14.293357408328466
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.163637316933305,3.8959993901460086,0.08562514832100356,-10.006214845908838,6.950885670468015,5.330231044603427,0.11885342378495808,-17.815434692925127
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.202409358345094,3.1979694988416587,0.07076449980142901,-6.065786757586647,4.919802218379494,4.2235803189484935,0.0915096332287401,-9.057935225968
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.649416126150082,3.527059181876805,0.07765111411997365,-6.914368727966135,9.027483914870688,6.596670793450397,0.14700021108708136,-45.655899530438894
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.3734836226779645,3.366016553795856,0.07408027651149544,-6.372656619512086,7.749573877379992,6.078145275945256,0.13470377525288324,-23.888806922650257
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.21957431712992,3.288543079210364,0.07245322458638624,-5.803256709463168,4.935885716560409,3.7856945369554516,0.08338776589735841,-9.484169883476854
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.1972397506103585,3.2121580269025696,0.07111563695739535,-6.236606360127478,8.407717122412182,6.138791498930559,0.1343982909841758,-23.18496674788395
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.0802995611866475,3.869225460550062,0.08526525442361053,-8.708494823963429,7.644337953318263,6.27246450341266,0.1378582881771789,-26.437073838308727
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.156869495506981,4.001075837923132,0.0881498747834016,-9.667995072177373,6.03803459126231,4.90466760552448,0.10809864102457134,-11.965849447638739
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.53382293054925,3.406034811683322,0.07490337564730061,-7.908559653839122,7.803501120403685,5.642724887184472,0.1258489458915062,-17.129261611712298
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.453687274234585,3.4617375083591626,0.07620442967292874,-6.243418491270447,8.197651540752585,6.590603123540465,0.1457992792961263,-36.28521496882922
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.511880042376924,3.454835020977516,0.07622823222035265,-6.9629686157042725,5.326744406170223,4.170047635617459,0.09102773677829623,-10.663473075977874
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.7331524907333025,3.7208825505298093,0.08197376413205253,-7.873523090430707,6.777229602540597,5.446549208267871,0.12021931648155221,-16.074062885241037
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.966690204209463,3.7293315763058876,0.08218196671470428,-8.275806814316532,7.186671220749974,5.240854885267176,0.11426934496344622,-23.085920158527966
Local Model,partner_i,Chemical + Mineralogical + CS3 + CS7,"(230, 33)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",11.753719458514105,9.849265522427032,0.21955145462408251,-45.77334010406231,18.659714038202388,17.189380264282235,0.38663907461781855,-183.9195978703906
