Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2313, 13)",1,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.305343206669604,0.34272662462513553,1.6901527443242266,0.22728799172675074,0.03941509372305908,0.004702930656394959,0.8747079206457923,0.02353064269419559,3.623820003542851,0.9360466765032296,2.8268909602011405,0.7637657957046095,0.06514389695731282,0.017225256320204056,0.5780645238093081,0.28208391184880394
Local Model,204,"(2313, 13)",1,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1515735166133652,0.02012413687061847,0.8946767676551062,0.012915478240925279,0.019961465053609264,0.00025856226528400087,0.9713316644979039,0.0010077663256572913,1.2191572942794013,0.028886299967969913,0.9008318099810805,0.028254439494880396,0.02107130580593325,0.0006719401336383631,0.9492669121410641,0.0024199247407118126
Local Model,204,"(2313, 13)",1,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.131341076925456,0.031714582046383936,0.8742460479689703,0.023157724838911015,0.019684443306178738,0.0004841309238160237,0.9702413890815623,0.0017754036059233233,1.1781275756523661,0.06032785864715512,0.9048819348224273,0.034676124375906406,0.020374470721807713,0.000791642860988028,0.9675934266487829,0.0032422677625929637
Local Model,204,"(2313, 13)",1,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5265486004176123,0.4279372902942785,1.1673317885092644,0.3117943921599673,0.02623177935948789,0.007441283032728176,0.9475111514107736,0.032652873902847004,1.8218283460532056,0.8223193568079017,1.3694483177680472,0.49561538345258643,0.03076545739352647,0.010232017554264608,0.9107974055040048,0.07003588683138894
Local Model,204,"(2313, 13)",7,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5701313773397738,0.24744594868434283,1.329005880565023,0.2610632166833567,0.030123883040906966,0.00652111503509192,0.9395210160731229,0.021945775041008805,3.3530464950761094,1.55522675435393,2.6706647043863927,1.093779393883885,0.06092456585403208,0.02690919462051767,0.4765327669149489,0.6874265967201163
Local Model,204,"(2313, 13)",7,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.1075139435144956,0.16242739090160815,0.8765234535333891,0.13369884124867457,0.01938911011523378,0.002602131582812774,0.9729802573038961,0.008149163226812861,1.2566349285350784,0.14408062648981512,0.9645080640699978,0.11886617270646439,0.022331219726682228,0.0025282369084687452,0.9451372903975709,0.012918127595133954
Local Model,204,"(2313, 13)",7,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0386521322425035,0.09908342794953631,0.8149128155324944,0.08460856046908458,0.018515314236112353,0.0019118409022014595,0.9747435989388674,0.004984752960033787,1.2613050578387492,0.0733095958328208,0.9728350614559892,0.059609352993645365,0.022149954807311547,0.0013270964525575605,0.9631319963339248,0.004248046758081532
Local Model,204,"(2313, 13)",7,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.132593332572111,0.13196690476612613,0.8921812867475445,0.11473368185140063,0.019891524552953913,0.0023101946545766236,0.9732170303836507,0.005956385647986282,2.3376681103479564,0.7235456197752639,1.8764714713447426,0.6268025963245285,0.04123616843026423,0.012350545867108972,0.8620174004344504,0.06220584153724566
Local Model,204,"(2313, 13)",14,Chemical + Physical,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.154175184249085,0.12777639861271445,0.9305530620869841,0.08320762242434182,0.021003217368616822,0.0012032149346211795,0.9688443189053964,0.0018683245620803107,2.4740021742635823,0.6999283363586192,2.0723058601661966,0.5816458111658525,0.04712885060348604,0.011217457607082053,0.7933258420217354,0.16254961146931401
Local Model,204,"(2313, 13)",14,Chemical + Physical,GRU,Out of time Split,"{""Test Size"": 0.2}",1.0896007862556238,0.05999162042115473,0.8699480152463641,0.05114362253864536,0.019798641009187143,0.0009551422531640102,0.9743717940856221,0.002785375882416854,1.3102527692585433,0.218884037119074,1.0306846372736327,0.18334393190582463,0.023841073533156676,0.003978377975741452,0.9387334140317414,0.020845991097955204
Local Model,204,"(2313, 13)",14,Chemical + Physical,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9539264644274846,0.07384624468900132,0.7479392821358294,0.06572928593959428,0.017037909425047106,0.0014473203148903757,0.9788118475224926,0.003489402597845919,1.3473392791435772,0.46157298402933955,0.9741084656967434,0.10368218646382665,0.022195037801848515,0.0021267939916894112,0.9531301241899255,0.045259810520474314
Local Model,204,"(2313, 13)",14,Chemical + Physical,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2644356162026484,0.2691059627131355,1.0178139176782248,0.2426930583877318,0.022478163332716277,0.005125265223068553,0.9653151378571294,0.01623552266259878,2.259190032455064,0.9769974158291903,1.8447855778512239,0.8132218211444346,0.039890538261642725,0.01584752867666885,0.8674017364397846,0.09267165060060722
