Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2313, 7)",1,Chemical + CS1 + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.278123587696028,0.39387493865122447,1.7375158643024724,0.32100015871433973,0.0396003134017766,0.007091840742772081,0.8779113814502983,0.02575025840922775,4.990562457031476,2.0257043126789998,3.4279190088087512,0.9886688991673148,0.07745610351174151,0.021281812807994235,-0.10865835375557387,1.392797669135742
Local Model,204,"(2313, 7)",1,Chemical + CS1 + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.321843422217161,0.009376381255213733,1.0349143631118913,0.0038062519741751317,0.023079741003693897,0.00010628834086610866,0.9622368326347278,0.0005361892197215337,1.2467643922840705,0.05213738980651155,0.9753441191989797,0.04638705412314101,0.022728956123462082,0.0009745935698600253,0.9468802934830945,0.004468825390970986
Local Model,204,"(2313, 7)",1,Chemical + CS1 + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2733162220328518,0.01792550823900477,0.9961379261626893,0.012508092745233356,0.022429065020811094,0.00025835795361436956,0.9623308081316627,0.0010552535248369145,1.316391136321123,0.06014065058159585,1.0281858839000242,0.04162198974113745,0.023153438261291834,0.0009795806876841267,0.9595478843164593,0.0037181868451302744
Local Model,204,"(2313, 7)",1,Chemical + CS1 + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.67706108208376,0.5688921077778537,1.3020471675703582,0.4290218452795856,0.029432484548477904,0.010513833054111943,0.9341036626768653,0.05171486708430093,2.0566788227433817,1.010226372557728,1.5933730576948686,0.6898406867532063,0.03553003593596143,0.014800179162010563,0.8844530238033944,0.10190881042612349
Local Model,204,"(2313, 7)",7,Chemical + CS1 + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1950302657169545,0.2628438714113955,0.9414249254759267,0.21309538665575056,0.021461293947238908,0.004463540258330207,0.9660646837223431,0.012108163728925826,3.9275022374165385,1.4350490883177216,3.2039390960693357,1.2394291715875818,0.07313917525812592,0.02855372912251324,0.35530757502262655,0.7688461750732907
Local Model,204,"(2313, 7)",7,Chemical + CS1 + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.177318719661571,0.0926710463150977,0.9373277475670783,0.0812648492575052,0.021180648020709247,0.0019019822770250903,0.9699246130557334,0.004683132230437934,1.587971875267873,0.07694932130632309,1.2538477711195355,0.09358658634355752,0.029080468246665058,0.00246130411311119,0.9133255337806405,0.008520334632225377
Local Model,204,"(2313, 7)",7,Chemical + CS1 + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.175706807773623,0.1371020098001232,0.9431568813205877,0.13067981341188195,0.021529037545405406,0.0030665829272259826,0.9675016297774258,0.007913083254488055,1.487250447408683,0.472880770146367,1.1113126826637736,0.15815545983376006,0.02529446867910725,0.0034486892770285043,0.9435844044444027,0.04968722806389046
Local Model,204,"(2313, 7)",7,Chemical + CS1 + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.245159016481967,0.1966537216645458,0.9841986908656025,0.18477468718177653,0.022262347497387407,0.0039363699672998855,0.967300965103687,0.010141037363065958,2.5251318502794136,0.997498356400221,2.0400438962515435,0.7436270271922291,0.04480543585573919,0.015166435304739163,0.8331140444631353,0.1019942479907126
Local Model,204,"(2313, 7)",14,Chemical + CS1 + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.157104054709343,0.10897823174026158,0.9480600731642153,0.0882452982057505,0.021217103916934592,0.0020391744207557444,0.9679161751612656,0.006573198430816432,3.8534524553314204,2.1430990674991004,3.2647166753698276,1.7723301193834728,0.07146128763047915,0.03823064800415918,0.26143290963925214,0.9703765609027087
