Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2313, 6)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1660029619268895,0.44003042406008624,1.663219199576029,0.3464759151613653,0.037742650756606974,0.0075339141982567895,0.889904739112692,0.027325584359639235,4.5940648571445,1.2234426329962105,3.2714197302377355,0.760246649496656,0.07296365081215656,0.01577150124891203,0.22223366342374123,0.7453612914561267
Local Model,204,"(2313, 6)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3206779730339397,0.012384803014089606,1.037301607396581,0.007545563047411259,0.02317078671516985,0.0001703235952850403,0.9623019755057531,0.0007056390698435414,1.2833665154560558,0.06068744529224808,1.0137343948397213,0.043993731255746016,0.023519718177411133,0.000984793768310938,0.9436881838443627,0.005387281970916039
Local Model,204,"(2313, 6)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2940523784134508,0.020555110347853865,1.012451324894546,0.015904829476611874,0.02280370102404606,0.00035584733568053085,0.9610924336065525,0.0012121790679778116,1.3264575710753634,0.059571458802674344,1.0397685535037822,0.042554156675022416,0.02343071936214095,0.0009481321203734433,0.9589187510159983,0.0038319823982142236
Local Model,204,"(2313, 6)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6346920671929572,0.515400467836475,1.2561125508236448,0.3641329300129738,0.02831808148361659,0.008870854115240476,0.9383175729731213,0.04504033266633708,1.9692766236993706,0.9152675593125611,1.5379048970408253,0.6482370158609589,0.03434920678654548,0.013728422246042916,0.8946007189205775,0.08721456918131587
Local Model,204,"(2313, 6)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1923057453639032,0.21695503832600882,0.9354166065952081,0.1562833131897248,0.02133824111695819,0.0034083929845778785,0.9664381316552489,0.00839387154073191,3.5425154845927906,1.5830197440107907,2.7335585327148437,1.2262748840031326,0.06268861757591981,0.028456054030576775,0.40645734714515264,0.8149226039721028
Local Model,204,"(2313, 6)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3384125764647237,0.14525712598313617,1.0797454555239392,0.13545733680559924,0.024078705985855032,0.002757981220007494,0.9609153588085696,0.008063448229864809,1.6945985020246777,0.17645115561877486,1.3625351043586873,0.1383153785476557,0.03100662965487139,0.002784303479455655,0.9004585522118953,0.019767986855134586
Local Model,204,"(2313, 6)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1434249118317197,0.11835067209472076,0.9115896140439184,0.10978936462079082,0.020796595524466433,0.0024856995766964524,0.9693431429822413,0.00666952253011102,1.5014873280735044,0.6881028200673078,1.0789682499412117,0.18856682647662534,0.024544959824111857,0.003950442672204073,0.9367445366758368,0.08551271353263888
Local Model,204,"(2313, 6)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2940832525875678,0.2547120994219838,1.0319047649475481,0.2390971446601739,0.023288645189336186,0.005055463748982838,0.9642792149709251,0.014259462801768052,2.2811874284201283,0.7078318110079851,1.7950245577113177,0.5690042990864373,0.039465754375635785,0.011511952564687069,0.8634972512286708,0.06460119705883516
Local Model,204,"(2313, 6)",14,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.314260606825794,0.08126980680621344,1.092047026433135,0.08839473948075671,0.024450037898297826,0.002043447658731809,0.9581936568455182,0.010464216076542056,4.945113895798638,3.4514383564498208,4.153944337632921,2.858812103350993,0.09095091988085047,0.06133237527049099,-0.3368513827175922,1.748446289291255
Local Model,204,"(2313, 6)",14,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.1508390355984954,0.1280363248555787,0.9309293111024938,0.11769950107902803,0.020830330775485965,0.002821849989118614,0.9711437058534235,0.006589636051922857,1.6966097145679002,0.4318355281475299,1.4059090170470423,0.42294430793164917,0.032356345603840125,0.009752745637791677,0.8935893056970311,0.055394816094218625
Local Model,204,"(2313, 6)",14,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.958729774811535,0.08769680764642208,0.7522178966451744,0.07743981283435483,0.017032948795149012,0.0015896886036304754,0.9785482669322132,0.00411715259953208,1.3650641936064323,0.13157430709348858,1.037532996042216,0.08600027252051097,0.023614845747163656,0.0017437385532103418,0.9565755730089601,0.008692909442233424
Local Model,204,"(2313, 6)",14,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1498206517764573,0.1494422038608249,0.9190961909950491,0.13655259106068018,0.02067742422545985,0.0027769589519458064,0.9722347985130233,0.007552470705416926,2.1876330374394373,0.6944245113922578,1.7277958864421512,0.5206816769439022,0.0389538896633456,0.010215970506177546,0.8801167482723692,0.05584955804549732
