Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2313, 6)",1,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.383752807296241,0.373680811581635,1.0682512289734711,0.2933445409052889,0.024415319100935775,0.006331477792894728,0.9539735641483776,0.020091745074629856,2.347446463160044,0.4893298554122252,1.729169770927839,0.37899916425388847,0.03922041853238947,0.00843861603191666,0.81067443734876,0.14778291947247565
Local Model,204,"(2313, 6)",1,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5540020714606542,0.010771527329079725,1.215516373285517,0.008196009667006099,0.027306403533256945,0.0001060097968141387,0.9478072013017403,0.0007243748499259269,1.3438981118610496,0.051580801563771435,1.005247780433913,0.03925768771370289,0.02347741671183326,0.0008966401843329597,0.9382978828349172,0.0047629599536968105
Local Model,204,"(2313, 6)",1,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5033774491996972,0.022579887512309754,1.1620021053824123,0.017610444504893092,0.026195274003534285,0.00038174966583348635,0.9474842700167161,0.001677864687348544,1.5454832007060773,0.07597039088831047,1.1937568491488106,0.05716329420458891,0.026928836249877068,0.0013352006807824072,0.9441547982754719,0.006245658573273801
Local Model,204,"(2313, 6)",1,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6902733737744138,0.1566140868099684,1.3122477223385152,0.13673566154986266,0.02942737443853277,0.003200770486605312,0.940017494815555,0.012195461096990353,1.9688462415651145,0.4942511975335884,1.5813920671735493,0.4281322451468836,0.03503481077858229,0.007759011275275553,0.9017389754634618,0.0368771159348501
Local Model,204,"(2313, 6)",7,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1211020641868334,0.19311440623423143,0.8940209732915978,0.16794990382721972,0.020470376779425734,0.003882201160139706,0.9699838505419085,0.008854332050270263,2.3942862489676746,0.5069739032640933,1.90726792195638,0.43057168752289926,0.044127765855302876,0.010834058341762395,0.8016067726771862,0.1456488582929383
Local Model,204,"(2313, 6)",7,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1793226430175194,0.04657944024556284,0.9224673268125221,0.039078095744471596,0.02087155524631314,0.0007374161972576497,0.9699611811568493,0.002381628464957767,2.28278056235623,0.07658226324389031,1.8543080762084505,0.04391542055792807,0.043798400986681495,0.0016985614040518503,0.8211026900813653,0.011888414751702414
Local Model,204,"(2313, 6)",7,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2568394068508286,0.15351891550955035,0.9902647085795215,0.13960377725215636,0.022504211880888858,0.003123228885716074,0.9628071082608508,0.009717355086790393,1.5732774350670098,0.21208861528418052,1.2265412202695236,0.15836075223864413,0.027927087587709433,0.0034450565455263556,0.9417419362699473,0.01667992044583999
Local Model,204,"(2313, 6)",7,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3511109716214746,0.1922076626719516,1.0778372254002107,0.1687139392226447,0.02413971056254442,0.003268983325310557,0.9617996793637957,0.009687433008215047,2.8141554799591852,0.9962192790743543,2.2771815931439723,0.8059202058582723,0.0495389950239035,0.01522686307154999,0.7932057916614691,0.12209593079008607
Local Model,204,"(2313, 6)",14,Chemical + CS1,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0757690637078663,0.16176110482801973,0.8858951565440947,0.16163481657835438,0.01995160824631763,0.003297030349446843,0.9722926138836437,0.007716947049755205,2.5018445840659616,1.0163469596823256,2.249290624547888,1.0390146499445825,0.05134413777676293,0.023128848481200063,0.7322184212837016,0.3150874163776054
Local Model,204,"(2313, 6)",14,Chemical + CS1,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.1564570572138546,0.04435813125902232,0.9217866491959851,0.043077291491085225,0.02068366567812603,0.000775345483391915,0.9711751962183163,0.0022003872354874887,1.7830864865937983,0.14227112374598044,1.403790148249212,0.16478801863206877,0.032858788950382606,0.0037789450915888547,0.8889137094075746,0.01807421725508986
Local Model,204,"(2313, 6)",14,Chemical + CS1,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0783840172858503,0.1552213830004802,0.8481632063332231,0.14177757858391002,0.01908727656117234,0.002931725945724616,0.9725427942627172,0.008363302458480302,1.6114566320370225,0.18170434290775425,1.2182579805958145,0.12634100458445327,0.027658044628221738,0.002552791481728923,0.9392317445628364,0.014851937679264448
Local Model,204,"(2313, 6)",14,Chemical + CS1,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.093122174146507,0.1295782803328412,0.8607343975814223,0.11641464714579797,0.019506041925137527,0.0022179838798835963,0.9749954162168762,0.006441879390278666,2.921209362517987,1.0196832263645355,2.438756611112914,0.919096549668855,0.05502541800167962,0.019165403365756287,0.7777172618108348,0.11160497728664717
