Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(2313, 7)",1,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1174709463944479,0.23916202585862065,0.8893863666813548,0.18278746077530078,0.020374841625339906,0.00387586296920812,0.9701793720896904,0.01044716753012766,1.495702656718192,0.20952960529537812,1.2162559558499242,0.22627876365537627,0.02714384250388942,0.005216805228963588,0.9353476247755422,0.02144561620721524
Local Model,204,"(2313, 7)",1,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.1905090101222304,0.012151770272271474,0.9490367725269214,0.014657931731014026,0.021294507743532712,0.00040193113383337934,0.96936646243967,0.0006247678035496279,0.9743512633000267,0.022258749254033088,0.7463019259118449,0.012744992164912422,0.01751767142587093,0.0002786153783425535,0.9675969590931142,0.0014871287691350227
Local Model,204,"(2313, 7)",1,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.154540741574182,0.05014267050531186,0.9143975866298242,0.048610044380943046,0.020687140648866304,0.0011119209513379994,0.9689797161643233,0.002754810803147205,1.1785328624707219,0.06674608325777776,0.9322979266119032,0.057584977015617635,0.02110381387202211,0.001247128332916654,0.96752986878512,0.0038575693711031616
Local Model,204,"(2313, 7)",1,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3099407637906826,0.12332699048863126,1.0299797272936408,0.08874324409043541,0.023142553358751747,0.0023362853479266797,0.9639633011169974,0.0074212030451760455,1.3809649910960897,0.23164018997951918,1.128200749860491,0.23254692101614274,0.02527809956010867,0.004971788652449584,0.951700201740726,0.014110359430331242
Local Model,204,"(2313, 7)",7,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.24861532901425,0.34436316162451186,0.9581579859474506,0.25111880029471206,0.021914871919837833,0.005242136568382349,0.9626592684646823,0.016759943381760515,1.552951002429318,0.3345428716869005,1.2880454915364579,0.3618069997476757,0.02916434219305959,0.007803725672657946,0.9316378487665911,0.02082729495515466
Local Model,204,"(2313, 7)",7,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2805377317650968,0.055966374918398856,0.9822766790709294,0.04900824795489452,0.02262036936663031,0.0013389481710188466,0.9645713871954601,0.0030970240607405566,1.213124617087373,0.08865756947321132,0.9322766473320092,0.06983267084262075,0.021855268851737168,0.001444963500592245,0.9492645880956516,0.007543243310991344
Local Model,204,"(2313, 7)",7,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2971015173131712,0.09813506756221042,1.0154650544864514,0.09279372926917005,0.023247360009409565,0.001960024068187923,0.9607449074162121,0.006126882559035529,1.6043123781163742,0.11260478306021078,1.2237062288854956,0.08948319585070755,0.028165818457261012,0.001986443419235552,0.9401048834784045,0.009757976631111281
Local Model,204,"(2313, 7)",7,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4817917234791096,0.1727037669893439,1.1428416439296256,0.13152783175873198,0.025814544931418222,0.0028317980142127963,0.9539220143421626,0.011427757147133415,2.073881382743093,0.5164393101675758,1.7048099075026344,0.499578662412845,0.0389398739926307,0.011759017952539225,0.8873129662363209,0.05734697887999267
Local Model,204,"(2313, 7)",14,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2825704669124547,0.3174006644586373,0.9942738255016584,0.23149752221579672,0.02289562385497234,0.0048004684806097556,0.9610070630124361,0.014700433064015944,1.536409957454277,0.34074798250340127,1.2119075210006147,0.3227155689246287,0.028456250303888878,0.008053926305812111,0.9187630790341658,0.06042477529461457
