Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Global Model,206,"(1169, 12)",1,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",0.9823930517332845,0.009708179515200229,0.7646708881399155,0.008560871759987388,0.017043723899514734,0.00019147805282538138,0.8713404306807319,0.002550985320518878,1.8678839433389305,0.0004595974614489283,1.4082688804256953,0.016013241902416785,0.03302906111033586,0.0003998684614307171,0.6604680841799703,0.00016707372880721128
Global Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.42976784318086797,0.057128460431154986,0.32819265771751077,0.0473361094656183,0.007199072738327372,0.0010036738381953712,0.9707323637480506,0.01385319736392203,2.016623137077059,0.606551250158307,1.6426262147031068,0.5811077728945501,0.03750301370274363,0.015010754891234376,0.13391850286829918,0.5590360033461245
Global Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.4753164185241591,0.044434739042490755,0.3651237414388437,0.03498582425215986,0.008089694209734368,0.0007687236935773443,0.9731226504823418,0.005102826765068553,1.609107727873984,0.09572415271158381,1.2120391692800676,0.06119956148912634,0.02737879024546521,0.0014073799787004163,0.6925331017797731,0.029002259192486727
Global Model,206,"(1169, 12)",7,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.4457088710799088,0.03875094121088637,0.3388571595751782,0.034036458444997635,0.0074821417171223314,0.0007336113076371158,0.9767181398369007,0.006713653833210495,1.9393555418819406,0.34996145478395363,1.5288522906181141,0.2659691200797672,0.034195202413811736,0.006635184682219098,0.4304036915453358,0.1462042617727286
