Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.5358665036093853,0.17470424104347107,2.7284891017969097,0.21417527223708946,0.0605854786559534,0.005666269659860493,-0.8918962354615287,0.6411834440680109,4.625056232341,1.1236811811522178,3.806471777653348,0.9795418877353971,0.08398963346997693,0.0223901136797538,-2.1856566548292653,2.51853616213883
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.045571754221034,0.0907029696818622,1.6143999695059585,0.07834213052003688,0.035268130770897584,0.0015803813175325192,0.44929353929721066,0.04940844484225321,2.2127228963397694,0.09407842743301024,1.784469916871058,0.1093865842101584,0.04239053400647833,0.002559203203875395,0.776866264444346,0.01881210284828831
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0584769453050753,0.06802955961430936,1.6196155814705235,0.06017838600535706,0.03568479036349141,0.0012577511778003897,0.6303050120492455,0.022759548708792817,2.1079492067125103,0.09237777413034792,1.6585929474531427,0.08160665396878561,0.03658829127729681,0.0016898274849915056,0.6089963884400993,0.04841434739958099
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.4899347869720656,0.5484655750560354,1.9132916215557896,0.355019426938794,0.04166246223454153,0.007860878162803933,-0.17301860603440566,0.7688992752041728,3.647010238117951,1.381897010126777,2.899864017963409,1.050096569002894,0.06358300646178966,0.020147934536368314,-1.3933942361575424,1.9252603906796077
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1115039276406176,0.3464705382449999,1.7275258666344373,0.31747260900258106,0.03832217614099704,0.007015780756880344,0.18432175178602744,0.5313654354113428,3.218282934929857,0.6617071930469743,2.561024642015266,0.5356786409460512,0.0560039144460022,0.010562081221974795,-0.8211436651793741,1.3974651546835648
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.8494350070154848,0.1318114195685157,1.4690588367727646,0.13060020975081177,0.03213786771294854,0.0025910890381439003,0.5308445172790245,0.06821184842191853,2.9052568331901134,0.1718461936022117,2.3206646655633194,0.205916714580144,0.05604073955897782,0.003849488479177472,0.6197479546332185,0.044205082101176955
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.811364979740134,0.1242654096538384,1.4195385868679167,0.10820160201988269,0.03169502985078254,0.0022824388512615664,0.7076298376069261,0.04269185181072012,2.0695923254022826,0.12739321316367833,1.6420974493720275,0.09522151369275444,0.036639327291605746,0.0019946669389961907,0.5871535372022011,0.061600504727897916
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9901412681325141,0.21571356369109693,1.588036228910753,0.18135929007567245,0.0344497969581823,0.003955535263351013,0.2708311690003409,0.32354186659673523,3.4164906620264377,0.5193638067938698,2.707405722367782,0.35394833376290136,0.060139300762009455,0.0056086390503854704,-0.8381668161787321,1.217707554451726
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5515257072854245,0.18444904724622285,1.242585608614957,0.1436540934345438,0.027719123724880966,0.00310980311052679,0.5972303532275506,0.15032108042575512,2.8892223337103946,0.7695255586823372,2.243290891129841,0.8042148804118412,0.04942332184635856,0.017143645316338364,-0.5802509689919453,1.5172427773791948
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.7500786095962517,0.06133605445065811,1.3877382959638325,0.05187254568563113,0.03062900119099037,0.0011308159874194174,0.5612712627306863,0.030388042456930445,3.2923860361735495,0.09152768549501863,2.6014849013536683,0.05356888240572355,0.06295960120074494,0.0018045171005986692,0.5237459886633492,0.026574041461893155
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7587101510222638,0.0933181592628048,1.3878286469378724,0.08038086716966615,0.031010286795775097,0.0017857097411369332,0.7189387394905726,0.0330087843668456,2.1898679477332217,0.06070591263038464,1.7399380695451603,0.04623089932415314,0.03880882066502345,0.001162465550289886,0.4909188825367477,0.0483504505951026
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7693493757270773,0.18096018386550924,1.4024742329027013,0.15717958112980288,0.030445737244262274,0.003385941486393672,0.44663064611756603,0.1197550975999968,3.685621249122742,0.6293595594317943,2.8878765149705488,0.5165756074241717,0.06481040724561017,0.013479219197113253,-0.893589971724729,0.9147128430451861
