Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,207,"(1729, 12)",1,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.165056170578245,0.09256688923341573,2.4084763830986575,0.16316590930248256,0.053759401396545586,0.0035530668814136705,-0.5395082668876401,0.5561775326111704,4.52115549373804,0.9843219360367244,3.5914607614710707,0.8767722942698998,0.0790647285510542,0.01925075995385629,-2.265832859241654,2.9415805366759122
Local Model,207,"(1729, 12)",1,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.9998592636308414,0.09280147856638835,1.5785124689793122,0.07902276331387387,0.034680573540128164,0.0015984820000979653,0.4735335089058655,0.047967678152817016,2.365429248603727,0.20796222792828004,1.7820006133503996,0.15407688481072956,0.0427408054806926,0.00292656146759808,0.743498038440278,0.04461552092974392
Local Model,207,"(1729, 12)",1,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8550510910704066,0.043850661126437006,1.441727256140206,0.0367913064409633,0.03190144930993829,0.0008240834240068331,0.6998791157150036,0.013478149276869111,1.9453587130189518,0.11375864702541297,1.517626086080561,0.09425781205086517,0.033637389583900855,0.0020867027902600707,0.6660861548398586,0.0516718223979785
Local Model,207,"(1729, 12)",1,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.5176823052693464,0.411550593121847,1.9114691092561957,0.23059730632554287,0.0417408511447481,0.005047430992567755,-0.15814495035359277,0.6210491341046763,3.6529269407530887,0.9290503729456525,2.9188697497049967,0.7982528094110037,0.06438880123716245,0.014963420599964842,-1.2102269860257442,1.4891054549860177
Local Model,207,"(1729, 12)",7,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6198538189313174,0.15537962846339565,1.3152433363680667,0.14561529049043787,0.029101758091366572,0.003757905994085321,0.5810239754458189,0.15277703669881704,4.962944294062307,1.109314659052307,3.9481067322848125,0.8388935226541974,0.08631825896819555,0.01848658652043611,-2.9985938812067485,3.474594216139919
Local Model,207,"(1729, 12)",7,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.6073503460388867,0.03846012371605387,1.2546125391027427,0.03869513498470687,0.027665528153966862,0.0008956705332593404,0.6472168199619296,0.016797335790017572,3.0441080799414224,0.9763955209927395,2.1832872580706586,0.5581123370242473,0.051115372100172494,0.01182851988688189,0.5411886973664379,0.2970012679907288
Local Model,207,"(1729, 12)",7,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5292697873462733,0.08254327092797606,1.196260504583928,0.07525401385064268,0.026537848565154187,0.0016289318099555253,0.7918797010819406,0.024679289848931443,1.9293922957408116,0.07869445860078635,1.512120726991721,0.0742839979339584,0.0335459918769231,0.0017355581567724957,0.6422328464920207,0.03641214117976357
Local Model,207,"(1729, 12)",7,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8242503053641348,0.2815841258757042,1.480142946923661,0.2825589984681626,0.03226272644327771,0.006334527363289224,0.366697828326914,0.35695809289731456,3.1835504935426964,0.664061166786436,2.6334874009087845,0.62205736727482,0.05808422772219092,0.012359553966939173,-0.5960297932918766,1.0480504652412543
Local Model,207,"(1729, 12)",14,Chemical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6516302924790092,0.3261312128693054,1.3273958749345742,0.2702238574475102,0.02975997566522291,0.00657376766254288,0.5060032740216193,0.2989279823914199,3.5374811889290565,1.1987675677591918,3.025639433749886,1.0353478020109543,0.066092580693402,0.0221069298498,-1.1724291905186637,1.351804634573119
Local Model,207,"(1729, 12)",14,Chemical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4850636213467572,0.0407015049960884,1.178404552595956,0.031631908328368076,0.02595035845815852,0.0008764406411600471,0.6842349511081266,0.01744136397760374,3.6604646264691936,0.058315798080145226,2.922443886921538,0.14679339248430684,0.07017723712827845,0.004517933580012529,0.41161135969648494,0.01865495531764736
Local Model,207,"(1729, 12)",14,Chemical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4881045590073587,0.09790123407545229,1.174275153503591,0.08574801958907788,0.025936789936004734,0.0017961894183045426,0.7986005646147591,0.02712666894722165,2.1328237690040805,0.102557812588974,1.682487682370602,0.09006341004811112,0.037108947111962096,0.0019881071845423977,0.5150411363135194,0.0676075986904375
Local Model,207,"(1729, 12)",14,Chemical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4468827381610117,0.04450754850963976,1.1469991419824923,0.038151214223271585,0.025090703235422774,0.0008631358099264675,0.6223681104602856,0.10098270336446814,3.8883565291147124,0.8678933077745895,3.080423808050329,0.46665396503433954,0.06955420748429994,0.012393429718435933,-1.0364623849685206,0.8427173719733435
