Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,207,"(1729, 12)",1,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.3964652182754183,0.23859339766278487,2.6213267685710515,0.20690756799420074,0.05829155093676638,0.005051267606218475,-0.722399878199646,0.5401220823938964,4.672343315745311,1.2732203913502564,3.821305360655854,1.098078695203352,0.0844019133887137,0.025105480684947584,-2.2523568004344594,2.8811213039457892
Local Model,207,"(1729, 12)",1,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.9600902418590185,0.0674020114886095,1.5366124226461402,0.05773797118488796,0.033466088343195095,0.0011400624771764544,0.49475378886550764,0.03500222392543291,1.894729277877559,0.052132429104526215,1.4846169943984073,0.03994036451547842,0.03517880821581216,0.0008791909665148295,0.8365632190674631,0.008946816612817283
Local Model,207,"(1729, 12)",1,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9840913379845517,0.05877600956547844,1.5399102900688717,0.04811112707477365,0.0338114392103936,0.0009768112101449288,0.6564139750269992,0.022185100168299894,2.041571936580195,0.08117837539968609,1.5916753259655454,0.07511945210172954,0.0350084078849074,0.0015589492633419234,0.6339739913592245,0.036465283893565306
Local Model,207,"(1729, 12)",1,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.439696219116639,0.46642005593612484,1.8775930200185937,0.32359134273929274,0.040890992591634215,0.007235635054912121,-0.10207391833907709,0.6367139271976427,3.241008300258893,1.2622199196416428,2.6045680099063446,1.0650908419917484,0.05697356543064445,0.021177251591817572,-0.9846430818350609,1.5189951659040635
Local Model,207,"(1729, 12)",7,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.04769583669131,0.32025208557747203,1.6721108691109206,0.28764252772791277,0.03712709741463021,0.006644231299892222,0.25674847002639184,0.4782865513719405,3.7156028758059927,0.4622892665628437,3.03784146303978,0.45490933380472004,0.06607194378353086,0.009031161958087333,-1.5553978681123461,2.002284163001253
Local Model,207,"(1729, 12)",7,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.751267765144607,0.058899592791698575,1.3777907840789307,0.047925705696726086,0.030176186751450392,0.0009946092783035265,0.5809804564125957,0.02782098537992777,2.070136480050506,0.16142450812504724,1.6663685116341442,0.13093623084329753,0.03929249273035926,0.0034994001524806732,0.8064396642846733,0.029323409809824768
Local Model,207,"(1729, 12)",7,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7182723520616012,0.05445681394195948,1.342715643324123,0.04968458724182365,0.029959120430823674,0.0010939787531804366,0.7378952091052511,0.01761013764240082,1.9471321864241147,0.08296823379414936,1.5278470515576497,0.062077335358776964,0.03401803289025441,0.0013199187394784145,0.6355226129375899,0.039696615062989736
Local Model,207,"(1729, 12)",7,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9586482070720563,0.29091744004820896,1.5582423885486103,0.2587470269262383,0.03373536208837506,0.005658276081188981,0.2662591090264501,0.4257850572681842,3.681553209475366,0.9698069529408901,2.9031674755176287,0.7189588689758082,0.06399848931010539,0.015356557003233004,-1.0787273968528177,1.2010826970974668
Local Model,207,"(1729, 12)",14,Chemical + CS3,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6840193188459516,0.31982092597155143,1.3575444976418787,0.28255347249712687,0.030079364581243027,0.00617628047321667,0.4788022920136695,0.32082522849338657,3.0497008780719996,0.9519784814718181,2.525926161182019,0.7887162489335078,0.05475744774126892,0.01710053412238557,-0.6428747351235382,1.5810250457336918
Local Model,207,"(1729, 12)",14,Chemical + CS3,GRU,Out of time Split,"{""Test Size"": 0.2}",1.6319558926751785,0.07188277367837519,1.2859445091277832,0.06263999650504085,0.028371507481488322,0.0015126436490424072,0.6182259138315266,0.03388276423646894,3.088182784085881,0.13403624083674248,2.478401581705199,0.14791529455199515,0.06088037286635865,0.0038592772205655566,0.5805260505435333,0.03584906022017086
Local Model,207,"(1729, 12)",14,Chemical + CS3,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6797947555396837,0.0904949109733211,1.3211046385734124,0.08085803549726106,0.02948329338233459,0.0017420388245713953,0.7436000976994691,0.029990587984364124,2.1141452626222406,0.09411824501582432,1.671222214040519,0.060926337181051865,0.037216618147223296,0.0012687727290252896,0.5247342742730012,0.05786037034263307
Local Model,207,"(1729, 12)",14,Chemical + CS3,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7112146937799912,0.17461604718413173,1.3532457190728597,0.15312685413426919,0.02937921344724753,0.00327312953724388,0.48733840925253435,0.08611392902167542,3.578960719674896,0.6451864536840847,2.9252353180192663,0.5676120798577504,0.06518614742273218,0.012312124862597616,-0.9339333906038082,1.0599549515591853
