Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,207,"(1729, 11)",1,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.504116143632892,0.19174188853144059,1.178652058476987,0.14707568779787145,0.02643416268639835,0.0029638029608656828,0.6260246511106128,0.1864332708042753,2.018015246265931,0.4121234439742618,1.6262972403263698,0.38090403747910545,0.03624281344658114,0.0074818858797312095,0.3328732576952766,0.42905934471229457
Local Model,207,"(1729, 11)",1,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7560564761804205,0.019824467026235956,1.3749119659078124,0.01589690697340823,0.030397824843814984,0.0004062666411214931,0.5948927692060891,0.00913142829495254,2.1726361644798566,0.11745983877307824,1.7387630999203127,0.11990348202185826,0.04109367513562279,0.0031286082709134294,0.7846383641279672,0.023504989310072517
Local Model,207,"(1729, 11)",1,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7198419839051098,0.022501898955886317,1.3348396915669118,0.01991275928007619,0.02986925719329532,0.0005022827695138133,0.7420587708194228,0.0082495154898416,1.870944060763484,0.05811099568513499,1.454220292807551,0.0475631200706697,0.03260986597441949,0.0010136546560977095,0.6924965708680053,0.029867226499911404
Local Model,207,"(1729, 11)",1,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.714106520197325,0.1185092060156811,1.334717214001911,0.09715095182608471,0.02945213284606508,0.002021152325939037,0.514198391713865,0.05998858184044875,2.359910236389861,0.18951004774185642,1.8918152491251625,0.14230399067416186,0.04251423732355813,0.0028325974327767073,0.2135679505607588,0.4012577590548218
Local Model,207,"(1729, 11)",7,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5608671341558493,0.23980955806110607,1.2329495361653136,0.21151658872564305,0.02780454588967941,0.004524163159180632,0.5724692269147905,0.21390779287995615,2.0468815977591195,0.5269632840963645,1.6616425095942982,0.46005647315049697,0.036710963988020026,0.009159127001430884,0.2551239932897242,0.4990099139559145
Local Model,207,"(1729, 11)",7,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5567040461782053,0.040359027296826736,1.2170792632050567,0.03334134607141712,0.0270195572971815,0.0007695728064675284,0.6690654415903271,0.017175068016453056,2.5180061348683367,0.19622858087493347,2.047137896219889,0.19525622724266425,0.04915704147411223,0.004676205454734852,0.7136291715730932,0.043252981911073074
Local Model,207,"(1729, 11)",7,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5873664134767405,0.07435667805697277,1.2371477407168279,0.06178549697774051,0.0278415224802143,0.0014600325525816807,0.7758981182145867,0.022849666727823657,2.094509425997284,0.11717340545388173,1.638779208123134,0.09608833731515033,0.036822648774768825,0.0022426918311277636,0.5777466780163152,0.05439795980160637
Local Model,207,"(1729, 11)",7,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5780082574890082,0.04983498766963626,1.236311372850359,0.04346950619387108,0.027334604366372073,0.000858044821785185,0.5601894901225474,0.09043141649996025,2.9533323950154187,1.0383829066549353,2.3801705717003867,0.9021401765939858,0.054948082582902354,0.022671704033273184,-0.1343506309402182,0.5746790696061852
Local Model,207,"(1729, 11)",14,Chemical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5565269544080242,0.1740220925663811,1.226522388611104,0.1485594138650391,0.027700931767316157,0.003366460007269399,0.5764929494146077,0.18623368478396585,2.095885903146753,0.5653948932412535,1.6906793733345442,0.47235876168588364,0.037668935121356835,0.010221772978648052,0.21515301170534684,0.4146485453039332
Local Model,207,"(1729, 11)",14,Chemical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6204079638422986,0.05631611040004441,1.2676599498779055,0.04611079126412526,0.028199897271057654,0.0010388648664617366,0.6238848513671235,0.026101769627653718,2.5986955176313837,0.08092078068929816,2.126718958089458,0.1104713003493172,0.051418101658821304,0.0022689214735290763,0.7032345504586969,0.018580058100157844
Local Model,207,"(1729, 11)",14,Chemical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6200282431539805,0.04344712776626702,1.2689704109888456,0.03689185159091195,0.028529137080984115,0.000889789462048926,0.7623323319554771,0.010694503101480407,2.240830560383975,0.1612603239003719,1.763852708369622,0.1286907532757242,0.03954048361503821,0.0031476109948606773,0.46498429150195464,0.0787726358608675
Local Model,207,"(1729, 11)",14,Chemical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6562858643391467,0.09545169190957498,1.3016855567806618,0.07519327323070699,0.02878910198526053,0.001546010235345142,0.5108998289329378,0.10326052878189373,3.4008018814248806,1.2551684332200566,2.6335083972041295,0.9469825395069909,0.06032994517471708,0.023469352745934986,-0.6443973123828487,1.0180326055542932
