Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5183271296152445,0.16620175349163668,1.1843576154847077,0.13102251762388933,0.02664815355549874,0.00251154437876991,0.6201021535394367,0.1787563038960606,2.056641953588918,0.5597374815903577,1.667384095122849,0.4890999766963821,0.037322157715309855,0.00960252826274108,0.3052548083496758,0.46785712126890666
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7318118297095346,0.008691768413847552,1.3566280060660325,0.011839041105793466,0.030089541091295847,0.0002724636263016663,0.6060418996979704,0.003955726002842729,2.4067317659248952,0.1704373874225329,1.9452685391053066,0.1444807563463063,0.0469410804831439,0.004125229759271403,0.7351775781854931,0.03703235663137249
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.687712441798638,0.02535651544288148,1.3076834808246411,0.023907641974575924,0.029268577872281543,0.0005840771377334026,0.7515565927307752,0.009733094969264073,1.8544150677073026,0.058101334389556496,1.4414805125697516,0.04662532319698913,0.03233105113894994,0.0010668198922611735,0.6982598534351688,0.02522791811854755
Local Model,207,"(1729, 14)",1,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7012905719051075,0.12143360929356291,1.3300380533169487,0.09712181052326717,0.029356360727612996,0.0019848383164354313,0.5221824572707863,0.05432496150869725,2.424475581425371,0.20971057965082776,1.9231317149268252,0.1558931946900349,0.04266037378058391,0.00262229259543349,0.16741332780166354,0.4251354286641472
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.590405028012234,0.203401715007853,1.2443447141954223,0.1736339061275135,0.0281533815700764,0.0036176880964168506,0.5540593287959333,0.21650665318208645,2.3506156576619044,0.3110893153952691,1.9593336973396986,0.3204328122466156,0.04331521413180947,0.0060573873536860995,0.04800175101403152,0.6130142750325444
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6039152808849793,0.024429718303754327,1.2569125859000894,0.01995404092384277,0.02794711516249201,0.00044983307262723025,0.648842628591889,0.010752189357865425,2.778603979947144,0.15479209132561877,2.250628707854728,0.07464010127538542,0.05348139675496768,0.0004866304003854709,0.6523160066604433,0.03935758399425094
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5605393365024574,0.06848304811070943,1.2182442648858327,0.06323356915516365,0.027389445885600973,0.001457963935362932,0.7834609300539965,0.0212259019833874,2.0659534742675647,0.10811530301559598,1.6183595331419214,0.09778031539618141,0.03628247344028144,0.002338753795885698,0.5898818158455086,0.04538718414243483
Local Model,207,"(1729, 14)",7,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.592970401972717,0.03016762065036627,1.2429394175714683,0.028132665063507017,0.027504940223452005,0.000600694752571859,0.5484287696671533,0.1100025910849938,2.8197415004456388,0.6835414399307292,2.2217147698763293,0.6032104421843051,0.050227520303776606,0.015123332180408537,-0.06378735226460841,0.5687430950509068
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6646768515445496,0.14030520570688337,1.2974022768434177,0.13003101387578478,0.02929520664761336,0.0029003030480109814,0.5135086922267735,0.20320228479163277,3.1336174218160915,2.009385245208676,2.489050693364106,1.524272002347493,0.054587456953793724,0.03233318568175838,-2.393108662292336,5.214395957030248
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.6679763153662972,0.1151408851988737,1.316124606700171,0.09052173544548983,0.029307609451913696,0.0019823014805304116,0.6000624581132352,0.05625332489343434,2.9559607848940175,0.5395905395054417,2.2770256059048104,0.26266663914430316,0.05509457939758159,0.005286196530680947,0.6036173294806372,0.14621318996068594
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6457517812182672,0.0491362270500968,1.287516048919939,0.04630849625598183,0.028966324420673057,0.001090120053271137,0.7547001568042181,0.012407500180524703,2.196495422277807,0.11115858014079905,1.7451380891026977,0.09623329273363093,0.03910756281756329,0.0023032814419979395,0.4869485743676096,0.06204162252990345
Local Model,207,"(1729, 14)",14,Chemical + Feature Engineering,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6822464321620123,0.14247815742047826,1.3251842298624863,0.11222007566663729,0.02931360257172868,0.002398113681948258,0.4959963797499682,0.11025706179729697,2.9793947022014664,0.6718351809060187,2.360448677635795,0.5275215048811857,0.053549639803391884,0.013367109501550067,-0.26987383798598813,0.7447132733620585
